satellite_name,sensor_type,acquisition_date,latitude,longitude,pixel_size,ndvi,surface_temperature,reflectance_blue,reflectance_green,reflectance_red,reflectance_nir,chlorophyll_index,turbidity_index,cloud_coverage,quality_flag,lake_name,atmospheric_correction,radiometric_calibration,processing_level,data_center,download_timestamp,file_size_mb,compression_ratio
Sentinel-2A,MSI,2021-10-04,47.658395349551974,9.174857137375339,30.0,0.11654848719412787,24.988488772194163,0.03179785947733745,0.05428051842145823,0.048941500051713605,0.06488787115458397,5.086785554128233,3.1130733306516496,51.398477339067895,1,Bodensee,None,Legacy,L1C,DLR,2021-10-04 02:45:22.149867,302.53489909460603,0.8241833432642633
Sentinel-3B,OLI-2,2021-10-07,47.659035411804936,9.174715127928877,10.0,0.14506535901301426,28.97331100075637,0.045419822360873434,0.052891078153828916,0.04986776262664526,0.0868458421002504,4.880207262304179,2.988310272437034,73.45693497648259,1,Bodensee,None,Standard,L2A,NASA,2021-10-07 06:39:36.264939,298.61688073988677,0.7463449645530726
Landsat-8,OLCI,2021-10-12,47.658767482308065,9.175600494196749,20.0,0.09466604903479475,23.303391493428844,0.03142637132751121,0.05613867137732681,0.04904254352481906,0.09221453029308463,4.707711671831657,2.8831080904992064,43.38318868745961,1,Bodensee,Applied,Recent,L2A,EUMETSAT,2021-10-12 05:11:26.725627,440.8307315537309,0.8682038663655255
Landsat-8,MSI,2021-10-17,47.658723275833175,9.176094749326348,10.0,0.16371649634503427,26.735759995978476,0.03975620161257222,0.03666752965496953,0.03619286034127404,0.09581129575171343,6.047396553000131,3.6847945446058343,25.728648091010314,1,Bodensee,Partial,Legacy,L1C,EUMETSAT,2021-10-17 06:20:16.761537,149.16497274968145,0.7889510598428998
Sentinel-2B,OLI,2021-10-21,47.65891547431816,9.174931864355056,10.0,0.10397949397721958,28.41949833670109,0.05107681210020583,0.03568775318539494,0.029603203763197857,0.09847638677617859,4.959229941592927,3.0299033205539962,43.30873102101843,0,Bodensee,Applied,Legacy,L3,EUMETSAT,2021-10-21 22:41:19.929362,169.5514079034681,0.8472000785610448
Sentinel-3A,OLCI,2021-10-26,47.65957399761624,9.1742825353967,20.0,0.1727870566123511,20.824931589940007,0.04209540042506874,0.054307057793564775,0.025116652063889806,0.09140333290047475,5.186734928034092,3.1635681241535116,66.67596504372091,0,Bodensee,None,Standard,L3,NASA,2021-10-26 22:53:54.557290,498.87929791815526,0.8763352127381786
Sentinel-2A,OLCI,2021-10-28,47.65837076232325,9.17549798729655,30.0,0.09404074879240046,20.240856207170953,0.030244726662496356,0.0448162267238418,0.047271547614573264,0.10386793122025656,4.8152212550198445,2.9394202894162684,44.64521467843903,1,Bodensee,Applied,Legacy,L2A,EUMETSAT,2021-10-28 17:52:19.222787,446.5328322315728,0.7155699162915993
Sentinel-3A,OLCI,2021-10-30,47.65838342420359,9.175410246808296,20.0,0.08525787375569102,23.109732517255434,0.03617548098111236,0.054229919727984695,0.0334872563373756,0.09968561960616266,5.117391215868272,3.1194251676402165,68.40299902024644,1,Bodensee,None,Legacy,L1C,NASA,2021-10-30 09:16:56.740874,381.4292591452475,0.8735805217905017
Landsat-8,OLCI,2021-11-01,47.658697454363995,9.175079150485367,30.0,0.07070967596386404,21.597544180118465,0.04443373854324108,0.03656606136227289,0.03485407130973463,0.07977676726217083,5.426089179167725,3.3032909172973346,43.22642435435661,1,Bodensee,Partial,Standard,L1C,DLR,2021-11-01 09:14:21.990821,265.53467965404144,0.8239899423113284
Sentinel-2A,OLCI,2021-11-04,47.65929698508642,9.174993691823637,10.0,0.17052002505570601,22.265659085312755,0.03573480955128604,0.04377975791504819,0.034209035540319434,0.08951676425832313,4.91579804969365,2.9949853538590565,26.855065954017114,1,Bodensee,None,Standard,L3,DLR,2021-11-04 13:29:28.084560,263.6761729833379,0.7410561932125423
Sentinel-2A,OLCI,2021-11-08,47.660171365863654,9.174754093238617,20.0,0.056724119997509356,23.330322087226058,0.05497859312611261,0.05337962867352941,0.033111703462229476,0.09563018037816941,4.923397431064546,2.9965235479693324,39.71968041614576,1,Bodensee,Partial,Standard,L2A,DLR,2021-11-08 09:13:43.190013,148.54860571335098,0.8603532394349868
Landsat-8,MSI,2021-11-12,47.65840312294862,9.175014040479022,20.0,0.14303146116545334,22.974686446786414,0.04617318256898591,0.04849856970158142,0.026261198875630817,0.07926312662674694,5.010376604157729,3.0454967946324043,39.15825606828966,1,Bodensee,Partial,Recent,L2A,DLR,2021-11-12 19:51:33.076460,117.53929705185523,0.7985101359268038
Landsat-8,OLCI,2021-11-16,47.65877944678267,9.174599780726822,10.0,0.05836402696256131,17.983299954839147,0.037688383511659644,0.042127769938089456,0.04991130502502434,0.07855401419456473,5.543674948282536,3.3620839550503017,32.25962784238895,1,Bodensee,None,Legacy,L2A,ESA,2021-11-16 15:14:34.360933,355.6664568754093,0.8060614357510671
Sentinel-2A,OLI,2021-11-18,47.658564789943874,9.17472486947779,10.0,0.06296331856408156,21.12369536859646,0.04708842130295282,0.0359050863583301,0.02716277984876454,0.10696209077581155,5.064955612074531,3.0730948271777807,79.10517152649768,0,Bodensee,Applied,Legacy,L2A,NASA,2021-11-18 19:57:49.605516,155.0812182635375,0.7791448113416197
Landsat-9,MSI,2021-11-22,47.65879896065604,9.17498480349519,20.0,0.17529348629428387,18.151819955853476,0.04295538623392965,0.03655267757832405,0.04430613232864421,0.08072183520084152,4.695362934098641,2.847711374476524,71.25306252928448,1,Bodensee,Applied,Recent,L3,ESA,2021-11-22 04:59:05.524384,338.1395551705592,0.8609976515564641
Sentinel-3A,MSI,2021-11-27,47.658499823665124,9.17528905396237,30.0,0.10512351747973915,20.475479839192065,0.040317943349156456,0.03558626073902234,0.028564016816691032,0.1034174057233723,4.741707564244836,2.8707941863952806,23.56515282790519,1,Bodensee,Partial,Standard,L2A,DLR,2021-11-27 12:06:57.655241,378.9866348680013,0.8581722608052436
Landsat-9,MSI,2021-11-30,47.65882693736141,9.175351116192985,10.0,0.17727825338228093,13.578418792358486,0.031500714612497135,0.05978888589099796,0.04965243721107151,0.07935765280312476,4.154582107677223,2.5155970544479818,79.05311622518471,1,Bodensee,None,Standard,L2A,ESA,2021-11-30 12:44:40.855967,222.8065161429169,0.7695760015503886
Landsat-9,MSI,2021-12-02,47.65862247898515,9.17550827904179,20.0,0.07234721718847002,18.70612106369089,0.036388222054250643,0.04630188639707642,0.030857242753101,0.06602412475883776,4.817516860989276,2.911378335386557,26.20467789146319,1,Bodensee,Applied,Legacy,L2A,ESA,2021-12-02 14:02:01.714117,446.41732033963154,0.7255606857283529
Sentinel-3A,OLCI,2021-12-06,47.6584337049155,9.175249149006751,30.0,0.10925895436707322,13.329907239020006,0.04782326009557912,0.047816826345897304,0.039944240339452056,0.10382999041026185,4.23547278143153,2.558127319650207,33.39589774686445,1,Bodensee,Applied,Recent,L1C,EUMETSAT,2021-12-06 18:15:51.805777,459.644095660702,0.8331914956494672
Landsat-9,OLI-2,2021-12-08,47.65951102879261,9.174541697987182,20.0,0.05573444736230447,10.647751149190272,0.03945783558052236,0.052774056529990725,0.048989381843912314,0.10131079806156484,4.61659710029833,2.7847616839292817,37.04831291603612,1,Bodensee,None,Legacy,L1C,NASA,2021-12-08 20:43:11.664487,351.05974829669674,0.733512901443052
Sentinel-2A,MSI,2021-12-12,47.65913912134617,9.174702052762646,20.0,0.17798537437770284,10.45902827755649,0.051714764687031324,0.04462484648718495,0.027996376792478735,0.09741456196441836,4.46021378692339,2.686807443246454,57.03594896682112,1,Bodensee,Applied,Recent,L3,NASA,2021-12-12 22:20:37.049175,199.04141979680196,0.8155884390825234
Sentinel-2B,MSI,2021-12-15,47.65893056652644,9.174308112665942,30.0,0.1219677701483657,13.164521273975744,0.052408368481215765,0.0536625400363685,0.04211602074594489,0.0955533062132182,4.333582666826428,2.6077068881597243,32.06708969305406,1,Bodensee,Applied,Legacy,L1C,DLR,2021-12-15 17:29:20.225270,440.78300372515037,0.8146879816625856
Sentinel-3A,OLI,2021-12-17,47.65879785324563,9.174510032496547,20.0,0.15601591346142396,10.48675945975685,0.05025826367033327,0.03517002129057636,0.03605769205409656,0.0983872044229124,4.619494933246871,2.7771639485396995,51.293526303927635,1,Bodensee,None,Legacy,L1C,EUMETSAT,2021-12-17 03:08:59.674159,412.778037794955,0.8660316575859651
Landsat-8,MSI,2021-12-19,47.659333153313064,9.174685928601118,20.0,0.06679820605173475,10.140737412651664,0.04782972809509056,0.05321689164511924,0.03310419067437976,0.0712715152326728,4.348413082453824,2.612420192482127,51.15693534264082,1,Bodensee,Partial,Recent,L3,DLR,2021-12-19 20:20:20.107306,366.5328130083999,0.8487264946733468
Sentinel-2B,MSI,2021-12-23,47.65866866659323,9.17451321012386,10.0,0.08102056328041382,8.889796991762516,0.03931439541599321,0.045160255811296866,0.031448845902818184,0.0852970910828341,3.8825338516412433,2.32870025699477,58.80203788024966,1,Bodensee,None,Standard,L1C,ESA,2021-12-23 21:41:17.693979,319.9531891504168,0.722312089928837
Landsat-9,OLI,2021-12-27,47.65804031762328,9.174832928938045,10.0,0.09779580801320638,6.581233915342676,0.037765569081687066,0.05289598914260639,0.048973391434943996,0.0724861709499284,4.007074167743008,2.399244467112094,23.905654864612714,1,Bodensee,Applied,Recent,L3,EUMETSAT,2021-12-27 22:15:55.869892,258.28169127804784,0.876280522752547
Sentinel-2A,MSI,2021-12-31,47.658412260215016,9.175347861330795,20.0,0.138874527993312,1.3383490103270752,0.03226650236648203,0.04425261601932284,0.03555635484914403,0.1073055390144589,4.297153187968227,2.56914412771025,78.6020327723389,1,Bodensee,Partial,Recent,L1C,DLR,2021-12-31 02:27:26.425580,427.0047638686761,0.7237977412398096
Landsat-8,MSI,2021-01-05,47.86637153287022,12.399834235777849,10.0,0.06272188882324169,0.9759968858051984,0.045241828921276706,0.03540129624995289,0.04580784417840643,0.08411333445129308,4.449778579912666,2.6556099194404643,21.24955045936857,1,Chiemsee,Applied,Standard,L1C,DLR,2021-01-05 23:34:34.755087,128.320940029746,0.7354833158742894
Sentinel-3B,OLI,2021-01-07,47.867095352442995,12.39985937300992,10.0,0.1071770240089385,-0.36910479277522024,0.049863068482248044,0.04173583216754026,0.0475479511029271,0.08104997619494393,3.1713280659583765,1.8865270288812708,30.267902606654808,1,Chiemsee,None,Recent,L3,NASA,2021-01-07 18:47:40.281124,108.04712406375324,0.7966285729040838
Sentinel-2B,OLCI,2021-01-10,47.867223417988896,12.400009314992593,20.0,0.10047860623866478,1.2890860908783837,0.04835547243923544,0.039549584455567985,0.02967991016265801,0.07921037553310134,3.462416865123279,2.05820232923232,64.989904199416,1,Chiemsee,None,Standard,L3,NASA,2021-01-10 01:28:21.482481,242.12465665141295,0.7873840343228977
Sentinel-3B,OLI-2,2021-01-13,47.86687768845668,12.400116322005374,30.0,0.07977772860787638,1.8454622617640486,0.052365695666386394,0.049163622413808276,0.04625912104274348,0.08491272724441129,3.628765143881805,2.1550894384807044,79.92323391126794,1,Chiemsee,Partial,Legacy,L2A,EUMETSAT,2021-01-13 10:03:27.391434,477.6180418673063,0.8018168125574932
Sentinel-3A,OLI,2021-01-18,47.866320278759176,12.39942464282525,30.0,0.0892932896524218,-3.22752029177657,0.04450758883747488,0.05510740227433887,0.04380988035737084,0.09493872923591307,3.5053409314048034,2.076310944825544,50.72862050650811,0,Chiemsee,None,Legacy,L1C,NASA,2021-01-18 15:50:47.245863,409.6387611279283,0.8764606592436984
Landsat-8,OLI,2021-01-20,47.86675061730909,12.400220370765775,20.0,0.1365192841725425,-2.633923663194562,0.05263130437036209,0.04020791829103189,0.04667670539490937,0.08672901705567325,3.491010014148907,2.0658803820504965,25.99203009241507,1,Chiemsee,Partial,Legacy,L3,EUMETSAT,2021-01-20 05:44:33.676075,176.18766666702817,0.8080043536610302
Landsat-9,MSI,2021-01-25,47.86709913775884,12.40059241888414,30.0,0.16858270950482965,-2.5700725022000546,0.04547402110993664,0.03687206992356052,0.025638411152914757,0.0914285892939471,3.045213681616093,1.7939854778542828,74.92068329478333,0,Chiemsee,Applied,Recent,L3,EUMETSAT,2021-01-25 08:00:11.908005,312.05741357403247,0.863350684222569
Sentinel-2B,MSI,2021-01-30,47.86621636918637,12.399842083443351,30.0,0.12733720384573277,-7.012813904587414,0.04881501142376271,0.036921514353113395,0.04158402043635574,0.0884227585248379,2.9042344482742593,1.7052395369284485,53.3825443483122,1,Chiemsee,Partial,Standard,L1C,NASA,2021-01-30 15:57:38.983318,438.2130339750471,0.7798126654625911
Sentinel-2A,OLCI,2021-02-04,47.86605122324507,12.399558279645174,10.0,0.14173370057637394,-6.264125882694457,0.03344452416253139,0.04693802675834857,0.03614081709847702,0.0859034487893616,3.2489025038675834,1.9081714604650228,24.794030590752843,1,Chiemsee,Applied,Standard,L1C,DLR,2021-02-04 12:50:16.643671,242.35460801460886,0.7826937857911457
Sentinel-3B,OLCI,2021-02-08,47.86645700680516,12.400645512434314,10.0,0.12600941659254106,-3.2025980360007895,0.04592956190714606,0.05519982370950073,0.04862582378968277,0.09388035443742568,3.1740867015632204,1.860414611141233,55.09412002027883,1,Chiemsee,Applied,Legacy,L3,NASA,2021-02-08 13:47:27.762240,127.66093610567304,0.8510643833543085
Landsat-9,OLI,2021-02-11,47.86670294720022,12.400007979482798,20.0,0.12904561371560164,-8.242328341425097,0.051610960772328185,0.046106032601776835,0.03347962152912381,0.06005754085935801,3.057203483633451,1.788276014005777,28.783854429848148,1,Chiemsee,Applied,Legacy,L3,EUMETSAT,2021-02-11 16:42:14.107276,240.9806473347791,0.7703099678842039
Sentinel-3B,OLI,2021-02-16,47.86588751447165,12.399733372383183,10.0,0.09329648364426177,-9.648810857308401,0.03328832943124868,0.04218313932221355,0.03528496723839814,0.07983131892418673,3.188614020309825,1.8640605504893002,37.177352489441745,1,Chiemsee,Partial,Legacy,L1C,DLR,2021-02-16 14:10:31.428980,408.8576532507329,0.71008338680913
Landsat-8,OLI,2021-02-18,47.86704391949922,12.400054021251696,30.0,0.1720946806662585,-12.54885941304871,0.038568729225084426,0.05542121912173615,0.04752432443791133,0.08129614284767517,2.562809563585212,1.4874575180133625,75.48882153580948,1,Chiemsee,None,Legacy,L1C,EUMETSAT,2021-02-18 06:28:21.304581,349.8002689653349,0.7791387345569005
Sentinel-3A,OLI-2,2021-02-21,47.86761077889976,12.400046381307579,10.0,0.11963780110427931,-9.111864781337587,0.04635707365182247,0.03607534648100637,0.03865570084912032,0.09484404182175943,3.2284304872806175,1.8852655491463821,48.124737901800785,1,Chiemsee,Partial,Legacy,L3,NASA,2021-02-21 22:11:01.672575,106.55887932941411,0.8053637291356771
Sentinel-3B,OLI,2021-02-24,47.866410789096534,12.400501005687838,30.0,0.12847984695775547,-13.223482316512092,0.044946015846724086,0.05704549372025465,0.04228908707731042,0.060139315502540605,2.2123170593662014,1.2741758672581478,22.569344700520332,1,Chiemsee,Partial,Standard,L3,EUMETSAT,2021-02-24 11:44:36.530946,108.30464952088025,0.8976572774456428
Sentinel-3A,OLI-2,2021-02-26,47.86631655307216,12.400609968431365,20.0,0.09801512598134468,-8.265541783480195,0.04744489871820215,0.04317782206726112,0.04874210010092327,0.10472021131877984,2.953500424653304,1.7180194119649654,25.883582388861974,1,Chiemsee,Applied,Legacy,L1C,EUMETSAT,2021-02-26 14:00:22.811712,77.41498377083678,0.8195046309031457
Sentinel-3B,OLCI,2021-03-03,47.86676331175143,12.399961291183802,30.0,0.07735826198534211,-16.962038429004764,0.04919604389162749,0.04026743442245288,0.04255765791080229,0.07815094876277207,2.131716323154036,1.2230745736696804,47.19830150397556,1,Chiemsee,Applied,Legacy,L2A,ESA,2021-03-03 15:30:52.993244,83.53246684709498,0.8506325584629071
Sentinel-2A,OLCI,2021-03-08,47.866606702908676,12.3995759293126,10.0,0.16271947414314958,-11.420184788880988,0.03202188287731147,0.03682084513941663,0.03533465992712437,0.0963824543935051,3.0749394099382528,1.787561647788242,37.05646495277399,1,Chiemsee,Partial,Legacy,L2A,EUMETSAT,2021-03-08 08:16:34.566822,323.42191914472033,0.890122007065757
Landsat-8,MSI,2021-03-10,47.86620440020386,12.401327564856125,20.0,0.06515075636741556,-10.582287234206401,0.03416918853497852,0.03931277286767366,0.03751658535824744,0.06685976060904757,3.6777801405644333,2.14880961051745,25.750714054401833,1,Chiemsee,Partial,Legacy,L1C,DLR,2021-03-10 12:19:14.297702,151.03476339674546,0.7993564033851027
Landsat-9,MSI,2021-03-15,47.86654414626712,12.399348965904547,30.0,0.056778494376582105,-15.659836036895177,0.044012284821298125,0.04354631567630791,0.03738005812146792,0.08524478578452775,3.134133483871661,1.821790748202611,56.09174435178861,1,Chiemsee,Applied,Legacy,L1C,ESA,2021-03-15 21:47:12.615419,206.35250651311216,0.7251394462112174
Sentinel-2A,MSI,2021-03-20,47.8670537949643,12.400003100210851,10.0,0.0838536634740974,-9.708969690903492,0.041024621671290736,0.0447826938470834,0.026747647999625798,0.09833187205105856,2.6924738383255384,1.5564119345014633,39.0941737360849,1,Chiemsee,None,Recent,L3,ESA,2021-03-20 05:05:14.531175,299.63521166857765,0.8578453126389013
Landsat-9,OLCI,2021-03-25,47.867201886623285,12.400488191001388,30.0,0.17659269451248033,-13.112446038641357,0.03172950625736459,0.046123530225676036,0.03322951319482219,0.07199964809031721,3.022752747383131,1.754646931281505,37.41232627550619,1,Chiemsee,Partial,Recent,L2A,DLR,2021-03-25 04:25:15.206297,115.81313289492816,0.852271703102925
Sentinel-3B,OLCI,2021-03-27,47.866759689883374,12.399202892178268,30.0,0.11705157623967903,-8.874139302745412,0.03531144640989274,0.04844804963663266,0.039114375262832464,0.0639527952605905,3.0362977720463693,1.7629271963624584,62.78748051312807,1,Chiemsee,Applied,Recent,L3,NASA,2021-03-27 06:50:14.577360,204.0514591363113,0.8011084213103614
Sentinel-2A,MSI,2021-04-01,47.866321240310924,12.399527201388953,20.0,0.10344235967054015,-7.415785746938948,0.037597949213120714,0.040833150685646684,0.049341425896039494,0.07708932859696001,2.2805742007399563,1.3101900650037712,23.745450485406625,1,Chiemsee,Partial,Recent,L3,EUMETSAT,2021-04-01 22:15:19.535408,345.83341294378516,0.7727602461895677
Sentinel-2B,OLI-2,2021-04-05,47.866997696461354,12.400104703148127,10.0,0.14870881319609885,-12.775043521908534,0.038005402056122004,0.04497400795180843,0.033381148209218704,0.10624845035311861,2.153108568363393,1.2345882481772792,40.57741968544795,1,Chiemsee,Applied,Standard,L1C,NASA,2021-04-05 06:26:21.210726,439.0195370526508,0.892847923267182
Sentinel-3B,OLCI,2021-04-07,47.867474516212624,12.399932103271961,20.0,0.17918588026628413,-11.55453757357359,0.03088810701411785,0.05871563376552773,0.03231133730310828,0.1066219971409095,3.230086815469186,1.8813192854436884,49.931091474723964,1,Chiemsee,Partial,Standard,L1C,EUMETSAT,2021-04-07 05:37:13.688326,76.54461874564686,0.712594974165646
Sentinel-3A,OLI-2,2021-04-11,47.866487401369945,12.400396814684893,10.0,0.1725800576192696,-10.388426795567174,0.04368280788565366,0.05137133008656104,0.0442897920030815,0.09082644388860726,2.6029611532933847,1.5063394580473697,77.56913011540811,0,Chiemsee,Partial,Legacy,L1C,DLR,2021-04-11 06:15:35.018986,386.95585324457943,0.7842087290961778
