satellite_name,sensor_type,acquisition_date,latitude,longitude,pixel_size,ndvi,surface_temperature,reflectance_blue,reflectance_green,reflectance_red,reflectance_nir,chlorophyll_index,turbidity_index,cloud_coverage,quality_flag,lake_name,atmospheric_correction,radiometric_calibration,processing_level,data_center,download_timestamp,file_size_mb,compression_ratio
Landsat-8,OLI,2020-09-19,47.65906495534929,9.175194869606178,10.0,0.11567807576989207,26.79401078988728,0.047047090441549484,0.03821735145628318,0.027069183839956934,0.0710767729557051,5.602276229476772,3.4213651820702347,41.934888135383375,1,Bodensee,Partial,Recent,L3,DLR,2020-09-19 20:47:31.029926,220.62096469923736,0.7733322723062367
Landsat-8,OLI-2,2020-09-24,47.65841081421064,9.175526179951927,10.0,0.14185001990988386,28.19005551907387,0.03145827387489274,0.047821999962301465,0.027947179019507273,0.10274872461937018,5.750864287655023,3.5103181066982643,46.14679234276991,1,Bodensee,Applied,Legacy,L3,EUMETSAT,2020-09-24 20:22:50.226088,63.68734299605814,0.8233372225400695
Landsat-8,OLCI,2020-09-26,47.65864253858213,9.17466170969155,10.0,0.09140113543862166,34.32102959768896,0.03964150991756858,0.04645562955007483,0.034322828745314934,0.07994559963748553,5.273376090349227,3.2236210651655814,22.53322831675448,1,Bodensee,None,Legacy,L2A,ESA,2020-09-26 19:56:52.992901,306.3597755129313,0.8662644012778264
Sentinel-3B,MSI,2020-09-28,47.65968791311423,9.175081029323795,20.0,0.10504025040388804,26.961472821276747,0.03347875766343283,0.04676629402626643,0.028310662529876338,0.09297289728423527,6.0836505683351065,3.7095109964150046,36.43717027140208,1,Bodensee,Applied,Standard,L3,ESA,2020-09-28 03:07:00.659715,417.6146313006922,0.7976005868111459
Sentinel-2B,MSI,2020-10-02,47.65905324349209,9.17476348383683,20.0,0.11196498548008535,27.438931148839362,0.03973389194454684,0.04853249187291919,0.029751409957655475,0.08056726316301081,5.324623145894872,3.2533345205748656,35.197333652446545,1,Bodensee,Applied,Recent,L3,EUMETSAT,2020-10-02 17:56:21.253903,484.14609070375104,0.8671797320589704
Sentinel-3A,MSI,2020-10-05,47.658541190813786,9.175100213427424,20.0,0.07480737176104105,24.882918560365113,0.034640636702607835,0.04401084006178063,0.03337082624951037,0.07005327171883301,4.929400982246424,3.0154488222617033,42.33656236449319,1,Bodensee,Applied,Standard,L3,DLR,2020-10-05 23:14:09.343128,187.7809464495488,0.7894201492298404
Sentinel-2A,MSI,2020-10-07,47.65920486554856,9.176145364874738,20.0,0.08991716666645794,24.56591939280838,0.053315560045387,0.05880944391325263,0.03703575675007388,0.0721109177692869,4.964521887145872,3.0359339920853503,72.86642200062163,1,Bodensee,Partial,Legacy,L3,NASA,2020-10-07 09:17:00.585038,168.02576185546764,0.8556144336789226
Landsat-9,OLI-2,2020-10-10,47.65942483334823,9.175677811431944,20.0,0.15272195075137704,26.447681747928435,0.04282140287891742,0.04864192668077369,0.03423251570360608,0.06601973209469804,5.537137808027477,3.378495565594213,55.23964250880875,1,Bodensee,None,Recent,L3,ESA,2020-10-10 13:23:04.354811,51.47424435198456,0.7094412391004978
Landsat-8,OLI,2020-10-13,47.65931390590035,9.17445241510091,10.0,0.050618511377618206,29.620688477887402,0.040231206603425856,0.05845528997877632,0.03958112307091064,0.08208832057657954,4.851359677477624,2.965870824050138,76.3263554043931,1,Bodensee,Partial,Recent,L1C,NASA,2020-10-13 13:10:00.192525,83.38295105912732,0.7139850653605624
Sentinel-2A,OLCI,2020-10-17,47.659480257110516,9.175271957723309,30.0,0.13782177746345092,29.33200189715065,0.04699780399747851,0.037369774419371456,0.02510295973873347,0.09695323525483501,5.098630342751303,3.1124616450085516,47.32334650289653,1,Bodensee,Applied,Standard,L2A,DLR,2020-10-17 22:16:04.749432,363.7255926511672,0.8183228615617689
Sentinel-3B,OLI,2020-10-19,47.65895625457535,9.174707735635494,10.0,0.15400786318572993,25.82988598043364,0.054910578963780654,0.05116741284418011,0.04884763326273185,0.0661222860457403,5.1778206877744415,3.158994791787224,34.486193884434,1,Bodensee,Applied,Recent,L3,ESA,2020-10-19 14:43:40.714269,162.64164346659197,0.7151443827357012
Sentinel-2B,OLCI,2020-10-21,47.65956724269979,9.174523728932558,30.0,0.17451953325641345,27.226743771196947,0.04967090313112879,0.03537370154558803,0.04072133358388747,0.06971217503865394,4.960979217308728,3.027846860570227,38.08209990732665,1,Bodensee,Applied,Recent,L3,EUMETSAT,2020-10-21 02:15:03.199060,91.90918521367472,0.7321381117796596
Sentinel-2B,OLCI,2020-10-23,47.659540845928134,9.174855777063806,10.0,0.1316740810134792,20.500107557624055,0.0352989763258503,0.0433533469326694,0.031018292685468116,0.07326334566854849,6.494164078998529,3.946653976164236,48.20271397985651,1,Bodensee,Applied,Standard,L3,DLR,2020-10-23 05:31:11.701022,76.77999695993513,0.8051124799725613
Landsat-9,OLI,2020-10-27,47.65959101869633,9.175252861819287,20.0,0.178623723885306,23.30587672199197,0.0497023852234872,0.04313030156670188,0.030390013608675086,0.08458479328548052,4.796013699246867,2.925379191375077,32.86591320265013,0,Bodensee,Partial,Legacy,L2A,NASA,2020-10-27 12:54:00.355917,287.32672305436034,0.7631485328617624
Sentinel-2A,OLCI,2020-10-30,47.65903135626166,9.174423870518172,20.0,0.14325545408688825,23.46807092937843,0.036488406894966886,0.05876679094394762,0.034481157566219,0.0991266107139282,6.27371219295132,3.8100606325382254,78.15152212625225,1,Bodensee,Applied,Legacy,L1C,NASA,2020-10-30 19:07:05.245553,462.62393026111386,0.7196239777536276
Sentinel-3A,OLI-2,2020-11-02,47.65891375020508,9.174752375156062,30.0,0.1335948154755855,24.993101925276598,0.05190110915061193,0.049502762030278306,0.04800727326581386,0.10908666886570466,5.075612691489506,3.0891410681388938,28.248081788140645,1,Bodensee,Partial,Recent,L1C,DLR,2020-11-02 07:23:03.030234,474.33172682665514,0.8733960509551423
Landsat-8,MSI,2020-11-04,47.658525375763524,9.174929136579532,20.0,0.09941340698429349,19.82439380645164,0.052909777745409114,0.04563260517778777,0.048419192598333556,0.06685525825100715,5.317096924233406,3.2325931711464744,24.945058136714024,1,Bodensee,Partial,Legacy,L3,EUMETSAT,2020-11-04 15:41:41.954532,283.4461583883238,0.7465603587298566
Sentinel-2B,MSI,2020-11-07,47.658815158655266,9.173829246051149,10.0,0.06635800742774554,20.96291684631613,0.054523255399790554,0.038691547521056795,0.029278399034428002,0.07852458024782047,4.264812205574026,2.598971155197228,79.860311447525,1,Bodensee,None,Recent,L2A,EUMETSAT,2020-11-07 10:12:34.710839,150.4222205234679,0.843881594103472
Sentinel-3B,OLI-2,2020-11-11,47.65943022790974,9.175725953961749,30.0,0.13957230596265136,18.64039722643973,0.0359463435051155,0.04558400534687551,0.030632644915529448,0.06885463572142313,5.2261447655723625,3.172603935341218,76.69613886281184,1,Bodensee,Applied,Recent,L1C,ESA,2020-11-11 06:35:49.338043,237.71135027149947,0.7454797545144969
Sentinel-2B,OLCI,2020-11-15,47.65849960188586,9.17576346114163,10.0,0.058962735202194014,21.327155500395413,0.03837758609675275,0.03866124189114546,0.030834321986955834,0.08124328612891514,4.757580121690786,2.8881234287590827,51.264928996576415,1,Bodensee,Applied,Recent,L2A,NASA,2020-11-15 21:51:19.859482,475.3543808386022,0.8934403461631253
Landsat-8,OLCI,2020-11-17,47.658747821570444,9.1744708072002,10.0,0.17223548125545335,16.351414800192842,0.04080195341082426,0.04451204209713169,0.0365199107438475,0.097964158390734,4.221906528506157,2.564987719993411,49.96279649132815,1,Bodensee,Partial,Recent,L1C,NASA,2020-11-17 18:47:43.341170,198.18398447889285,0.7702839868087493
Sentinel-3B,OLI,2020-11-21,47.6585602139938,9.17403664216634,10.0,0.11687698342869682,16.98836924409919,0.030939338522008777,0.0419363165271126,0.04218895913377536,0.08625732872918103,4.806882014000951,2.912398778861003,74.22160807397881,0,Bodensee,None,Recent,L3,ESA,2020-11-21 11:23:00.020627,253.47629734168635,0.7852435375977223
Sentinel-2A,OLCI,2020-11-24,47.658513865352724,9.174369765434758,10.0,0.14129008303369717,15.292372882878025,0.05398481518969524,0.04107582003747247,0.03354537389284167,0.10669537512094898,4.638625672301417,2.808675423779024,33.087064718207515,1,Bodensee,None,Recent,L1C,ESA,2020-11-24 03:43:43.877303,368.93548192386,0.7389095344225788
Landsat-8,MSI,2020-11-29,47.65965091988839,9.175076766080336,10.0,0.0965309918364839,12.923585278880626,0.04594986672263668,0.04376410892021458,0.03674515134309514,0.10328956502835751,4.630633259161106,2.799116694256908,38.81402480627496,1,Bodensee,Applied,Legacy,L3,ESA,2020-11-29 22:26:04.389415,306.3960052415521,0.7691685107962867
Sentinel-2B,OLCI,2020-12-01,47.65861796884687,9.174529825470966,20.0,0.13678260500152595,12.323256955109782,0.030010535408304426,0.047518063967910674,0.03872119246549538,0.09113019465995587,4.353111715531914,2.6306534517752977,33.60834849388928,1,Bodensee,Partial,Recent,L3,NASA,2020-12-01 02:22:19.242077,386.98864840905037,0.8549130387318142
Sentinel-2A,OLI-2,2020-12-05,47.65876549725166,9.17536653489922,20.0,0.08601524885693716,15.884506227225035,0.054106960086786074,0.04214866372019457,0.03866953681121581,0.06077013884652378,4.791584194939573,2.8897718477926,43.3529309343671,1,Bodensee,None,Legacy,L1C,EUMETSAT,2020-12-05 10:24:45.615922,177.4179696478301,0.7306797813536938
Sentinel-3B,MSI,2020-12-08,47.658491981451874,9.175197276053439,10.0,0.10819374968085575,10.833194291254095,0.04797268063891311,0.03557028967981237,0.0350961874616235,0.09966156895451625,4.122947378156736,2.4855688002816567,49.07857699948891,0,Bodensee,Partial,Recent,L1C,EUMETSAT,2020-12-08 17:27:18.652447,384.58626349353386,0.7356217359845189
Sentinel-3B,MSI,2020-12-10,47.65890780674456,9.175820984800946,10.0,0.14635482391594762,7.152270929692733,0.03483216762128061,0.03796674921884034,0.03516711355603528,0.0707212956698253,4.316734040891386,2.599808845311143,56.662570571377735,1,Bodensee,Applied,Standard,L1C,ESA,2020-12-10 20:40:33.020095,273.04518891764246,0.7667973692391061
Sentinel-2A,MSI,2020-12-15,47.658678808159955,9.175554674218471,20.0,0.1799014046449754,12.861942614246736,0.05111280544043992,0.04846028770629771,0.046193412828700174,0.10825449818554637,4.024580468879884,2.419391470081938,65.63292508656278,1,Bodensee,None,Legacy,L2A,EUMETSAT,2020-12-15 18:55:00.587421,297.4149410120699,0.875508223803185
Sentinel-3B,OLCI,2020-12-19,47.65854708895044,9.176039851757194,30.0,0.1262769621900348,6.592165771222556,0.04981281872481853,0.0508852695204569,0.04289592035111642,0.08876840542791833,4.4516477690642295,2.6715050812518593,48.0404309805935,1,Bodensee,Partial,Recent,L1C,EUMETSAT,2020-12-19 03:58:40.587514,213.4270957545292,0.7552799731124644
Sentinel-2A,MSI,2020-12-24,47.6580826154865,9.17441374328899,30.0,0.1466536981745752,3.5671998236791476,0.03311742362465496,0.04577502083213612,0.025019251538923853,0.062358940112534185,3.727562804911448,2.231894494192861,43.10787877576166,1,Bodensee,Partial,Legacy,L3,ESA,2020-12-24 04:58:05.555340,486.92491200058885,0.8074815889319915
Landsat-9,OLCI,2020-12-29,47.65930389908908,9.17554470850517,30.0,0.07654070055506795,2.816534959822218,0.04040895838059369,0.05704330372108707,0.03480926710716932,0.07972070360424498,3.6419231615546264,2.175385476156465,43.27322133936242,1,Bodensee,Partial,Legacy,L1C,NASA,2020-12-29 22:51:42.121777,364.2335292447384,0.7720464279318794
Sentinel-3A,MSI,2020-01-01,47.865767306308705,12.400557598959182,20.0,0.15869688823384254,1.580623669201747,0.03313228520347143,0.05970910940633075,0.029015869070175674,0.09228973973827408,3.678006290935728,2.1950034011738224,46.930347357084784,1,Chiemsee,None,Recent,L1C,ESA,2020-01-01 08:47:11.713522,398.38973228005807,0.797832669362303
Sentinel-2A,OLI,2020-01-04,47.867146891031965,12.400561005942,10.0,0.1074674530854266,1.1678202022889934,0.032430036961161174,0.05887191301308943,0.039645641238165594,0.07517925011973248,2.9286103946120297,1.7423449059383613,27.962317665876554,1,Chiemsee,None,Standard,L1C,DLR,2020-01-04 18:40:30.256506,187.38151394507804,0.7470056675194963
Sentinel-2A,MSI,2020-01-09,47.86678569295245,12.400143670606655,10.0,0.07031651147795318,1.4860683393686849,0.03463096332620326,0.05499194955652641,0.0484925435180381,0.08648380492342074,3.0049852010576794,1.783226611701136,77.06434640378531,1,Chiemsee,Partial,Legacy,L3,NASA,2020-01-09 05:49:37.582176,300.8960872379862,0.789689816299395
Sentinel-2B,MSI,2020-01-11,47.86670526813126,12.400125360548376,10.0,0.1636623631201168,3.6287701901616973,0.05235016300746051,0.05727309059213952,0.03105563968195763,0.07169815545156073,3.2137503847932054,1.9065474070321373,26.93025948094149,1,Chiemsee,Applied,Recent,L2A,NASA,2020-01-11 07:10:56.717654,90.45261073547846,0.726789981121447
Sentinel-2A,MSI,2020-01-16,47.86701123471769,12.40043836960291,10.0,0.10261318944029635,-0.22096414538255837,0.0354352001799047,0.048037532032809686,0.031004945797149235,0.09076528126503683,3.311353680672408,1.9603810813424152,39.26625830698593,0,Chiemsee,None,Legacy,L1C,NASA,2020-01-16 18:33:14.152782,89.21292952978179,0.7258474143438722
Landsat-9,OLCI,2020-01-20,47.867062492945315,12.399987450629098,20.0,0.15760200467796076,-2.0349801941109518,0.05189372189471768,0.04749855816867589,0.03985759858504012,0.08693925956096002,3.86330567822045,2.2879088981255236,62.92747554726431,1,Chiemsee,Partial,Recent,L3,NASA,2020-01-20 19:56:16.535059,180.26825343580748,0.7889648400039173
Landsat-9,OLI,2020-01-25,47.86655804296091,12.400582809774425,10.0,0.09484922123125145,-1.3959626037420296,0.05050112580584766,0.05921207716320831,0.03831206193521021,0.06883818207851511,3.322820843119479,1.9592661697974278,77.85944141033767,1,Chiemsee,Partial,Legacy,L2A,DLR,2020-01-25 06:17:36.822010,431.012392808298,0.8556622207705183
Landsat-8,OLCI,2020-01-28,47.86658120445619,12.400361814144048,20.0,0.09775451509854469,-3.599506613314819,0.03736607252606412,0.05965747107066015,0.02615987485852089,0.06296497976881409,3.1494484894490418,1.8527520176716257,39.906710147238186,1,Chiemsee,None,Recent,L2A,EUMETSAT,2020-01-28 22:16:13.787589,58.057016100813755,0.8715881984750409
Sentinel-3A,OLI,2020-01-31,47.866748404677466,12.39989002122034,10.0,0.07431033136454594,0.1523317898475467,0.05243846656392831,0.056909039537074005,0.03576489121446831,0.08316717148603606,2.326738167723944,1.3567335192018217,39.476528611635075,1,Chiemsee,None,Legacy,L1C,EUMETSAT,2020-01-31 15:54:02.522021,320.43417322087583,0.8548205946956574
Sentinel-3A,MSI,2020-02-04,47.86611048685382,12.399687903578675,10.0,0.17882692461928823,-8.546862698534763,0.04799784818734823,0.04561136139153473,0.04725366871054536,0.10888395936885696,2.555781707810329,1.4911340080797668,21.85613572431742,1,Chiemsee,None,Recent,L1C,EUMETSAT,2020-02-04 14:57:31.651820,351.39163473131146,0.7356627609256562
Sentinel-3A,MSI,2020-02-08,47.86672546612343,12.400249151469895,30.0,0.16833185074881635,-5.874536584901393,0.040091008433621525,0.05873211219737989,0.03540693455799277,0.09279219319934823,2.874274034444646,1.6794044110148674,41.55402654884868,1,Chiemsee,Partial,Standard,L3,ESA,2020-02-08 22:51:51.533460,405.67932821398756,0.7348807522547354
Sentinel-2A,OLI-2,2020-02-12,47.86635537166881,12.399851126929995,20.0,0.0640159959891221,-7.376492701024532,0.03880939644204134,0.05869921274737972,0.03814290711812021,0.06581078781338814,2.9084601719344594,1.6973051313337189,40.749413616254415,1,Chiemsee,Partial,Standard,L3,NASA,2020-02-12 21:36:31.691428,444.18035204280653,0.8235972390942029
Landsat-9,OLI,2020-02-14,47.86732165286603,12.400203182775419,10.0,0.13754933062596086,-8.307043508933784,0.03540197003331461,0.05923597771343839,0.03370203218894332,0.10023607567475862,3.197074486875346,1.8692524090384526,36.70072593053267,1,Chiemsee,Partial,Legacy,L3,EUMETSAT,2020-02-14 12:04:49.045806,473.7650825607539,0.7759131111813923
Sentinel-3A,OLCI,2020-02-17,47.866531517826076,12.39967423494318,30.0,0.17964979833669054,-8.247286903804731,0.04696666126549486,0.05516366830946916,0.04054567440479694,0.08112704381813819,1.8754523768823121,1.074556482688204,40.99567949899834,1,Chiemsee,None,Legacy,L2A,EUMETSAT,2020-02-17 03:54:10.901517,366.3674914699354,0.7106319483538646
Landsat-8,OLCI,2020-02-20,47.86514067722469,12.400490383097235,10.0,0.13153338409422743,-8.561507071178317,0.03546807074627185,0.05397321464739471,0.026387305041973216,0.08294497379096955,2.3418486698188468,1.352806822768749,51.27643652843512,1,Chiemsee,Partial,Recent,L3,ESA,2020-02-20 03:18:56.954589,472.78852235841384,0.8406733617745334
Sentinel-3B,OLCI,2020-02-25,47.86799706241646,12.399520353795348,20.0,0.0600427370446621,-3.240798012942806,0.04541785102499921,0.04510458034118306,0.036090223845108876,0.10560366375004418,2.3424746197529367,1.3508484940461092,65.57573514617003,1,Chiemsee,Applied,Legacy,L2A,EUMETSAT,2020-02-25 07:19:10.792192,361.1044114982004,0.8972686448602616
Landsat-9,MSI,2020-02-29,47.86682277201575,12.400305866808774,10.0,0.09803623059180316,-16.159570016202736,0.04876634444957537,0.05688636526758139,0.03908758780479114,0.10694904532064921,2.7009747362542176,1.5643719609748048,65.92932467435308,1,Chiemsee,Applied,Standard,L3,NASA,2020-02-29 10:42:58.636627,257.86745074777843,0.7582306007373847
Sentinel-3B,MSI,2020-03-05,47.866970986140394,12.400465716843206,30.0,0.1519461541150936,-14.104713948165884,0.03239815977366675,0.05328244867958866,0.04298502770726176,0.07878183405007512,2.368806410301195,1.3634756132668682,63.53769107337426,1,Chiemsee,Partial,Legacy,L3,DLR,2020-03-05 03:09:02.562241,51.64171949848885,0.8796632774583182
Sentinel-2A,OLI,2020-03-08,47.86695251022099,12.399902470053966,20.0,0.1634764157615236,-16.13342209209602,0.05080879416862479,0.05613266116706187,0.04292608426900628,0.08390856669379837,3.0751782759559045,1.7865463325356006,31.1969423704533,0,Chiemsee,Partial,Recent,L1C,DLR,2020-03-08 17:58:55.416998,495.4750408222315,0.7068657151360623
Landsat-8,OLCI,2020-03-11,47.86667880804746,12.400197316248594,20.0,0.11964249359756375,-10.29860134234504,0.03912956885756308,0.05323604070277862,0.03864132161625243,0.09091515633820527,2.9292637638756904,1.6984013693275846,44.0954642608062,1,Chiemsee,Partial,Legacy,L3,ESA,2020-03-11 02:23:16.795273,339.76860868141165,0.8172228315208809
Sentinel-2A,MSI,2020-03-16,47.86606526093762,12.399959544701225,20.0,0.1370852414361489,-12.632483501282449,0.04265096667460292,0.05225789965889871,0.04021371060445125,0.10158608103905109,2.865761908853551,1.6596576112068804,45.676547602780076,1,Chiemsee,None,Legacy,L3,EUMETSAT,2020-03-16 19:05:45.762988,288.1398911468132,0.8460771750004222
Sentinel-3B,MSI,2020-03-21,47.867227843982796,12.400407281484263,20.0,0.12286549265158897,-11.83153701531186,0.05263626863544835,0.05492990225813994,0.036555498423397496,0.09360723265886756,2.951334584805028,1.7108013064988454,48.71310553851664,1,Chiemsee,Partial,Standard,L3,DLR,2020-03-21 05:24:09.671808,64.6635267143059,0.8576968797418851
