original_satellite_id,location_id,latitude,longitude,timestamp,variable_name,raw_value,calibrated_value,unit,confidence_interval_lower,confidence_interval_upper,calibration_model,model_performance_score,calibration_date,calibration_operator,ground_truth_points,validation_rmse,validation_r2,satellite_platform,atmospheric_conditions,water_vapor_content,aerosol_optical_depth
9161,LOC_1458,46.29714492036249,10.670947857355525,2021-01-19 20:00:00,chlorophyll_index,5.744192132887186,5.970332479197959,index,5.373299231278163,6.567365727117755,Linear Regression,0.9274406036284306,2021-01-19 17:00:00,Dr. Fischer,14,0.7488350100708971,0.744996887796494,Landsat-9,Moderate Cloud,2.5235793895426095,0.25787686431482393
6109,LOC_4987,47.12545760734618,9.779695575516108,2021-01-19 18:00:00,chlorophyll_index,7.722412127425916,7.573664315965211,index,6.81629788436869,8.331030747561734,Neural Network,0.7894074734960523,2021-01-19 03:00:00,Dr. Wagner,38,0.5767868201350071,0.9482200773468469,Landsat-8,Moderate Cloud,1.8793235942253188,0.0855947690206255
485,LOC_1916,47.04250859621942,9.77169372119392,2021-01-19 20:00:00,chlorophyll_index,1.9751027501031369,1.8338541472620846,index,1.6504687325358762,2.0172395619882932,Neural Network,0.9292801741024117,2021-01-19 23:00:00,Dr. Fischer,24,0.17481608107812105,0.9469973152117706,Sentinel-2B,Moderate Cloud,2.3549363786991435,0.17786741727742794
3189,LOC_5647,47.58332030516062,10.150496271034816,2021-01-19 17:00:00,turbidity_index,3.848406639599186,3.579434019719075,index,3.2214906177471674,3.9373774216909827,Linear Regression,0.8697317883268458,2021-01-19 20:00:00,Dr. Wagner,20,0.47865694231787703,0.7238094956300469,Landsat-9,Clear,2.4630689028580632,0.0633012441296001
2116,LOC_1589,47.8244584120603,9.20533683837631,2021-01-19 12:00:00,turbidity_index,9.374591550367965,8.745363302166108,index,7.870826971949498,9.61989963238272,Gradient Boosting,0.9436092690305341,2021-01-19 22:00:00,CALIBRO_AGENT,10,0.2802688463312978,0.8830231670114362,Landsat-9,Light Cloud,1.2089223305192358,0.27265371778533304
2491,LOC_6372,47.72043864092917,10.440345542973912,2021-01-19 07:00:00,turbidity_index,1.4867777397361168,1.2334582546757396,index,1.1101124292081657,1.3568040801433137,Random Forest,0.8411109556156527,2021-01-19 06:00:00,Dr. Wagner,15,0.6644683034945454,0.9314126438388317,Sentinel-3B,Light Cloud,1.559865755487647,0.08469335218919559
8718,LOC_7350,48.069763740135684,9.515900027239958,2021-01-19 12:00:00,turbidity_index,5.986230085114779,4.811294379975674,index,4.330164941978107,5.292423817973242,Gradient Boosting,0.8140028676709048,2021-01-19 14:00:00,CALIBRO_AGENT,22,0.6987802082389848,0.8948829148687867,Sentinel-3B,Moderate Cloud,1.2332989566819812,0.15462390684774824
1576,LOC_9877,46.94574912104839,9.826432443747143,2021-01-19 03:00:00,surface_temperature,6.903871772161278,6.602779610858077,°C,5.94250164977227,7.263057571943885,Gradient Boosting,0.8391983446354806,2021-01-19 08:00:00,Dr. Wagner,39,0.7840235065692918,0.8663815392471284,Sentinel-3B,Clear,0.9411238848604939,0.2184334029216533
8083,LOC_7149,48.17843111555439,10.875158312716874,2021-01-19 21:00:00,surface_temperature,1.729785370607769,1.9748215537374174,°C,1.7773393983636756,2.1723037091111594,Neural Network,0.7563026749030086,2021-01-19 14:00:00,Dr. Fischer,45,0.12372481233068479,0.7410867464608835,Sentinel-3B,Clear,1.1847529346753658,0.29175822028583487
6501,LOC_4439,47.64334869479787,9.508981995373528,2021-01-19 09:00:00,surface_temperature,4.193775612777494,3.4434991995678708,°C,3.0991492796110838,3.787849119524658,Random Forest,0.8897695276327858,2021-01-19 13:00:00,CALIBRO_AGENT,17,0.6277909841875903,0.7855710267426761,Landsat-9,Light Cloud,1.308097764148773,0.16860631957777716
2679,LOC_8725,48.06181550805367,9.509848306769774,2021-01-19 08:00:00,surface_temperature,6.850816801536639,7.520538092816503,°C,6.768484283534853,8.272591902098155,Random Forest,0.8341896793877236,2021-01-19 08:00:00,Dr. Fischer,21,0.45541160448528917,0.7345111255947989,Sentinel-2B,Light Cloud,2.8023917058561594,0.2037543934750337
8702,LOC_5463,47.8588396907451,10.608284214373224,2021-01-19 05:00:00,surface_temperature,9.479229755320658,8.746094057185022,°C,7.87148465146652,9.620703462903526,Random Forest,0.8078988685374282,2021-01-19 01:00:00,CALIBRO_AGENT,16,0.749019511199978,0.8375973925289835,Landsat-8,Clear,1.5330443474100572,0.19952505579586904
5255,LOC_2384,47.852580351045276,9.657721932835209,2021-01-23 00:00:00,chlorophyll_index,2.054406477086462,1.7354768404435836,index,1.5619291563992252,1.9090245244879422,Neural Network,0.848183084781951,2021-01-23 06:00:00,CALIBRO_AGENT,13,0.5474904313123233,0.9167899170943936,Sentinel-3B,Moderate Cloud,2.061258847080288,0.19505871107119904
7076,LOC_2063,47.141517396121976,9.673745938767711,2021-01-23 22:00:00,chlorophyll_index,8.362461801471746,9.937959836605188,index,8.94416385294467,10.931755820265707,Random Forest,0.8952117378669071,2021-01-23 20:00:00,Dr. Fischer,44,0.47746622132254424,0.7358556651076067,Landsat-9,Clear,1.6958742796463842,0.18815937811018568
951,LOC_4683,47.56587443940706,9.735434203569419,2021-01-23 09:00:00,chlorophyll_index,2.8753201616007464,2.559573081083082,index,2.3036157729747737,2.8155303891913905,Linear Regression,0.7619369623903322,2021-01-23 16:00:00,Dr. Wagner,37,0.586678250884843,0.9319496300173363,Sentinel-2A,Moderate Cloud,0.7901554230682007,0.2500338515371863
6598,LOC_2785,46.95995535567152,10.894492065268647,2021-01-23 17:00:00,chlorophyll_index,4.608328031767727,4.359649796104203,index,3.923684816493783,4.795614775714624,Random Forest,0.9231664502896965,2021-01-23 23:00:00,CALIBRO_AGENT,44,0.19313239981066976,0.7979313880440125,Landsat-8,Heavy Cloud,2.5129650626096964,0.16832926726591807
4896,LOC_7099,47.137220564642895,9.080066366364525,2021-01-23 05:00:00,chlorophyll_index,6.166030108958255,6.166935888977122,index,5.55024230007941,6.783629477874834,Random Forest,0.7547868371275219,2021-01-23 01:00:00,CALIBRO_AGENT,17,0.6175811672408845,0.7991617960896543,Landsat-9,Moderate Cloud,1.2388094106822354,0.19591640115329867
1149,LOC_1175,47.985043608238364,10.508488701557795,2021-01-23 21:00:00,turbidity_index,1.4502627557461867,1.699026578313835,index,1.5291239204824516,1.8689292361452186,Random Forest,0.8202539838912186,2021-01-23 11:00:00,Dr. Fischer,10,0.31480174548041806,0.7841460240885455,Landsat-8,Moderate Cloud,1.1264817888989151,0.052573745903120014
4488,LOC_3755,47.393702470223175,10.938119156501818,2021-01-23 13:00:00,turbidity_index,6.137801178892735,6.805582180281298,index,6.125023962253168,7.486140398309428,Linear Regression,0.8787102918438551,2021-01-23 09:00:00,CALIBRO_AGENT,36,0.6549783710099365,0.9288220000045373,Sentinel-3B,Clear,1.644933957008999,0.21940945075891433
8422,LOC_8145,47.19048142368196,10.238858209563475,2021-01-23 17:00:00,turbidity_index,6.623539700069771,5.969114355297381,index,5.372202919767643,6.56602579082712,Gradient Boosting,0.8382691214313547,2021-01-24 00:00:00,Dr. Wagner,39,0.7454949537629028,0.9220981935133782,Sentinel-3B,Moderate Cloud,2.8332156410427487,0.10094549390215186
5840,LOC_9064,47.97125653251126,9.566656325593039,2021-01-23 01:00:00,turbidity_index,1.8928090466593925,1.5627815891990355,index,1.406503430279132,1.7190597481189391,Gradient Boosting,0.92650698342051,2021-01-23 20:00:00,Dr. Wagner,48,0.32025736844443664,0.9380005546667481,Sentinel-2A,Clear,2.104910979854325,0.16526640253211905
2645,LOC_3253,47.39218426653921,10.249674955730898,2021-01-23 02:00:00,turbidity_index,3.5595821428526646,4.268195663073755,index,3.84137609676638,4.695015229381132,Neural Network,0.933455652834577,2021-01-23 14:00:00,CALIBRO_AGENT,38,0.5925419025011762,0.8382908387102647,Sentinel-2A,Moderate Cloud,1.5045029067504179,0.17081513463262227
8056,LOC_9232,47.1217593092096,9.730475497626728,2021-01-23 20:00:00,surface_temperature,6.969904758117193,6.9893893581231765,°C,6.290450422310859,7.688328293935495,Neural Network,0.8473188612260657,2021-01-23 04:00:00,Dr. Fischer,30,0.7851462091815761,0.730695209680859,Sentinel-2B,Light Cloud,2.757312632912851,0.14996468902617693
5110,LOC_4938,47.160850996617,10.86037234890585,2021-01-23 07:00:00,surface_temperature,1.9646490261374694,1.5772956012847372,°C,1.4195660411562636,1.735025161413211,Random Forest,0.8010003030928551,2021-01-24 00:00:00,CALIBRO_AGENT,39,0.24956082171242425,0.9003770016509277,Sentinel-3A,Heavy Cloud,1.8310421964933736,0.19779686942409896
3132,LOC_3894,47.44133630848137,9.3436734803866,2021-01-25 11:00:00,chlorophyll_index,2.903267650030252,3.275125089951179,index,2.9476125809560614,3.602637598946297,Gradient Boosting,0.8809956784542933,2021-01-25 22:00:00,Dr. Fischer,34,0.6560085987142658,0.7244496155069693,Sentinel-3B,Moderate Cloud,1.3870926789442202,0.15631666970138647
8050,LOC_6526,47.567737261571224,9.675269492577526,2021-01-25 15:00:00,chlorophyll_index,0.719403724325846,0.8486247746581201,index,0.7637622971923081,0.9334872521239322,Linear Regression,0.8486037631074279,2021-01-25 04:00:00,Dr. Fischer,45,0.5405778167647719,0.8455935839043425,Sentinel-2B,Clear,1.9680779052778097,0.05637465799770132
8036,LOC_4169,47.877867516753945,11.450145504573356,2021-01-25 11:00:00,chlorophyll_index,5.351124114198066,4.527819452885973,index,4.075037507597376,4.980601398174571,Neural Network,0.9195452685596848,2021-01-25 09:00:00,Dr. Wagner,37,0.549400305897031,0.9243839036930478,Landsat-8,Heavy Cloud,1.2657182820659862,0.13803705378171383
4191,LOC_1356,47.842684458390906,10.715964778052186,2021-01-25 18:00:00,turbidity_index,8.21548517534468,7.927374902424291,index,7.1346374121818625,8.72011239266672,Random Forest,0.7675487407342927,2021-01-25 07:00:00,Dr. Wagner,39,0.34743793922126637,0.7953767408873096,Sentinel-3B,Light Cloud,2.00815451151104,0.2715809089441586
2806,LOC_4297,47.859123114930945,10.419065694417597,2021-01-25 04:00:00,turbidity_index,4.393324423324639,3.584025771478681,index,3.225623194330813,3.9424283486265495,Linear Regression,0.8796473912498415,2021-01-25 09:00:00,Dr. Wagner,20,0.14646727274201074,0.9335664337593583,Landsat-8,Heavy Cloud,2.9001491076950523,0.06555249337738968
1086,LOC_5825,47.20598208702186,10.122206330201301,2021-01-25 19:00:00,turbidity_index,4.095179629412728,4.1298978474474755,index,3.716908062702728,4.542887632192223,Random Forest,0.9270755348640746,2021-01-25 17:00:00,Dr. Fischer,17,0.4404719951601447,0.8934675913040848,Landsat-9,Light Cloud,1.357103609951829,0.28748342902527485
8236,LOC_9609,47.758452564887776,9.593158461969633,2021-01-25 16:00:00,surface_temperature,0.7939678824830579,0.7289506483205708,°C,0.6560555834885137,0.8018457131526279,Random Forest,0.8198750737889509,2021-01-25 20:00:00,Dr. Fischer,36,0.7870423174058818,0.9350656786372047,Sentinel-2A,Heavy Cloud,1.7635367985330836,0.28846414371669543
8431,LOC_7276,47.86638679035277,10.03367853004449,2021-01-25 01:00:00,surface_temperature,7.3571464137400495,6.241107487880134,°C,5.616996739092121,6.865218236668148,Neural Network,0.8574649388061626,2021-01-25 21:00:00,Dr. Fischer,15,0.33806045328611667,0.9248367204208611,Sentinel-3B,Moderate Cloud,2.717396593362668,0.18240877824923146
4602,LOC_1719,47.73363819786493,10.29055599253581,2021-01-25 11:00:00,surface_temperature,1.0516267845056395,1.2365765543766867,°C,1.112918898939018,1.3602342098143554,Gradient Boosting,0.8110657874414091,2021-01-25 14:00:00,Dr. Fischer,14,0.15977926177685614,0.7232850258122224,Sentinel-3A,Heavy Cloud,1.1856296096644532,0.22138898482015984
7742,LOC_9733,47.89874944432003,11.2776994524173,2021-01-25 05:00:00,surface_temperature,8.009626887419353,7.076181511973716,°C,6.368563360776345,7.783799663171088,Random Forest,0.8977736579488407,2021-01-25 12:00:00,Dr. Wagner,37,0.2272798500088021,0.7686003708450168,Landsat-9,Moderate Cloud,1.1027766310871372,0.2557776776317283
3601,LOC_5405,48.133542287821335,9.800285826865537,2021-01-25 19:00:00,surface_temperature,8.039368304611731,8.045464583825979,°C,7.240918125443381,8.850011042208576,Neural Network,0.845039931712477,2021-01-25 17:00:00,CALIBRO_AGENT,26,0.30920941033208416,0.7421056272950809,Landsat-9,Moderate Cloud,0.7956192379803746,0.17660415528295476
6236,LOC_6849,47.07800411635735,9.723192316631522,2021-01-25 05:00:00,surface_temperature,8.986428940424728,7.571815054077708,°C,6.814633548669937,8.328996559485478,Gradient Boosting,0.7742158695435509,2021-01-25 23:00:00,Dr. Fischer,20,0.37553804459637186,0.871805256144516,Sentinel-3A,Clear,2.015447741192809,0.280404325298503
6035,LOC_5487,47.03162820868836,9.766601029267612,2021-01-27 19:00:00,chlorophyll_index,0.24176476106866218,0.23939029325845762,index,0.21545126393261185,0.2633293225843034,Linear Regression,0.7927433912271716,2021-01-27 07:00:00,Dr. Wagner,11,0.3391113156295421,0.7513909560576211,Sentinel-2A,Heavy Cloud,2.467424797082876,0.09685595964812703
5537,LOC_6052,46.93802350480231,9.834849548991379,2021-01-27 02:00:00,chlorophyll_index,0.7048447497479774,0.6542782157013612,index,0.5888503941312251,0.7197060372714974,Linear Regression,0.8665050246729101,2021-01-27 22:00:00,CALIBRO_AGENT,23,0.3906365558585312,0.7240149624580529,Sentinel-3B,Light Cloud,1.9945812566516237,0.25532067644494305
5468,LOC_8917,47.259885674666066,10.013628718868645,2021-01-27 06:00:00,chlorophyll_index,7.164416701016677,7.429914439912103,index,6.686922995920893,8.172905883903315,Random Forest,0.8112279228065308,2021-01-27 11:00:00,Dr. Wagner,44,0.20026919382163555,0.8318869293026786,Landsat-9,Clear,2.9269475282052895,0.10462463574805629
6860,LOC_8861,48.285196571167084,10.203291086339144,2021-01-27 17:00:00,chlorophyll_index,1.7890347360202707,1.584323474054152,index,1.4258911266487369,1.7427558214595675,Random Forest,0.8743955770154488,2021-01-27 11:00:00,Dr. Fischer,33,0.25102405002483286,0.8036371521251776,Sentinel-3B,Moderate Cloud,1.6145999763355854,0.26150805057062126
5785,LOC_4450,47.52256496095136,9.984066948397857,2021-01-27 10:00:00,turbidity_index,8.678333931252554,8.162367226862006,index,7.346130504175806,8.978603949548207,Linear Regression,0.8452916136408402,2021-01-27 08:00:00,Dr. Wagner,43,0.7338857125634355,0.7798482298270497,Landsat-9,Moderate Cloud,0.8446831737074052,0.29559426905836966
741,LOC_5276,47.47312386573126,9.565550427234163,2021-01-27 06:00:00,turbidity_index,1.6184006977321155,1.5839824654125767,index,1.425584218871319,1.7423807119538346,Random Forest,0.7622596232319647,2021-01-27 05:00:00,Dr. Wagner,14,0.1737336415974094,0.7996644253974519,Sentinel-2B,Clear,2.8128852184038293,0.05995203017845889
4965,LOC_8353,46.53873025995505,9.052887526895434,2021-01-27 17:00:00,turbidity_index,6.535685336957571,5.654660742222776,index,5.0891946680004985,6.220126816445054,Neural Network,0.8719668121381383,2021-01-27 08:00:00,Dr. Wagner,20,0.6755790687102762,0.7600375524636281,Sentinel-3A,Moderate Cloud,0.6803063023854934,0.13373562540827233
3235,LOC_2762,47.807641415268996,10.540321891588643,2021-01-27 16:00:00,turbidity_index,1.9054054069512731,2.095739187432892,index,1.8861652686896027,2.305313106176181,Gradient Boosting,0.8403181135616733,2021-01-27 20:00:00,CALIBRO_AGENT,13,0.3741912538296496,0.9087588042658257,Sentinel-3B,Clear,2.0899380396815346,0.15747208513080102
6263,LOC_4260,47.6729238356217,10.652468854273081,2021-01-27 14:00:00,surface_temperature,5.451704859067916,6.333216701912622,°C,5.69989503172136,6.966538372103885,Random Forest,0.7939535845045651,2021-01-27 22:00:00,CALIBRO_AGENT,10,0.5676558679176114,0.73613922463458,Landsat-9,Moderate Cloud,2.3104514031091696,0.2296363073363083
297,LOC_3952,48.40840724555612,10.002165597094812,2021-01-27 07:00:00,surface_temperature,1.2783096461598205,1.3968639613533214,°C,1.2571775652179893,1.5365503574886537,Neural Network,0.7512716911747156,2021-01-27 16:00:00,Dr. Fischer,19,0.6116423116381438,0.8564168687775175,Sentinel-2A,Heavy Cloud,1.3045333169764501,0.21171294153549086
1809,LOC_8970,48.17377601112304,10.406811491362252,2021-01-31 14:00:00,chlorophyll_index,1.1589583253446534,1.1220566614805307,index,1.0098509953324777,1.234262327628584,Random Forest,0.9411987023672411,2021-02-01 00:00:00,CALIBRO_AGENT,48,0.7929544112909482,0.7975847116861255,Sentinel-2A,Moderate Cloud,1.8086166515680095,0.29954209866981446
9895,LOC_6079,47.19807141221282,11.288933714837993,2021-01-31 10:00:00,chlorophyll_index,7.502492707174974,6.910682696215078,index,6.21961442659357,7.601750965836587,Linear Regression,0.7905594107351552,2021-01-31 08:00:00,CALIBRO_AGENT,43,0.6150417980956597,0.805156187008282,Sentinel-2A,Heavy Cloud,2.0561674606432336,0.243097247424018
2950,LOC_8283,47.10039811958744,10.771767939916971,2021-01-31 13:00:00,turbidity_index,2.16835898524195,2.540889212086324,index,2.2868002908776917,2.794978133294957,Gradient Boosting,0.8515073455135632,2021-01-31 23:00:00,CALIBRO_AGENT,24,0.30708098656300065,0.8261920927307943,Sentinel-3B,Clear,1.4293969287763688,0.13097322036898806
4176,LOC_5178,47.582080027902364,9.473378279154948,2021-01-31 15:00:00,turbidity_index,2.882959839689243,2.5362519504998637,index,2.2826267554498774,2.7898771455498506,Neural Network,0.7895688471943604,2021-01-31 21:00:00,CALIBRO_AGENT,26,0.3450649882641742,0.9344318679479422,Sentinel-3A,Clear,0.7431614172258436,0.17624043279308338
5531,LOC_6272,46.900037881036475,9.757463434351026,2021-01-31 14:00:00,turbidity_index,3.270046994283029,3.3597255961993246,index,3.023753036579392,3.695698155819257,Linear Regression,0.9304957397358157,2021-01-31 12:00:00,CALIBRO_AGENT,29,0.2699095788905435,0.7084654072659634,Landsat-9,Moderate Cloud,2.682354152343267,0.057862630495050485
1723,LOC_5816,47.527507408793454,9.953986484069036,2021-01-31 09:00:00,surface_temperature,3.733264495927581,4.008706642801883,°C,3.607835978521695,4.409577307082071,Gradient Boosting,0.7582872493182921,2021-01-31 19:00:00,CALIBRO_AGENT,12,0.7955733213290829,0.8529343004558568,Sentinel-3B,Moderate Cloud,1.3681629167784024,0.16014275046226806
2099,LOC_9821,46.59443739588324,9.601745967574049,2021-01-31 19:00:00,surface_temperature,6.477211550795013,6.6190535321983655,°C,5.957148178978529,7.280958885418203,Linear Regression,0.891363359683526,2021-01-31 06:00:00,Dr. Fischer,23,0.3326028658634103,0.7124775929879686,Sentinel-3B,Heavy Cloud,1.1469642745727584,0.0811022448434572
2728,LOC_3509,47.28739669153476,9.801568024117376,2021-01-31 02:00:00,surface_temperature,3.530844126071969,3.86003627266301,°C,3.474032645396709,4.246039899929311,Random Forest,0.8220041412026052,2021-01-31 22:00:00,Dr. Fischer,40,0.10748894698889087,0.8401149263503569,Sentinel-2B,Moderate Cloud,1.5288149001206266,0.17543681829821567
3127,LOC_8684,47.15341066342306,10.600191331147048,2021-01-31 08:00:00,surface_temperature,7.580723987077062,7.135694102678011,°C,6.42212469241021,7.849263512945813,Random Forest,0.946005079125208,2021-01-31 20:00:00,CALIBRO_AGENT,37,0.6787987227056458,0.7315655085800317,Sentinel-3B,Moderate Cloud,2.750298543525358,0.08384557207397512
