original_satellite_id,location_id,latitude,longitude,timestamp,variable_name,raw_value,calibrated_value,unit,confidence_interval_lower,confidence_interval_upper,calibration_model,model_performance_score,calibration_date,calibration_operator,ground_truth_points,validation_rmse,validation_r2,satellite_platform,atmospheric_conditions,water_vapor_content,aerosol_optical_depth
349,LOC_1809,46.835664472721135,9.834819194708988,2020-01-18 13:00:00,surface_temperature,5.640099215726033,5.906147103584058,°C,5.315532393225652,6.496761813942464,Gradient Boosting,0.8216446612596919,2020-01-18 12:00:00,CALIBRO_AGENT,25,0.12896435879787332,0.9414029593136806,Sentinel-3A,Moderate Cloud,0.6995055175706792,0.17620173981139142
6548,LOC_2392,47.329409415647994,9.063057288766155,2020-01-18 01:00:00,surface_temperature,4.496811640679709,5.38902177151109,°C,4.850119594359981,5.927923948662199,Random Forest,0.9350391690213171,2020-01-18 05:00:00,Dr. Fischer,48,0.6083502098600896,0.8415306629800522,Landsat-9,Moderate Cloud,2.827869687077004,0.2251141579195693
4433,LOC_4047,47.72141854731126,9.895819498424668,2020-01-18 13:00:00,surface_temperature,8.92724049146237,8.684379239036245,°C,7.815941315132621,9.55281716293987,Gradient Boosting,0.910219701644475,2020-01-18 04:00:00,Dr. Wagner,48,0.3383433710226993,0.9461415776986916,Sentinel-3A,Clear,0.6081904456136207,0.2501250593881918
7904,LOC_1014,47.165031236703186,9.574048991468418,2020-01-20 20:00:00,chlorophyll_index,4.147418886461533,3.7773010146687427,index,3.3995709132018685,4.155031116135618,Neural Network,0.9326887088404843,2020-01-20 12:00:00,Dr. Wagner,49,0.27368929194208247,0.740668421659638,Sentinel-3A,Light Cloud,1.3005641990834227,0.13791301692523306
259,LOC_1111,46.289057447560154,9.433495391547778,2020-01-20 10:00:00,chlorophyll_index,2.9938395658870243,3.1487856741984643,index,2.833907106778618,3.463664241618311,Linear Regression,0.9333764201978578,2020-01-20 23:00:00,CALIBRO_AGENT,13,0.649904747405458,0.7283032615255786,Sentinel-2B,Light Cloud,2.6396140357781075,0.2198456223017528
945,LOC_1579,47.59155206692519,8.996646271656791,2020-01-20 03:00:00,chlorophyll_index,3.254180762454023,3.230639897622564,index,2.9075759078603074,3.5537038873848203,Linear Regression,0.7658419456386837,2020-01-20 06:00:00,CALIBRO_AGENT,31,0.17884475417016338,0.7784515975224858,Sentinel-3A,Moderate Cloud,0.5282917538878019,0.2500792174502488
7632,LOC_2271,47.608895711966056,10.785421483420338,2020-01-20 23:00:00,chlorophyll_index,0.7047024294285561,0.5830708963425162,index,0.5247638067082646,0.6413779859767679,Gradient Boosting,0.7647595965330108,2020-01-20 14:00:00,Dr. Wagner,37,0.34796536261509514,0.8745165580889604,Landsat-9,Light Cloud,1.9369251747941365,0.23082587608826816
8862,LOC_7539,48.20539184669191,10.06315773398351,2020-01-20 18:00:00,chlorophyll_index,0.6890519472334153,0.6493024782930232,index,0.5843722304637209,0.7142327261223256,Linear Regression,0.796848044230529,2020-01-20 01:00:00,CALIBRO_AGENT,37,0.15113127867030374,0.926017066929206,Sentinel-2B,Clear,2.8278064619458743,0.22608987482051407
4114,LOC_3832,47.0327983443407,9.336227436172386,2020-01-20 21:00:00,chlorophyll_index,1.687796469259803,1.3818209749258523,index,1.2436388774332672,1.5200030724184377,Linear Regression,0.8302484637423292,2020-01-20 14:00:00,Dr. Wagner,33,0.4774860107769575,0.854860636532325,Landsat-9,Heavy Cloud,1.5189698123881574,0.09237310366044015
3286,LOC_3813,48.13223029144678,9.46763784191115,2020-01-20 08:00:00,turbidity_index,2.322921016888867,2.4585436876315363,index,2.212689318868383,2.70439805639469,Linear Regression,0.9033440741165599,2020-01-20 15:00:00,Dr. Fischer,44,0.21898724064523006,0.9221112958598437,Sentinel-3A,Heavy Cloud,2.594135968859842,0.08727913829930249
94,LOC_8976,47.726033652565384,9.949911719474613,2020-01-20 21:00:00,turbidity_index,8.114196597096695,6.685191476426213,index,6.016672328783591,7.353710624068834,Gradient Boosting,0.8691573815023033,2020-01-20 11:00:00,Dr. Fischer,19,0.2430289117479596,0.8159438138993346,Landsat-8,Light Cloud,2.152595233310201,0.20058049723048899
1535,LOC_3552,48.04083935112881,9.963164503166995,2020-01-20 18:00:00,turbidity_index,9.847115564409508,10.07214334506309,index,9.064929010556781,11.0793576795694,Linear Regression,0.9337702907214901,2020-01-20 14:00:00,Dr. Fischer,21,0.5190159733189146,0.7303294102396091,Sentinel-2A,Light Cloud,0.9150690053194275,0.08430918453113455
232,LOC_6743,47.59436081893548,8.651916647449722,2020-01-20 05:00:00,surface_temperature,8.857716170621861,7.485820558072817,°C,6.7372385022655354,8.2344026138801,Random Forest,0.7851850422255368,2020-01-20 22:00:00,Dr. Fischer,46,0.1979574328604714,0.7054984219959302,Landsat-9,Heavy Cloud,0.5179671667170067,0.05226105553255496
29,LOC_3384,47.832687450486084,9.488808279975515,2020-01-20 08:00:00,surface_temperature,0.6795967939305628,0.6907741027160997,°C,0.6216966924444898,0.7598515129877098,Random Forest,0.9281924348320304,2020-01-20 10:00:00,CALIBRO_AGENT,15,0.46504223778904363,0.7966454846622351,Sentinel-3B,Light Cloud,2.1266365232189495,0.26861638729504445
5999,LOC_9962,47.31439622004441,9.999058646387372,2020-01-20 11:00:00,surface_temperature,9.442952479229765,8.768330898897169,°C,7.891497809007452,9.645163988786887,Linear Regression,0.8511407506172579,2020-01-20 01:00:00,Dr. Fischer,34,0.47257099810813186,0.8993027271162459,Sentinel-3A,Clear,1.8494477020261186,0.06022327905107076
744,LOC_4399,48.27528770297176,10.677449680433941,2020-01-20 17:00:00,surface_temperature,5.7300494913469056,4.709189154122631,°C,4.238270238710369,5.180108069534895,Linear Regression,0.811424566017021,2020-01-20 02:00:00,CALIBRO_AGENT,41,0.2992212706636599,0.7545473349059495,Landsat-9,Light Cloud,1.4020749614141876,0.14754447253580089
7362,LOC_9090,47.52510588104299,10.753983767829588,2020-01-24 01:00:00,chlorophyll_index,1.114720825183376,0.9120922496871944,index,0.820883024718475,1.003301474655914,Linear Regression,0.8333924268550266,2020-01-24 03:00:00,CALIBRO_AGENT,37,0.7796606791105604,0.9056012324570386,Landsat-8,Moderate Cloud,2.7942055128717858,0.1642973742559986
1867,LOC_3631,46.58299608274992,10.113292221771143,2020-01-24 16:00:00,chlorophyll_index,2.658773650199023,2.235469959188872,index,2.011922963269985,2.4590169551077596,Gradient Boosting,0.9493497403774025,2020-01-24 10:00:00,Dr. Wagner,38,0.6405430419677844,0.8631164461704651,Landsat-8,Heavy Cloud,0.6891245868127647,0.29062679654332524
443,LOC_7799,47.717633497038726,9.122827396660409,2020-01-24 02:00:00,chlorophyll_index,7.47283771234135,6.426045114916313,index,5.783440603424682,7.068649626407945,Linear Regression,0.9404152617727493,2020-01-24 03:00:00,CALIBRO_AGENT,36,0.3388560148397046,0.7083706731902839,Landsat-8,Heavy Cloud,2.7323234208967,0.2675204691828974
5548,LOC_7945,47.686837904042136,9.043353102625815,2020-01-24 05:00:00,chlorophyll_index,2.86405176876583,2.5724956855590153,index,2.315246117003114,2.829745254114917,Linear Regression,0.8408400818646129,2020-01-24 18:00:00,CALIBRO_AGENT,10,0.677755456904161,0.7532789084639044,Landsat-9,Moderate Cloud,1.7783708545904804,0.16886318654708155
1286,LOC_5561,47.69690927135601,9.839457338616457,2020-01-24 21:00:00,chlorophyll_index,1.8295372558006413,2.1430577111561875,index,1.9287519400405688,2.3573634822718064,Neural Network,0.9497195667672345,2020-01-24 05:00:00,Dr. Fischer,11,0.17511509197345695,0.8811109117070343,Landsat-8,Moderate Cloud,2.968643103833691,0.2508276827370237
6109,LOC_5154,47.51363659191485,10.154537701508744,2020-01-24 19:00:00,turbidity_index,0.40886560582350384,0.3346925136233289,index,0.30122326226099605,0.36816176498566183,Linear Regression,0.9294835060191534,2020-01-24 13:00:00,CALIBRO_AGENT,37,0.1177594850289365,0.826295511679233,Landsat-8,Clear,0.9083756499721871,0.21440193471950186
7300,LOC_8740,46.97339640397943,10.502723528314485,2020-01-24 02:00:00,turbidity_index,4.716878524725034,5.653390915962701,index,5.088051824366431,6.218730007558972,Neural Network,0.8600465789567918,2020-01-24 11:00:00,Dr. Wagner,28,0.4353938039627976,0.7496296298377745,Landsat-8,Heavy Cloud,1.0622644533256316,0.19467328797529987
8568,LOC_5528,47.75495873549485,10.12243673825287,2020-01-24 00:00:00,turbidity_index,3.0919870323292575,2.663057876852086,index,2.396752089166877,2.9293636645372945,Random Forest,0.8617029825051777,2020-01-24 11:00:00,Dr. Fischer,16,0.27893043348127267,0.710305565532689,Sentinel-2A,Moderate Cloud,0.8625701488185464,0.11262214441525113
1760,LOC_7724,47.597920840436245,9.194428888119825,2020-01-24 14:00:00,turbidity_index,7.662824173973518,6.524535220002276,index,5.872081698002049,7.1769887420025045,Linear Regression,0.8512210150730721,2020-01-24 23:00:00,Dr. Fischer,32,0.19006216620043337,0.8264981299222269,Landsat-8,Heavy Cloud,0.7679254316172388,0.09966584521266027
5059,LOC_9281,46.70892186706288,9.538210246688598,2020-01-24 13:00:00,surface_temperature,8.750587205821551,9.166785772169662,°C,8.250107194952696,10.08346434938663,Gradient Boosting,0.7922793573683331,2020-01-24 06:00:00,CALIBRO_AGENT,28,0.6378315450248816,0.7661001395211061,Sentinel-3A,Heavy Cloud,1.2357345409911202,0.15618840520507088
455,LOC_9386,47.65899633077235,9.997785487506984,2020-01-24 05:00:00,surface_temperature,9.249809573052346,10.401968849589608,°C,9.361771964630647,11.442165734548569,Linear Regression,0.7537634167063697,2020-01-24 10:00:00,Dr. Wagner,49,0.5343436425549112,0.758344486691217,Landsat-8,Clear,1.022707975869636,0.16362402092699374
8474,LOC_6168,47.288359242429735,9.907123762770851,2020-01-24 16:00:00,surface_temperature,0.8822872897082185,1.0224880008846402,°C,0.9202392007961762,1.1247368009731042,Random Forest,0.8362571232485279,2020-01-24 07:00:00,Dr. Wagner,18,0.7041655433940563,0.852201714366195,Landsat-9,Light Cloud,2.1498694265577925,0.2019390025408867
6978,LOC_2740,47.63093298882722,10.317688546392512,2020-01-24 11:00:00,surface_temperature,2.35327024441272,2.4718606122155373,°C,2.2246745509939836,2.719046673437091,Neural Network,0.9014359595285336,2020-01-24 12:00:00,Dr. Wagner,28,0.7728012267804208,0.8232522349414975,Sentinel-2A,Moderate Cloud,1.4756724815135809,0.15478783868239676
4644,LOC_2921,48.345660946776036,9.658232890223177,2020-01-27 05:00:00,chlorophyll_index,6.449840663380962,6.791329848845623,index,6.112196863961061,7.470462833730187,Gradient Boosting,0.9072457507765537,2020-01-27 09:00:00,Dr. Wagner,25,0.24883593303479679,0.7849776155606093,Sentinel-2A,Moderate Cloud,0.7128274708301092,0.2719970329619506
440,LOC_5651,47.49896427455652,9.90711515719186,2020-01-27 17:00:00,chlorophyll_index,3.665557483498163,4.113857298528347,index,3.7024715686755125,4.525243028381182,Neural Network,0.9452530402273036,2020-01-27 16:00:00,Dr. Fischer,19,0.16370749083968394,0.8942706298942602,Sentinel-3A,Clear,0.5569519660862996,0.07898318686297083
6936,LOC_3214,47.91929305359299,10.052226020167733,2020-01-27 15:00:00,chlorophyll_index,2.2057077467890753,2.2872988206012335,index,2.0585689385411103,2.516028702661357,Random Forest,0.8435530999148181,2020-01-27 05:00:00,Dr. Fischer,31,0.2416473698595876,0.899306687941874,Landsat-9,Light Cloud,1.1002474783591303,0.18990326972405763
6985,LOC_8986,47.175913173732454,10.299747006418645,2020-01-27 07:00:00,chlorophyll_index,2.95557757778218,2.57190551036228,index,2.3147149593260523,2.8290960613985083,Gradient Boosting,0.8703834238339045,2020-01-27 04:00:00,CALIBRO_AGENT,26,0.6773630286094668,0.8198330069730215,Sentinel-3B,Moderate Cloud,2.6580828942794374,0.26362820178719615
6394,LOC_1957,47.68980567052254,9.428239074257975,2020-01-27 20:00:00,turbidity_index,9.120092733063277,7.547121355292145,index,6.792409219762931,8.30183349082136,Gradient Boosting,0.7799756252136968,2020-01-27 13:00:00,CALIBRO_AGENT,27,0.6940231233326177,0.7731432513660685,Landsat-9,Heavy Cloud,1.4288501796276682,0.26040637973036146
1683,LOC_3267,47.285314037905685,9.848017529550944,2020-01-27 00:00:00,turbidity_index,5.2980023648315715,6.165686229875926,index,5.549117606888334,6.782254852863519,Gradient Boosting,0.8795554486750022,2020-01-27 23:00:00,Dr. Wagner,35,0.638557130169151,0.8702192013074209,Sentinel-3A,Light Cloud,1.4534689910415026,0.29888079514655097
3821,LOC_9158,48.13949994242849,10.296869106317958,2020-01-27 09:00:00,turbidity_index,9.257619034897262,10.540102441114866,index,9.48609219700338,11.594112685226355,Random Forest,0.7926253878977404,2020-01-27 19:00:00,Dr. Fischer,46,0.38366068169476697,0.7969346808279725,Sentinel-2A,Heavy Cloud,1.175312598028579,0.1061942419913242
9944,LOC_6860,47.806890657796174,10.360738346061378,2020-01-27 06:00:00,turbidity_index,9.934276252077389,11.843960814868215,index,10.659564733381394,13.028356896355037,Neural Network,0.7990025227636427,2020-01-27 13:00:00,CALIBRO_AGENT,32,0.4505877661479386,0.9264199840826007,Sentinel-3A,Light Cloud,2.674125133038366,0.1941463170591164
4423,LOC_6127,47.45108945061882,9.217389127430819,2020-01-27 17:00:00,surface_temperature,8.08342936740942,6.838094987300383,°C,6.154285488570345,7.521904486030421,Neural Network,0.8665098927764875,2020-01-27 20:00:00,Dr. Wagner,12,0.6063543292075201,0.8022654713668337,Landsat-9,Moderate Cloud,2.548693375404895,0.15160560307832072
2743,LOC_9209,47.64813489059884,10.876371546116301,2020-01-27 10:00:00,surface_temperature,6.799309651206241,6.879731468194392,°C,6.191758321374953,7.567704615013832,Random Forest,0.8713639437136704,2020-01-27 17:00:00,Dr. Fischer,34,0.5479959020373975,0.7592787644132616,Sentinel-2A,Moderate Cloud,1.8063715458483824,0.22435461773595683
7134,LOC_6693,48.26646900715478,10.333382584162297,2020-01-27 00:00:00,surface_temperature,5.914690967660738,6.918029441163056,°C,6.226226497046751,7.609832385279362,Neural Network,0.876035841321694,2020-01-27 09:00:00,CALIBRO_AGENT,16,0.7657757600697978,0.9498180589028943,Sentinel-2B,Light Cloud,0.9301420315731125,0.14459320293157202
2073,LOC_8281,47.07375653633913,10.048522144340211,2020-01-29 19:00:00,chlorophyll_index,5.461019779130615,4.4912040258136665,index,4.0420836232323,4.940324428395034,Random Forest,0.7785169511474298,2020-01-29 19:00:00,CALIBRO_AGENT,17,0.5513672840653527,0.7085251174990111,Landsat-8,Light Cloud,0.7112586785223616,0.25842045348749193
2096,LOC_1222,48.238008950505815,9.24808848967451,2020-01-29 13:00:00,chlorophyll_index,9.842009274584349,8.920538983643876,index,8.028485085279488,9.812592882008264,Linear Regression,0.8064451985386722,2020-01-29 15:00:00,Dr. Fischer,18,0.5886076645884297,0.7635358734646653,Sentinel-3B,Heavy Cloud,0.923014596474573,0.05829357769357611
3575,LOC_7565,47.02305163721451,10.33563429788772,2020-01-29 08:00:00,turbidity_index,4.819975346763555,4.068684909007236,index,3.6618164181065125,4.47555339990796,Neural Network,0.9062019367763761,2020-01-29 19:00:00,Dr. Wagner,21,0.7058061891406441,0.7857346977982336,Sentinel-2B,Heavy Cloud,1.344104915628991,0.2020180720144114
2867,LOC_8987,47.529780353300865,9.802116845653458,2020-01-29 15:00:00,turbidity_index,4.210755629318835,4.675136965287434,index,4.207623268758691,5.142650661816178,Linear Regression,0.7976332753419612,2020-01-29 21:00:00,Dr. Fischer,16,0.48501640667354995,0.7599173094469012,Sentinel-2B,Clear,0.8637314237315392,0.13564816902387544
4526,LOC_1684,47.78496848062763,10.28487115528016,2020-01-29 02:00:00,surface_temperature,7.802995883968023,7.26091253793796,°C,6.534821284144164,7.987003791731757,Linear Regression,0.8433254341388801,2020-01-29 21:00:00,Dr. Fischer,42,0.6769950553224231,0.7098572498116359,Sentinel-3B,Moderate Cloud,1.4629119578193912,0.22103186240081124
8358,LOC_2874,47.32851117055689,10.171810855637482,2020-01-29 04:00:00,surface_temperature,9.992836368443525,9.1258139405176,°C,8.213232546465841,10.038395334569362,Gradient Boosting,0.7992904312297724,2020-01-29 19:00:00,Dr. Fischer,41,0.6160503385815594,0.7055933463703219,Sentinel-3B,Clear,2.688307890948959,0.11894948457608796
8342,LOC_6099,48.0129359082058,10.330822414257092,2020-01-29 17:00:00,surface_temperature,7.11049064955458,8.381902179616464,°C,7.543711961654818,9.220092397578112,Neural Network,0.8283922915466466,2020-01-29 16:00:00,Dr. Fischer,30,0.19924737504058104,0.942832424826566,Landsat-9,Clear,2.1502059460484566,0.25075017840464114
3772,LOC_3205,46.77523789340826,10.104250002987277,2020-01-29 02:00:00,surface_temperature,1.225308911970094,1.4294388743394952,°C,1.2864949869055458,1.572382761773445,Neural Network,0.8643964188042657,2020-01-29 20:00:00,Dr. Wagner,17,0.5550641293973148,0.7961437309985757,Landsat-9,Light Cloud,1.7057227948490414,0.2541157229665334
1863,LOC_4903,47.17981374974658,10.417338185156522,2020-01-29 21:00:00,surface_temperature,4.3851309383489765,4.871672724038993,°C,4.3845054516350945,5.358839996442893,Gradient Boosting,0.8645412174210613,2020-01-29 18:00:00,Dr. Fischer,23,0.2162771266958698,0.8986313110978754,Sentinel-2A,Moderate Cloud,1.0627670690646172,0.29282985407228757
8574,LOC_8517,47.12532317939977,10.70094841365874,2020-01-29 06:00:00,surface_temperature,1.6275326231283622,1.7518940488540748,°C,1.5767046439686674,1.9270834537394825,Gradient Boosting,0.8742104068400753,2020-01-29 21:00:00,Dr. Wagner,40,0.5317986134058915,0.9177726931066746,Sentinel-3A,Light Cloud,2.9380196964257035,0.25458270384399945
7922,LOC_3668,47.443597982964285,9.671612833533716,2020-01-31 23:00:00,chlorophyll_index,9.771545724309659,9.72528940707965,index,8.752760466371685,10.697818347787615,Linear Regression,0.9480690879021282,2020-01-31 06:00:00,Dr. Fischer,37,0.692530910926976,0.7244335069651947,Sentinel-3A,Clear,1.1543421616570937,0.2865493353469811
377,LOC_9614,48.21251956013369,9.955243469309695,2020-01-31 00:00:00,chlorophyll_index,8.607850150760761,10.182317279057946,index,9.164085551152152,11.200549006963742,Linear Regression,0.7688266974571478,2020-01-31 11:00:00,CALIBRO_AGENT,20,0.5301463416154304,0.7291656857749146,Sentinel-2B,Moderate Cloud,0.9269257408971614,0.2246558379766469
8324,LOC_4568,45.99051790529743,10.243394303306747,2020-01-31 07:00:00,chlorophyll_index,9.596506731633102,10.358164324090847,index,9.322347891681762,11.393980756499932,Neural Network,0.8237058962700602,2020-01-31 03:00:00,Dr. Fischer,25,0.3794735479004876,0.9014954982289536,Sentinel-3B,Clear,2.241287812871576,0.18412567370240573
1587,LOC_4471,47.69264519509609,10.17864435165029,2020-01-31 11:00:00,chlorophyll_index,5.230680832875196,4.833840590153762,index,4.350456531138386,5.317224649169138,Neural Network,0.9229686353822987,2020-01-31 08:00:00,CALIBRO_AGENT,38,0.40931609272356184,0.7401644977373834,Sentinel-2B,Heavy Cloud,1.7712623276635977,0.09058278816456687
7276,LOC_1720,47.05289035457824,9.941650215418994,2020-01-31 08:00:00,chlorophyll_index,2.3572768799877934,2.138765056970705,index,1.9248885512736345,2.3526415626677757,Linear Regression,0.8140459079658727,2020-02-01 00:00:00,CALIBRO_AGENT,11,0.39033697790482547,0.7364979739870137,Landsat-9,Heavy Cloud,2.2470320127686945,0.06308403848216944
