satellite_name,sensor_type,acquisition_date,latitude,longitude,pixel_size,ndvi,surface_temperature,reflectance_blue,reflectance_green,reflectance_red,reflectance_nir,chlorophyll_index,turbidity_index,cloud_coverage,quality_flag,lake_name,atmospheric_correction,radiometric_calibration,processing_level,data_center,download_timestamp,file_size_mb,compression_ratio
Landsat-8,MSI,2022-10-13,47.66031401259968,9.17547201782205,30.0,0.13979017685132666,27.410114415366767,0.04482104435339871,0.05433078760311344,0.04238470214809793,0.10409497675690146,5.074942360488973,3.105686582924917,54.895398870030306,1,Bodensee,Applied,Standard,L1C,NASA,2022-10-13 01:46:23.991974,254.9398563285511,0.7594050752068136
Sentinel-2B,OLI,2022-10-16,47.658994636659436,9.174166493231288,20.0,0.14070899809152548,23.50691833547514,0.041840919977927465,0.04857249017596586,0.04694315314956565,0.10879883699472753,5.546825468223147,3.3875226695175535,52.31682899600968,1,Bodensee,Partial,Legacy,L2A,ESA,2022-10-16 10:40:30.278252,398.7188756919805,0.7130337989885924
Landsat-8,OLCI,2022-10-21,47.65906021296938,9.174323428142017,20.0,0.05633897557208674,24.883180655505296,0.0307290488881091,0.05037766424923539,0.04740560823455662,0.08301522035087316,4.922843001167157,3.010647984213779,68.82086194593863,1,Bodensee,Applied,Standard,L1C,ESA,2022-10-21 02:28:35.048495,102.28294077194728,0.8905273325141341
Sentinel-2B,MSI,2022-10-25,47.65896959185616,9.175052581045785,20.0,0.14317667576058285,24.834695900764014,0.04289430783065598,0.053694059497711694,0.040898229889057794,0.08064821021709413,5.11007352146888,3.120712802362466,62.55506892363562,1,Bodensee,Applied,Legacy,L1C,DLR,2022-10-25 16:17:27.686025,88.37042901664492,0.7101969242597579
Sentinel-3B,OLCI,2022-10-28,47.65832160786873,9.175171766684207,10.0,0.14455255316283558,24.292458213408832,0.03541212641751683,0.04471513887206013,0.04787362259421005,0.09388305599642177,5.138458588994566,3.1358792543785055,71.07277169818929,1,Bodensee,Partial,Standard,L2A,EUMETSAT,2022-10-28 13:29:48.685113,123.52295156376553,0.8030034591973649
Landsat-8,MSI,2022-10-31,47.65887211628932,9.175057317578814,20.0,0.16489254022748212,25.600502043773478,0.038356358872122104,0.04747636181033411,0.04930548489265017,0.10024228639880242,5.188889142965577,3.164141802049802,76.42746084612475,1,Bodensee,None,Standard,L3,EUMETSAT,2022-10-31 09:02:27.982746,331.04767647444595,0.7442901147102542
Landsat-9,OLI,2022-11-02,47.65929577236471,9.175473256436733,20.0,0.14682909575760766,22.456192230794738,0.04132685000938582,0.05022315415475898,0.028783219731749955,0.06637936881373845,5.231775837029427,3.1884730224881,62.00616381540296,1,Bodensee,None,Recent,L1C,NASA,2022-11-02 07:53:15.058565,211.82612639986527,0.8134754918568224
Sentinel-3B,OLCI,2022-11-06,47.65788626302255,9.176378781495925,20.0,0.07155621773003604,23.544287345022166,0.05256801950503101,0.036767882361252516,0.03308051454328832,0.08858870106525121,5.334110210028658,3.246910905838811,28.034182447120685,1,Bodensee,Partial,Legacy,L1C,EUMETSAT,2022-11-06 05:29:54.463139,444.2350559366903,0.8864081496118201
Landsat-8,MSI,2022-11-08,47.65893467542736,9.175050394417879,10.0,0.08264215086629698,16.671903571571338,0.044341533577904414,0.03748009540060835,0.04518899407435507,0.1032401680105941,5.043922029454931,3.071239564481355,44.90062218948455,1,Bodensee,None,Standard,L2A,EUMETSAT,2022-11-08 04:04:06.234565,65.91501345731771,0.8975170877386753
Sentinel-3B,OLCI,2022-11-12,47.659363047539784,9.174989661555577,10.0,0.09024636875864331,19.78612357867381,0.04940559838585737,0.05851375985686586,0.049909048149588894,0.07994962958237786,5.0725182944117915,3.085135564924809,29.422711347157332,1,Bodensee,Partial,Legacy,L2A,DLR,2022-11-12 13:25:59.444398,105.35573312023035,0.717400414965966
Sentinel-3A,OLCI,2022-11-15,47.65876058589178,9.17478767458755,10.0,0.15052506446286973,17.775597829045438,0.031675619010680875,0.0579707715330005,0.027575264421849956,0.08651964365478584,4.957359418826265,3.0134747774522466,40.492392968065495,0,Bodensee,None,Standard,L2A,EUMETSAT,2022-11-15 05:26:50.586962,437.41156445628786,0.8180445791515015
Sentinel-2B,MSI,2022-11-19,47.65938946251282,9.174256536111645,20.0,0.1648230780825251,18.69407032794878,0.038542896588496585,0.049448613925983646,0.0286590064452988,0.09006764000987022,5.241439157129407,3.1803561500424244,45.69831916212598,1,Bodensee,Applied,Legacy,L3,NASA,2022-11-19 03:24:48.700979,425.16632707458115,0.7209146927305157
Sentinel-3B,MSI,2022-11-22,47.65864465388698,9.174356135350607,30.0,0.1343108208240975,15.293817403489282,0.03311694090032225,0.03759885208623095,0.03552534519658345,0.08921808002297686,4.569120615242143,2.7741900267195314,21.691361191469074,1,Bodensee,Applied,Standard,L3,ESA,2022-11-22 06:47:44.223879,69.73329226848239,0.8742848975460451
Sentinel-3B,OLCI,2022-11-25,47.659417601581474,9.175292637871125,20.0,0.16105569299672834,16.139854382730913,0.04833858076629005,0.0461265963547281,0.04588054394049596,0.08551510986078084,4.700568632256903,2.8502062003642608,28.206143216744877,0,Bodensee,Partial,Recent,L2A,ESA,2022-11-25 06:36:55.719151,414.1376491889177,0.7787705781084495
Sentinel-3B,OLI,2022-11-27,47.658648847156776,9.174519696650664,10.0,0.12246935368087487,10.500210636091829,0.048334767981310756,0.058807278811275905,0.04575207497307237,0.10920518395153303,4.476350294892276,2.713734056032735,75.86990523086219,1,Bodensee,None,Recent,L2A,EUMETSAT,2022-11-27 11:36:50.540791,81.4409731823296,0.7776888178733825
Landsat-9,MSI,2022-12-01,47.659322237920115,9.174467413974885,20.0,0.15159741314108083,11.814377359525379,0.033688992221993466,0.05693174126479407,0.03607107856958752,0.0761629625147996,4.013192730561336,2.4318730825382784,69.97881851912993,1,Bodensee,None,Legacy,L1C,EUMETSAT,2022-12-01 13:23:28.160224,372.58586417995065,0.7844261767703588
Sentinel-2A,OLCI,2022-12-04,47.6594239406439,9.175011933304823,30.0,0.07092027798666208,12.52231845582804,0.038449994107206044,0.05035882719456672,0.049443528821493735,0.06297405931826434,4.526142385258711,2.7366036868825394,76.27940951512244,1,Bodensee,Partial,Legacy,L3,DLR,2022-12-04 09:50:24.517452,106.37425734770162,0.8801952237293437
Landsat-8,MSI,2022-12-09,47.65885482547164,9.175234368995813,10.0,0.1374645636760891,11.27276229880409,0.03321641189909457,0.056421516717865966,0.034036340430609796,0.0861575108725712,3.9694399317619826,2.397418343646433,31.395344632682537,1,Bodensee,Applied,Legacy,L2A,ESA,2022-12-09 23:06:48.479172,97.33361047321176,0.8738042066786023
Sentinel-2B,OLI-2,2022-12-14,47.659110492697934,9.175584138000131,30.0,0.06885178388393877,13.120442163090964,0.04145233132987732,0.04585738076152193,0.04222051526160766,0.10472968883594216,4.1467159148937744,2.4985300755763857,22.201067156084225,1,Bodensee,Partial,Standard,L2A,EUMETSAT,2022-12-14 12:36:43.643277,393.0111659365342,0.7335810322809546
Landsat-9,OLCI,2022-12-17,47.659214461020035,9.175233488572262,20.0,0.08311548337409898,4.608846287699208,0.04030307505056087,0.05402350199296281,0.035555598559499905,0.10051892227945947,4.846810934966436,2.915407741521068,64.84787517602653,1,Bodensee,None,Legacy,L1C,ESA,2022-12-17 03:28:24.791368,238.5074212317112,0.8215732200957083
Sentinel-2A,MSI,2022-12-20,47.65857003359089,9.175322732967018,20.0,0.06451977738272105,8.018216121126821,0.030507612648835468,0.045686821923294624,0.02533203137079838,0.09247536404208595,4.1228640217367944,2.477850325449798,20.738550243195448,0,Bodensee,Applied,Recent,L3,ESA,2022-12-20 23:18:15.783683,380.92977472237754,0.7788349765994587
Sentinel-3A,OLI-2,2022-12-24,47.65877934548888,9.174910146360231,30.0,0.11839371060912683,11.159008496048507,0.031845003701403696,0.0491762132495637,0.04252540980356804,0.10179898521213498,4.901770094003706,2.940940875861018,58.81532511546344,1,Bodensee,Partial,Recent,L1C,DLR,2022-12-24 15:55:41.305134,393.05058078438447,0.8007980969791166
Landsat-8,MSI,2022-12-26,47.65943010002123,9.174545831140382,20.0,0.16173533984377214,5.718215568542018,0.031406628798632506,0.04803464173911625,0.03368612156765846,0.08056290748341449,4.694722367100539,2.8145910491216206,68.50595923599622,1,Bodensee,None,Standard,L3,ESA,2022-12-26 14:27:27.803741,493.60931724330106,0.8102178790506623
Sentinel-3A,OLI-2,2022-12-31,47.65882874474862,9.174991762391308,10.0,0.10362122850803379,0.33065336507844556,0.04460879975973357,0.05013959859871705,0.04251751978780091,0.10524563986268316,3.92653394306847,2.3484107908432432,65.04541036501546,1,Bodensee,Partial,Legacy,L1C,EUMETSAT,2022-12-31 23:42:53.660696,235.60791958087282,0.7536783883485018
Sentinel-3A,OLCI,2022-01-02,47.867292772091545,12.400695316368882,20.0,0.06651814425122773,1.2901548520986958,0.0410046717674091,0.05468875675194193,0.029374312211689426,0.06430775876678062,3.457358676516435,2.0648196133356813,29.27463169895958,1,Chiemsee,Applied,Standard,L1C,ESA,2022-01-02 15:49:15.940761,417.50923333447565,0.8890924800438074
Landsat-9,MSI,2022-01-05,47.86615185077485,12.3999452267913,30.0,0.12291999606003115,4.106355973140738,0.0488653965014227,0.047325833869682046,0.029157163286669324,0.06202707486992481,3.7983328960312837,2.2663052101681798,70.38354978471952,1,Chiemsee,Applied,Recent,L2A,NASA,2022-01-05 15:05:15.158085,375.1270111812891,0.8805641959511408
Landsat-8,OLI-2,2022-01-08,47.866358651499596,12.400550064582964,10.0,0.06996565276352205,2.047702331462091,0.03800052629694789,0.05317920265256394,0.031054324062633438,0.10346789493071538,3.694741052900367,2.2010946166103857,40.38670997833839,1,Chiemsee,None,Legacy,L3,ESA,2022-01-08 20:14:09.989921,265.50828130828177,0.7519659875478852
Landsat-9,OLI,2022-01-12,47.86713426443954,12.400568233708324,20.0,0.17654183021483694,0.9037851110214659,0.041642153124035595,0.04332914501991162,0.027191773154325378,0.07635562914603873,3.673333902454858,2.1842579892233096,65.047224802491,1,Chiemsee,None,Legacy,L1C,EUMETSAT,2022-01-12 09:37:30.189190,243.08749184452822,0.7815754555393719
Landsat-8,MSI,2022-01-16,47.86685328089332,12.399865068533067,10.0,0.12425859232177357,4.177832100182407,0.0337707999974315,0.05476188250804834,0.04789395671442302,0.07120010506230981,3.2508006239692024,1.9268563135086607,65.32677227781735,1,Chiemsee,Applied,Standard,L1C,NASA,2022-01-16 20:47:04.049140,434.5156587936147,0.7816889352968348
Sentinel-2A,OLI,2022-01-21,47.86639512295553,12.39887621342196,30.0,0.08667593608941902,-7.371510955035598,0.043798702627773516,0.055485717004618726,0.04536944732439064,0.09136835312845991,2.9331135403450315,1.731575468442239,47.15163100813903,0,Chiemsee,None,Legacy,L3,DLR,2022-01-21 23:58:44.692479,268.2621053458928,0.7256927308176822
Sentinel-2B,OLCI,2022-01-25,47.866612653743886,12.399705766325466,30.0,0.16297307334424846,-2.304367082052403,0.046168549511114466,0.03675718561249791,0.02980399835806999,0.09393724615948629,3.515414986990187,2.077389866037625,51.376628779622166,1,Chiemsee,Applied,Recent,L3,ESA,2022-01-25 11:51:06.100180,225.56953052799744,0.7611652081568409
Landsat-8,OLI-2,2022-01-30,47.86807713767358,12.39937504041515,10.0,0.07513307342287828,-5.077557276805455,0.05400870253342761,0.04026322124174529,0.03278599119085464,0.06165671085769905,2.6127394767611727,1.5315647047786842,28.390354094337738,1,Chiemsee,None,Standard,L1C,EUMETSAT,2022-01-30 18:10:31.409554,298.79442837306044,0.8273777316032392
Sentinel-3A,MSI,2022-02-02,47.86625799581068,12.400607966682847,20.0,0.16562165955063796,-6.174525842892747,0.04223032859014668,0.04168812955211248,0.04914699426855219,0.09269480426953439,3.4399632621349543,2.025506160575293,77.44457827139959,1,Chiemsee,None,Recent,L1C,DLR,2022-02-02 12:09:48.937764,298.59764771368816,0.8722365532602558
Sentinel-2A,MSI,2022-02-06,47.86726545742685,12.400222209043008,20.0,0.08451375853739271,-5.539609456591927,0.04323506517773531,0.05405515010785411,0.026302628028279026,0.08133358541074405,3.2449493928298647,1.905482978855374,62.14492579967054,1,Chiemsee,Partial,Standard,L2A,ESA,2022-02-06 01:10:37.380251,456.39902803730325,0.7308622710130661
Landsat-8,MSI,2022-02-11,47.866481281797526,12.400056897714885,30.0,0.12278309072183213,-8.268285773365292,0.036811016626778305,0.05837793585422936,0.02712533506981262,0.09624499603769703,2.7757196925598744,1.6204786544920604,69.04717981436531,1,Chiemsee,Partial,Legacy,L2A,NASA,2022-02-11 05:05:45.553329,442.9280314700943,0.7605928969031966
Landsat-8,MSI,2022-02-13,47.86698852613513,12.40033263389815,30.0,0.12649908058171047,-1.3603185137889717,0.0450338908929305,0.0578502210875558,0.025793755361367965,0.06805812192636991,2.7304146273588534,1.5920083157326774,49.08514260947667,1,Chiemsee,None,Recent,L3,DLR,2022-02-13 20:12:30.181694,332.2199399213575,0.7492099774572162
Sentinel-2B,OLI-2,2022-02-18,47.86676101265109,12.400331172212047,20.0,0.07390429206626975,-11.884019611386421,0.03159879504880861,0.053736932803686535,0.04750929799764583,0.0718520596909809,2.4368823284618006,1.4129322869865413,34.38686167529763,1,Chiemsee,Partial,Recent,L2A,ESA,2022-02-18 19:50:12.356005,236.70039401715755,0.7410069354965155
Landsat-9,OLCI,2022-02-20,47.866558149193544,12.400796214057683,10.0,0.11695592532157768,-9.411469478757748,0.053668935339222776,0.054942903438283335,0.03701868192038178,0.07895550403004328,3.0345802879059485,1.7704767222473334,61.34214324919027,1,Chiemsee,Applied,Standard,L2A,EUMETSAT,2022-02-20 08:25:49.368254,141.13625957334938,0.8257056835809023
Sentinel-3B,MSI,2022-02-24,47.86600861086424,12.399897564999806,30.0,0.13418608533383902,-9.469445889910936,0.04395484140058352,0.03565022246322316,0.0382079646719882,0.09878338207423269,2.5058071590046813,1.4512569068191434,73.22611513892693,1,Chiemsee,Applied,Standard,L1C,NASA,2022-02-24 15:09:20.605054,380.8233066574555,0.80496888176216
Landsat-9,OLI,2022-02-28,47.866585421725325,12.40020875617863,10.0,0.0587385377372035,-6.166326968681691,0.0394805944496419,0.05111933889161202,0.036948889649481564,0.09893829655263042,2.649861765906013,1.5359983206054608,42.16340468338481,1,Chiemsee,Applied,Recent,L1C,NASA,2022-02-28 20:45:56.293005,79.15345598300475,0.7255080054802286
Sentinel-2A,OLCI,2022-03-03,47.86582244390861,12.400025451698891,20.0,0.07743373162031389,-12.177430268453882,0.04032670130937827,0.053895218275500936,0.0337504241361783,0.0818548425620331,2.632746871654125,1.524639377347723,59.800968801708024,1,Chiemsee,None,Legacy,L3,ESA,2022-03-03 06:19:53.321178,165.3560748303995,0.7472478473964452
Landsat-9,OLCI,2022-03-06,47.866765892366466,12.399858364036032,20.0,0.13271566353137887,-10.220152338438883,0.04326591270539322,0.05396576677858771,0.0475829430161457,0.10725170577159077,2.7905558651426823,1.618391039184345,55.89109870338798,1,Chiemsee,None,Recent,L3,NASA,2022-03-06 10:55:20.301659,334.1744186674783,0.7602600937461507
Sentinel-3A,MSI,2022-03-08,47.866271104022175,12.399216750615695,10.0,0.15092192322662762,-15.496450603518428,0.049564571628874385,0.05817490615698005,0.03881617468224945,0.10698563855559746,2.1925540339769856,1.2590555158345156,63.19096313910124,1,Chiemsee,Partial,Legacy,L3,ESA,2022-03-08 06:09:38.830270,488.1089682265294,0.8311321618863929
Sentinel-3B,OLI,2022-03-13,47.86722479212912,12.399739815719089,10.0,0.05347393909491111,-16.870630730937073,0.03407024122998675,0.0439318924420264,0.04907892226220005,0.1050658334654168,2.4138325985784554,1.3907992840707148,55.439154067125685,1,Chiemsee,Partial,Recent,L2A,DLR,2022-03-13 14:36:57.954360,492.8092615957955,0.8939096954101768
Landsat-8,MSI,2022-03-17,47.86604656162944,12.400564075751138,20.0,0.14474197205738165,-4.539137536138212,0.035808340658708956,0.05235393089694787,0.02771059325644909,0.08252297161504522,3.188588408044511,1.855159524698299,75.40475262974681,1,Chiemsee,Partial,Recent,L1C,EUMETSAT,2022-03-17 18:32:42.268140,192.7933498438302,0.8453688737590871
Sentinel-3A,OLI,2022-03-20,47.866530087273524,12.400157229192065,10.0,0.12021206558562555,-10.42357920875618,0.037528629429966556,0.044747153566749805,0.048149672760887045,0.10900159286873529,2.408392628124314,1.3868636167281096,29.05995951861152,1,Chiemsee,Applied,Standard,L3,EUMETSAT,2022-03-20 01:33:24.239729,70.49860688046243,0.766459163300312
Sentinel-3A,OLCI,2022-03-22,47.86657554770494,12.399696395368554,10.0,0.0700188256297935,-13.53663179272482,0.03600694420697122,0.03939185926699651,0.026656443313256367,0.10626995244032404,2.365741073848472,1.3612452165933866,56.968811536420304,1,Chiemsee,Partial,Recent,L3,ESA,2022-03-22 12:36:43.985475,369.5668734640627,0.7682243971733772
Sentinel-2A,MSI,2022-03-26,47.86623354686247,12.400060525959393,10.0,0.132714981602492,-13.353192524512824,0.04588254698554992,0.04772980231165901,0.03889489080643689,0.08392600410517778,2.98604929157109,1.7335948916045703,42.78706250951982,1,Chiemsee,Applied,Standard,L2A,DLR,2022-03-26 08:26:01.475544,345.8947301746339,0.7202844301721468
Sentinel-3A,MSI,2022-03-30,47.86662377532136,12.399220518414117,10.0,0.05741690585715086,-13.642637845257019,0.04366708064310068,0.048599092076367915,0.039639940189959144,0.06997025196957203,3.8193924693117065,2.2340576533906256,65.94708313087715,0,Chiemsee,None,Recent,L3,ESA,2022-03-30 12:07:36.571969,77.35074527625898,0.7482556529360277
Sentinel-3B,MSI,2022-04-01,47.86686228670228,12.399438525103033,20.0,0.10420434664545138,-14.483777916944584,0.04125166368513883,0.051003551980178065,0.047946423258143196,0.1038350563485041,2.621719412861884,1.5157911658418508,42.70005294409396,1,Chiemsee,Applied,Recent,L2A,ESA,2022-04-01 16:21:38.845406,116.3615301489389,0.8538633070108385
Sentinel-3A,OLCI,2022-04-04,47.86608717927788,12.40019436162202,10.0,0.15678056549800368,-13.42754518191047,0.047691141026516067,0.04660779411131978,0.04302129229031191,0.082855805568826,2.512142385813011,1.4506860233581516,68.49500849319149,1,Chiemsee,None,Recent,L2A,ESA,2022-04-04 06:03:31.869710,63.491029637999404,0.782998790359782
Sentinel-2A,MSI,2022-04-07,47.86736420519112,12.400270619324074,20.0,0.13256940423597427,-9.204609354346559,0.03525672610942793,0.04465398343410614,0.031683216541389864,0.06936698716392374,2.5560071816737215,1.4778064883609248,62.09521968135906,1,Chiemsee,None,Recent,L3,ESA,2022-04-07 23:12:03.184638,113.55738572172737,0.8703974074780502
Landsat-9,MSI,2022-04-11,47.86772135382614,12.400088129164716,30.0,0.11423789849792275,-9.82244953712749,0.030665880530031046,0.048919965081702745,0.02950610096769772,0.0742853873913844,2.8327549442487303,1.6451698621684292,22.321160603583955,1,Chiemsee,Partial,Recent,L1C,EUMETSAT,2022-04-11 20:18:20.969474,275.60470497320046,0.8182080796044287
Landsat-8,MSI,2022-04-16,47.86555147019192,12.399704810246522,30.0,0.10498334887198575,-10.554173677661844,0.052360605529494356,0.040965271663187815,0.027340653444945493,0.06562312814980849,2.8526934981111474,1.6591626452354855,54.125209986472676,1,Chiemsee,Partial,Recent,L3,NASA,2022-04-16 14:42:02.224147,447.4977636658887,0.8901883117688465
