original_satellite_id,location_id,latitude,longitude,timestamp,variable_name,raw_value,calibrated_value,unit,confidence_interval_lower,confidence_interval_upper,calibration_model,model_performance_score,calibration_date,calibration_operator,ground_truth_points,validation_rmse,validation_r2,satellite_platform,atmospheric_conditions,water_vapor_content,aerosol_optical_depth
669,LOC_4810,47.629560322037456,10.577345097986134,2024-01-19 17:00:00,turbidity_index,5.4598584071269105,5.195321357290418,index,4.675789221561376,5.7148534930194606,Neural Network,0.8726599842341283,2024-01-19 08:00:00,Dr. Wagner,15,0.42970036637313236,0.9034098155543275,Landsat-8,Light Cloud,1.2570635937224335,0.207492919539232
9827,LOC_1475,47.027192713875415,10.091951288893716,2024-01-19 16:00:00,surface_temperature,3.698025700960212,2.9782362356726524,°C,2.6804126121053873,3.276059859239918,Random Forest,0.8446524862731396,2024-01-19 08:00:00,CALIBRO_AGENT,40,0.7791137915299458,0.7880874139441599,Sentinel-3B,Light Cloud,1.0450818619932063,0.20077545591157703
8919,LOC_3734,48.134727039598815,9.817396209788125,2024-01-19 07:00:00,surface_temperature,9.8274901587693,11.450551269605182,°C,10.305496142644664,12.595606396565701,Linear Regression,0.8125628001220848,2024-01-19 08:00:00,CALIBRO_AGENT,50,0.6262957678725743,0.9481383216198004,Sentinel-3A,Heavy Cloud,2.8170634513928814,0.07987372060006905
4476,LOC_4145,49.305455584625456,11.099026027933693,2024-01-19 22:00:00,surface_temperature,7.532439499630213,7.55178994318067,°C,6.796610948862603,8.306968937498738,Random Forest,0.9132332735524946,2024-01-19 13:00:00,Dr. Wagner,12,0.39591243544504384,0.7293330557416213,Landsat-8,Moderate Cloud,2.2297635159751525,0.1478854742410906
7257,LOC_5426,47.33917609603807,10.589669720957222,2024-01-22 20:00:00,chlorophyll_index,2.5722529048895715,3.0526018047975017,index,2.7473416243177518,3.357861985277252,Random Forest,0.896513250333799,2024-01-22 02:00:00,Dr. Fischer,48,0.372152014023313,0.8277475520140557,Landsat-8,Heavy Cloud,1.4734869836712001,0.15075656813610128
5360,LOC_8223,48.164769484559734,9.928803678435074,2024-01-22 13:00:00,chlorophyll_index,8.578755863763062,8.457619714411562,index,7.611857742970406,9.303381685852719,Random Forest,0.755941369073782,2024-01-22 14:00:00,Dr. Wagner,11,0.5034523975620856,0.707820307126251,Sentinel-2A,Moderate Cloud,1.8859752963148573,0.08309242072468769
6202,LOC_6393,46.942558535241055,9.390962552060657,2024-01-22 22:00:00,chlorophyll_index,2.98675903243677,2.630136522151107,index,2.3671228699359963,2.893150174366218,Random Forest,0.8158202192042454,2024-01-22 01:00:00,Dr. Fischer,34,0.6853287863874586,0.8181527318365603,Landsat-8,Light Cloud,1.3303868215130454,0.09663161479388359
6985,LOC_2409,47.82505338044511,9.596549160927067,2024-01-22 16:00:00,chlorophyll_index,7.239048602313799,6.165580979954276,index,5.549022881958849,6.782139077949704,Gradient Boosting,0.9066512439651542,2024-01-22 18:00:00,Dr. Wagner,47,0.2376856519674271,0.848825639326603,Sentinel-3B,Heavy Cloud,0.8831472896962975,0.1843147644647739
2031,LOC_6068,47.481582097683784,9.850635446101782,2024-01-22 10:00:00,chlorophyll_index,6.092379655723306,7.0100367426496275,index,6.3090330683846645,7.7110404169145905,Linear Regression,0.7550812780856221,2024-01-22 09:00:00,Dr. Wagner,13,0.5670249732342786,0.7645467470315284,Landsat-9,Moderate Cloud,2.5033081626071843,0.2712929663269514
3270,LOC_3723,47.489559924913834,10.11669788780361,2024-01-22 08:00:00,chlorophyll_index,0.6178283523783936,0.7050831144842096,index,0.6345748030357886,0.7755914259326306,Neural Network,0.7666834846060306,2024-01-23 00:00:00,Dr. Fischer,20,0.44459862672684325,0.8570229311028859,Sentinel-2B,Moderate Cloud,1.2244976782879207,0.05566522779397941
2196,LOC_4612,47.60050958276365,9.852530440230682,2024-01-22 10:00:00,turbidity_index,7.5521507030341475,8.306580181628965,index,7.475922163466068,9.137238199791861,Linear Regression,0.8540657253931038,2024-01-22 06:00:00,CALIBRO_AGENT,30,0.5354857257695208,0.8526362924453619,Landsat-9,Clear,1.2238512236229908,0.057860934309951914
2543,LOC_6204,47.94828675542277,10.081532692545462,2024-01-22 22:00:00,turbidity_index,3.7724667186198744,4.4727025326474825,index,4.025432279382734,4.919972785912231,Random Forest,0.8545717436078855,2024-01-22 22:00:00,Dr. Wagner,24,0.12650959738320255,0.8197333558286963,Sentinel-2B,Light Cloud,1.520645117269377,0.26945382474833574
7357,LOC_8160,47.95638388466057,9.819156528939322,2024-01-22 00:00:00,turbidity_index,2.200129933276537,1.9146977233323053,index,1.7232279509990747,2.106167495665536,Random Forest,0.9400640080383826,2024-01-22 23:00:00,Dr. Fischer,36,0.3792165654607471,0.7407648550651841,Sentinel-2B,Heavy Cloud,1.7685164443574686,0.14617400315493512
495,LOC_1863,47.902853763626794,10.427675847322282,2024-01-22 13:00:00,turbidity_index,4.0969570797130235,4.819243259154855,index,4.33731893323937,5.301167585070341,Random Forest,0.7945998987465418,2024-01-22 16:00:00,CALIBRO_AGENT,18,0.5388409074936176,0.8613046848781789,Sentinel-2B,Clear,2.335866134156613,0.05237775942579882
9713,LOC_4630,47.60504777558417,10.852781458883367,2024-01-22 00:00:00,turbidity_index,8.585007692820941,9.781514929515735,index,8.803363436564162,10.75966642246731,Gradient Boosting,0.7559767131487559,2024-01-22 18:00:00,CALIBRO_AGENT,10,0.3922332666853613,0.8832450990011492,Landsat-9,Light Cloud,1.7666470988607625,0.1356278484862159
6954,LOC_3140,47.54920880913482,10.904819731462226,2024-01-22 03:00:00,turbidity_index,9.147774986907958,8.660114870317726,index,7.794103383285953,9.526126357349499,Linear Regression,0.7592597079242722,2024-01-22 06:00:00,Dr. Wagner,27,0.5473349842980894,0.890351570641542,Sentinel-3A,Moderate Cloud,2.8724194865299983,0.22134160069645137
8273,LOC_8415,47.207094800538435,10.408362146145926,2024-01-22 02:00:00,surface_temperature,2.873565632777375,3.0498406968130345,°C,2.744856627131731,3.354824766494338,Gradient Boosting,0.8942327723355047,2024-01-22 06:00:00,Dr. Fischer,33,0.26958056423703425,0.7017040802928802,Sentinel-2B,Clear,1.2435005140416462,0.186805418168132
4902,LOC_9785,47.788972569575265,10.03606863623018,2024-01-22 07:00:00,surface_temperature,8.654795354518928,8.015190449292879,°C,7.213671404363591,8.816709494222168,Neural Network,0.8436821162164722,2024-01-22 17:00:00,Dr. Wagner,28,0.47291487491942086,0.7194004064071742,Sentinel-2A,Heavy Cloud,2.5507543083153372,0.15885537781237036
9952,LOC_7240,47.140114569195845,10.593358516966067,2024-01-22 05:00:00,surface_temperature,2.574460497569476,2.4318740095010383,°C,2.1886866085509347,2.6750614104511423,Random Forest,0.7996535640948697,2024-01-22 03:00:00,Dr. Wagner,23,0.7362610163180748,0.7141826136372935,Landsat-8,Heavy Cloud,0.7556355435956997,0.23245660493354914
4715,LOC_6867,47.212791926912246,10.173744524860057,2024-01-22 16:00:00,surface_temperature,9.230688529665025,10.045283483613707,°C,9.040755135252336,11.049811831975079,Neural Network,0.7999690580868448,2024-01-22 05:00:00,Dr. Fischer,41,0.5751841911881487,0.923890566674852,Landsat-8,Heavy Cloud,2.319348038036829,0.09188744818436927
202,LOC_6440,48.035537349268935,9.324920910739511,2024-01-22 14:00:00,surface_temperature,1.985446660612376,1.606154378649515,°C,1.4455389407845636,1.7667698165144665,Random Forest,0.8384168347514888,2024-01-22 17:00:00,Dr. Wagner,39,0.18806305522872024,0.9094787609083851,Sentinel-3A,Moderate Cloud,1.7235512342213029,0.12006217353701897
7803,LOC_3577,46.453264909585855,9.695060648000121,2024-01-24 06:00:00,chlorophyll_index,9.31795505276928,7.974600986455981,index,7.177140887810383,8.77206108510158,Linear Regression,0.8655719006281881,2024-01-24 08:00:00,Dr. Wagner,14,0.2423209164754298,0.8497944953894947,Sentinel-3A,Clear,1.7549845712000676,0.2062030432206421
2632,LOC_3091,47.32645874317975,9.996578896377862,2024-01-24 15:00:00,chlorophyll_index,6.823151946600216,7.22375176071997,index,6.501376584647973,7.946126936791967,Gradient Boosting,0.8619395824483291,2024-01-24 10:00:00,CALIBRO_AGENT,31,0.655430467501471,0.7979317359882003,Landsat-9,Clear,0.6344291574045573,0.1858646686067264
9000,LOC_7162,47.74224241201982,9.145755986289865,2024-01-24 02:00:00,chlorophyll_index,0.9798540402763329,0.9528361154053856,index,0.857552503864847,1.0481197269459241,Random Forest,0.9008831533169867,2024-01-24 23:00:00,Dr. Wagner,18,0.7789135085770903,0.7990284114723276,Landsat-8,Heavy Cloud,1.666635167585186,0.23072327650565772
2536,LOC_2067,46.665355263464214,9.988504652882813,2024-01-24 21:00:00,chlorophyll_index,1.0115273116099797,1.1289844621869838,index,1.0160860159682854,1.2418829084056822,Neural Network,0.9244077427371784,2024-01-24 10:00:00,Dr. Wagner,15,0.10513119185186443,0.9087323046419443,Sentinel-3A,Heavy Cloud,2.137125393477321,0.1478957237915376
8903,LOC_7545,47.23847818269849,10.218657999227268,2024-01-24 08:00:00,chlorophyll_index,5.8850314750175965,5.730051630779107,index,5.157046467701196,6.303056793857018,Random Forest,0.785430103163047,2024-01-25 00:00:00,CALIBRO_AGENT,17,0.7839439621106081,0.8850965770754193,Sentinel-3A,Heavy Cloud,1.1561638919511545,0.2824175970361139
6755,LOC_1143,46.730385826200084,10.092721571770499,2024-01-24 12:00:00,turbidity_index,7.233649910421208,6.396941840359829,index,5.757247656323846,7.036636024395812,Gradient Boosting,0.8825764010661223,2024-01-24 05:00:00,Dr. Fischer,37,0.1775043645004632,0.7502023060214968,Sentinel-3A,Clear,2.5041138399440226,0.13910802641907
5588,LOC_3621,47.941064593893465,10.199015997242721,2024-01-24 16:00:00,turbidity_index,8.087545819921502,7.700003433058985,index,6.930003089753087,8.470003776364884,Linear Regression,0.7951404597672288,2024-01-24 11:00:00,CALIBRO_AGENT,30,0.2915125682710886,0.8773876539307603,Sentinel-2A,Clear,1.8809010884659987,0.2757426413349303
3185,LOC_8897,48.04087898288534,10.752422344871999,2024-01-24 17:00:00,surface_temperature,0.9134530123277947,0.7392172914765943,°C,0.6652955623289349,0.8131390206242538,Neural Network,0.7720217924381079,2024-01-24 09:00:00,Dr. Wagner,17,0.22882794808510756,0.7249835592438139,Sentinel-2A,Moderate Cloud,1.1428931983629638,0.1154878946248014
6338,LOC_3502,47.827758802208116,9.96997853746487,2024-01-24 15:00:00,surface_temperature,8.641548807165407,7.786996964473459,°C,7.008297268026113,8.565696660920805,Linear Regression,0.8269913260456111,2024-01-24 01:00:00,CALIBRO_AGENT,26,0.7414777264325239,0.7248480492950515,Sentinel-3A,Light Cloud,2.2439076477872932,0.28113627785490636
819,LOC_1862,47.72967116832057,11.20688838212225,2024-01-24 05:00:00,surface_temperature,4.071353546986051,3.9239720324081633,°C,3.531574829167347,4.31636923564898,Linear Regression,0.7803910083821652,2024-01-24 19:00:00,CALIBRO_AGENT,36,0.49479742029764096,0.7045123934394222,Sentinel-2A,Light Cloud,2.639264983316536,0.09658656761148114
6206,LOC_4170,46.70891189276154,9.547368471938857,2024-01-24 05:00:00,surface_temperature,5.605643061037016,6.191776035319561,°C,5.572598431787605,6.810953638851517,Random Forest,0.8190170500249682,2024-01-24 02:00:00,Dr. Wagner,39,0.2866247156930533,0.9151701068633469,Landsat-9,Light Cloud,1.543667132120456,0.09102793253935353
8650,LOC_9848,47.915759220487395,9.644443846745181,2024-01-24 22:00:00,surface_temperature,8.967281793698545,8.162724919893156,°C,7.346452427903841,8.978997411882473,Random Forest,0.9403403146590885,2024-01-24 07:00:00,Dr. Fischer,12,0.559932627148393,0.7016505106589064,Sentinel-2B,Clear,0.6679973553847097,0.14034665673677166
9058,LOC_6072,47.558155480066425,10.064074969647482,2024-01-24 09:00:00,surface_temperature,6.548997083618821,5.66781608264856,°C,5.101034474383704,6.234597690913417,Random Forest,0.8261436219595393,2024-01-24 13:00:00,Dr. Fischer,37,0.2112051228603276,0.835827900113014,Landsat-8,Light Cloud,0.7703863938894222,0.10337627798788875
8634,LOC_1741,47.124898471022064,9.718947063090141,2024-01-28 12:00:00,chlorophyll_index,5.728903124473203,5.688874718227561,index,5.119987246404805,6.257762190050318,Neural Network,0.8409177925760261,2024-01-28 14:00:00,Dr. Wagner,33,0.7763866153680266,0.9027631822542372,Sentinel-3B,Light Cloud,2.850824416310373,0.06545845188380987
1318,LOC_2361,47.408965566082486,9.432543588241023,2024-01-28 03:00:00,chlorophyll_index,1.2544368823423868,1.244809781520758,index,1.1203288033686822,1.3692907596728339,Linear Regression,0.904002197058215,2024-01-28 12:00:00,CALIBRO_AGENT,15,0.2864650717827272,0.8068355432754155,Landsat-9,Moderate Cloud,0.8879800349501811,0.10478709092038897
2060,LOC_2630,48.10688124681882,9.943324038506061,2024-01-28 19:00:00,chlorophyll_index,7.980007644488484,8.391603064153417,index,7.552442757738075,9.23076337056876,Gradient Boosting,0.862071982208187,2024-01-28 13:00:00,CALIBRO_AGENT,49,0.14265397078956532,0.7799449959314775,Landsat-9,Clear,1.7584963064967203,0.25796829556001105
2031,LOC_3206,47.51445341912441,8.324143927860328,2024-01-28 13:00:00,chlorophyll_index,7.890253025522342,8.070572365984022,index,7.26351512938562,8.877629602582426,Gradient Boosting,0.819859007671222,2024-01-28 17:00:00,CALIBRO_AGENT,43,0.3449404642989953,0.8405299117385756,Sentinel-3B,Heavy Cloud,0.9886912109709268,0.09322864576261629
9711,LOC_8351,46.526479982136586,9.556871479865764,2024-01-28 22:00:00,turbidity_index,9.00793346710454,8.775852945225362,index,7.8982676507028255,9.6534382397479,Neural Network,0.8254784018321385,2024-01-28 04:00:00,Dr. Fischer,22,0.2666031152328438,0.8604041248499901,Landsat-8,Heavy Cloud,1.8836756491431474,0.1284730689723944
5403,LOC_6961,47.031962953063186,10.247295239993912,2024-01-28 23:00:00,turbidity_index,0.9022855644980599,1.0155811756474245,index,0.914023058082682,1.117139293212167,Random Forest,0.8785012340168576,2024-01-28 06:00:00,Dr. Fischer,34,0.40648861201564024,0.7498625510485237,Sentinel-2A,Light Cloud,1.2991654602980691,0.2826591846958413
7162,LOC_2227,47.47551019156795,9.71564970640123,2024-01-28 21:00:00,turbidity_index,7.29082148228484,6.992793755335189,index,6.29351437980167,7.6920731308687085,Gradient Boosting,0.8881730597759285,2024-01-28 09:00:00,CALIBRO_AGENT,12,0.2653165459982686,0.8441658115908695,Sentinel-3A,Moderate Cloud,1.9530128158044675,0.23757971976751163
8831,LOC_7861,46.6153961839813,9.702514545191356,2024-01-28 00:00:00,surface_temperature,9.980201438406917,10.414678371473967,°C,9.37321053432657,11.456146208621364,Neural Network,0.8905727924148865,2024-01-28 10:00:00,Dr. Fischer,33,0.3528343446354675,0.7060394505706024,Sentinel-3B,Clear,2.197601683581966,0.13732791531070782
6623,LOC_2680,46.929497854646925,9.908613385451805,2024-01-28 05:00:00,surface_temperature,1.8735526991650975,1.9410737155639723,°C,1.7469663440075751,2.13518108712037,Linear Regression,0.9036885683345438,2024-01-28 09:00:00,Dr. Wagner,47,0.16323144554075059,0.7466649739247647,Sentinel-2B,Heavy Cloud,2.6238582643293964,0.09036562569772018
3664,LOC_8141,47.45919758369532,10.028145811385526,2024-01-28 21:00:00,surface_temperature,9.403936906035922,8.088643981064648,°C,7.279779582958183,8.897508379171112,Linear Regression,0.9465406513638864,2024-01-28 21:00:00,CALIBRO_AGENT,39,0.20942424958496342,0.8293342562065248,Sentinel-3A,Light Cloud,0.9345194386304283,0.2733221306205957
6307,LOC_4711,47.22326733748992,9.770698414779513,2024-01-31 00:00:00,chlorophyll_index,6.622654115420948,6.353594517993635,index,5.718235066194271,6.988953969792999,Random Forest,0.9167164733639817,2024-01-31 14:00:00,Dr. Fischer,18,0.784225746216381,0.9033567051256989,Sentinel-3B,Heavy Cloud,2.7712172202043233,0.23511670004341895
8932,LOC_6332,47.179168218702685,10.661340957930797,2024-01-31 16:00:00,chlorophyll_index,3.092167016642735,3.269089319589684,index,2.942180387630716,3.595998251548653,Linear Regression,0.8917786166129201,2024-01-31 10:00:00,Dr. Fischer,12,0.15348729348324303,0.9481045843951696,Sentinel-2B,Clear,1.1647581342990492,0.08285535658333347
5414,LOC_7304,47.49262302811557,9.030948920935787,2024-01-31 09:00:00,chlorophyll_index,4.959750652296489,4.8207873836950235,index,4.3387086453255215,5.302866122064526,Gradient Boosting,0.8744558079981717,2024-01-31 21:00:00,Dr. Fischer,26,0.10736983596890959,0.7805148655440417,Sentinel-2A,Moderate Cloud,0.6976430697027718,0.12085606006133816
476,LOC_5905,47.43738415785233,10.189052955437031,2024-01-31 00:00:00,chlorophyll_index,9.07129790272638,9.08028297793394,index,8.172254680140547,9.988311275727336,Random Forest,0.759770490767922,2024-01-31 10:00:00,Dr. Fischer,46,0.5765144110321705,0.7057147218922416,Landsat-8,Moderate Cloud,1.274558207819345,0.08616570555454182
1649,LOC_8533,47.00705180969607,9.66812299194707,2024-01-31 06:00:00,chlorophyll_index,9.914470959977786,9.522514430692516,index,8.570262987623265,10.474765873761768,Linear Regression,0.9421309633007904,2024-01-31 15:00:00,CALIBRO_AGENT,10,0.6293908268506777,0.8221546274566728,Landsat-8,Clear,0.9050489335712215,0.21991047793813479
2143,LOC_9778,47.392498320915045,10.243388793685506,2024-01-31 16:00:00,turbidity_index,4.495282582160611,4.0700687315264,index,3.6630618583737604,4.477075604679041,Linear Regression,0.9340999636869071,2024-01-31 08:00:00,CALIBRO_AGENT,40,0.4968459052861207,0.9377424315602543,Landsat-8,Heavy Cloud,0.9575500039817343,0.14948181567819913
3739,LOC_6690,47.05741303318726,9.90464268083482,2024-01-31 00:00:00,turbidity_index,7.674519668632968,6.559781651531752,index,5.903803486378577,7.215759816684928,Random Forest,0.9455774313135638,2024-01-31 02:00:00,Dr. Fischer,39,0.7670191268642326,0.7371415208196085,Landsat-8,Light Cloud,1.2277876466581845,0.0759479588299133
5680,LOC_4273,46.92548003094488,9.90813207790362,2024-01-31 20:00:00,turbidity_index,3.6197052996278334,4.0868105071847705,index,3.6781294564662934,4.4954915579032475,Neural Network,0.870240618577258,2024-01-31 13:00:00,CALIBRO_AGENT,10,0.2781190163132029,0.9331198045445087,Sentinel-2A,Moderate Cloud,2.0787511116379846,0.21521305567803012
1473,LOC_2173,47.03530471383953,9.78581219155352,2024-01-31 20:00:00,turbidity_index,3.5359502301992056,3.851746098329729,index,3.4665714884967564,4.236920708162702,Random Forest,0.786794821726062,2024-01-31 10:00:00,CALIBRO_AGENT,17,0.11693822529722045,0.9117786939831386,Sentinel-3B,Clear,0.84214029300047,0.203461679987202
9666,LOC_2706,47.140274154665654,10.54186920277955,2024-01-31 13:00:00,turbidity_index,8.387833865232881,7.989421180189158,index,7.190479062170242,8.788363298208074,Gradient Boosting,0.7655230437919192,2024-01-31 13:00:00,CALIBRO_AGENT,41,0.47358290565474004,0.9329771309912401,Sentinel-2A,Heavy Cloud,1.1382540296835726,0.18541588846277923
2857,LOC_2591,47.59556385068517,10.634635868672166,2024-01-31 16:00:00,surface_temperature,5.891890176631052,6.312011772610012,°C,5.68081059534901,6.943212949871013,Linear Regression,0.9491860363203052,2024-01-31 22:00:00,Dr. Wagner,40,0.10914234974036072,0.7457289205262128,Sentinel-2A,Clear,1.775453026236125,0.11239861062067523
