satellite_name,sensor_type,acquisition_date,latitude,longitude,pixel_size,ndvi,surface_temperature,reflectance_blue,reflectance_green,reflectance_red,reflectance_nir,chlorophyll_index,turbidity_index,cloud_coverage,quality_flag,lake_name,atmospheric_correction,radiometric_calibration,processing_level,data_center,download_timestamp,file_size_mb,compression_ratio
Sentinel-3A,MSI,2023-09-22,47.659486397502185,9.17425494984676,10.0,0.09952450060072637,32.378379592383396,0.0386115882069169,0.03883423942582322,0.0429074437786844,0.08901020619575978,5.143590164802187,3.1542256506804094,67.56897710921577,1,Bodensee,Applied,Standard,L1C,NASA,2023-09-22 05:44:38.304240,123.785984672322,0.8135016928339754
Sentinel-2A,OLI,2023-09-26,47.65912311960088,9.174504200999204,30.0,0.11935558158161429,26.79230066103735,0.04052641935140558,0.05944638168104746,0.042155635410248346,0.10687299182360016,5.4701929330884695,3.3499088628590963,79.57104681999718,1,Bodensee,Partial,Standard,L2A,EUMETSAT,2023-09-26 03:55:46.216627,449.5959104405644,0.8786791754187244
Sentinel-3B,OLI,2023-09-29,47.65907837592882,9.174739098152449,10.0,0.16198757698368682,29.037022203888977,0.0440773180706527,0.049336404085994864,0.04299466004914363,0.08789167835338782,5.284253356405057,3.237942098750602,58.33426485448952,1,Bodensee,None,Legacy,L3,ESA,2023-09-29 09:06:01.691524,355.0403332551489,0.8688756256837501
Sentinel-2A,MSI,2023-10-01,47.65897710946764,9.174596807490808,30.0,0.15136501156787335,28.26813794726821,0.03480916259533289,0.056087201300739256,0.031650624285501014,0.08659642950673523,5.038289747405305,3.090003343252328,53.18635501177539,1,Bodensee,None,Recent,L1C,DLR,2023-10-01 16:50:48.208897,285.03184496343647,0.769989957388164
Landsat-8,OLI-2,2023-10-06,47.6585210992607,9.175275790844827,30.0,0.11185488756264192,31.73251466302733,0.03791583558113101,0.051163736807707916,0.04068363164416476,0.1098481830783023,5.870916769819368,3.588359665286593,58.16536385701306,1,Bodensee,Applied,Standard,L2A,ESA,2023-10-06 20:27:30.011672,304.84909305364744,0.7127529702859318
Sentinel-3B,OLI,2023-10-08,47.65971837588466,9.175090964786383,20.0,0.093708180281602,27.714552986485486,0.048932358156487596,0.054009723556551655,0.044586642831465115,0.08221282950154235,5.365435056135188,3.2844568321698415,65.20680157528977,1,Bodensee,Applied,Recent,L2A,DLR,2023-10-08 05:46:52.599653,392.51821718563065,0.8362130787033062
Landsat-8,OLCI,2023-10-11,47.65878791367258,9.175102098931715,20.0,0.06269464944176363,28.28524535198944,0.049082023882207816,0.0463476734717054,0.0363241929258663,0.10276086556547165,4.818464472710999,2.9552211440393235,73.94408174760471,1,Bodensee,Applied,Recent,L3,EUMETSAT,2023-10-11 14:28:16.845811,391.19502345488866,0.7372449239471714
Sentinel-3B,OLI,2023-10-13,47.65873573377342,9.174311455918815,20.0,0.07367587606025741,24.465123978090784,0.05393457137447455,0.04513599816284685,0.04103007792404136,0.08477347150656349,5.794455969244401,3.5400266098281477,47.01995057803448,1,Bodensee,None,Standard,L3,EUMETSAT,2023-10-13 16:39:01.117636,62.69871493202103,0.7838202607890967
Sentinel-2A,MSI,2023-10-15,47.65810109872497,9.174499566129462,20.0,0.17001000371838842,26.41853588778816,0.030927228735321395,0.03873380982248109,0.025868970915915074,0.0830033818209788,4.716723725282855,2.8925291454766207,70.4488192725486,1,Bodensee,Partial,Legacy,L3,EUMETSAT,2023-10-15 20:50:25.713839,179.27916631581024,0.8907012448364915
Sentinel-3A,OLI-2,2023-10-18,47.65872978178676,9.17466295182912,20.0,0.05985239181527532,29.425524594707596,0.04739145616802667,0.05176528756728552,0.04286562726858454,0.06455408031439312,5.925792378184235,3.6165566210394107,59.89087833274639,1,Bodensee,Applied,Standard,L3,NASA,2023-10-18 21:00:20.205017,266.9795371430352,0.7893366071986923
Sentinel-2B,OLI,2023-10-21,47.65907077831494,9.175769964352808,30.0,0.05876921009498079,27.15160304198781,0.038666856085074246,0.04281353774863827,0.03316512960805053,0.06270320818792186,5.512651505546196,3.367109914756447,52.57964533049426,1,Bodensee,Partial,Standard,L3,EUMETSAT,2023-10-21 19:29:09.637377,86.9848469898277,0.7573152287882999
Sentinel-2A,OLI,2023-10-25,47.658567219478854,9.175378912678099,10.0,0.05765579822971703,24.862344141290993,0.04004419467876081,0.052221569861790856,0.030148426053719445,0.07398995767327232,5.440331115028525,3.321411077277104,53.87537048917556,1,Bodensee,Applied,Standard,L1C,NASA,2023-10-25 22:24:43.378830,387.27290453284354,0.7726269066926967
Sentinel-3B,MSI,2023-10-29,47.65950203043792,9.174964426550893,10.0,0.07003598616415714,22.376886232079983,0.04504128877205017,0.049669089860476634,0.04077532544481424,0.10937479295836758,5.448925182828751,3.324015355610686,30.886411640363196,1,Bodensee,None,Legacy,L1C,EUMETSAT,2023-10-29 17:10:11.276216,316.3123942522153,0.7354658868767829
Sentinel-2A,MSI,2023-11-01,47.658881177305595,9.1750085151083,10.0,0.09143987353206598,24.213004169408595,0.04925479616975448,0.05345469842921638,0.04528240118898153,0.09244663518633589,4.717115776051552,2.8828616757171877,37.23293341728144,1,Bodensee,Applied,Standard,L1C,ESA,2023-11-01 16:05:44.396426,151.01908624178324,0.7639682057653262
Sentinel-3B,MSI,2023-11-04,47.65874646473997,9.17487638196392,30.0,0.10725354327567806,22.63921462364388,0.047028188935989645,0.04069724465393659,0.04821818629762209,0.08400548178452796,4.843436204676475,2.9564600652933684,66.53977131381482,1,Bodensee,None,Recent,L3,NASA,2023-11-04 04:19:23.107983,236.28965307048554,0.7689118822011355
Sentinel-2B,MSI,2023-11-06,47.658170538921084,9.174635487946063,20.0,0.06412100803715268,20.845269063642114,0.049431696014484265,0.0577222027116971,0.02650900945296881,0.07885642062468108,4.75095784830496,2.89944344190879,32.00721121587301,1,Bodensee,None,Standard,L3,NASA,2023-11-06 05:00:06.942727,287.8720565337149,0.8599727494748006
Sentinel-3A,MSI,2023-11-09,47.65811022223195,9.176048643654568,20.0,0.13863262863875636,19.7905295526911,0.03696331449633617,0.03889015153086431,0.04654867590811097,0.08775042566745889,5.062794161834295,3.084154800697587,23.670420820822244,1,Bodensee,None,Standard,L2A,DLR,2023-11-09 13:40:20.862725,361.34726853577547,0.7783869284811299
Sentinel-3A,OLI-2,2023-11-13,47.658785807257566,9.175518173991122,30.0,0.1765079473459249,19.453689113163968,0.0387683779569612,0.03974683865073997,0.03187033067481778,0.10099995706169307,5.047984024966774,3.071912243744267,41.07936007808981,1,Bodensee,Applied,Legacy,L3,ESA,2023-11-13 05:45:41.999980,467.2451100115728,0.7282295180160439
Sentinel-3B,OLI-2,2023-11-18,47.65828987207637,9.174525761326192,30.0,0.08076154539865894,21.25244690776107,0.03654667237135803,0.05001863046757686,0.04949866246954462,0.0632749419367223,5.488975385615982,3.3320620053893424,72.755132144484,1,Bodensee,Partial,Recent,L1C,NASA,2023-11-18 05:48:00.609747,387.7456417882483,0.7396533847411255
Sentinel-3A,OLCI,2023-11-23,47.65949918677246,9.174974689444259,20.0,0.1483714504264635,18.40939907464358,0.046555663446039744,0.05952321534518776,0.04268518538396389,0.06803789599616007,3.914387640401086,2.3826179339236324,63.18366020926286,1,Bodensee,Partial,Recent,L2A,ESA,2023-11-23 19:17:54.994268,366.2592208014729,0.8197107313877282
Landsat-8,OLCI,2023-11-25,47.659113800269495,9.174791689354727,30.0,0.15393787564386732,13.679645647322628,0.04443821473904782,0.04560924144490566,0.04582876199833864,0.07385445693413639,4.797051687371287,2.9102785337388637,76.14309597917907,1,Bodensee,None,Recent,L1C,NASA,2023-11-25 21:20:45.907867,444.10163890838203,0.8218404934213069
Sentinel-3A,OLI-2,2023-11-30,47.658911837486535,9.175369824082196,20.0,0.055609676537249256,17.787890384952888,0.04405158465246087,0.05558117314628069,0.03622159492584698,0.09442252428613951,4.944436425118524,2.9937317470755698,24.870711127607183,1,Bodensee,None,Recent,L3,EUMETSAT,2023-11-30 03:38:28.806370,496.7804712054308,0.8406069143192078
Sentinel-3A,OLCI,2023-12-03,47.659536551358194,9.174478635807256,20.0,0.14437546630539438,14.610155547446267,0.03401599463700794,0.054630040284888604,0.03546558513964955,0.08089775322274691,4.865994717051305,2.9436007239992312,42.69783096688939,1,Bodensee,None,Standard,L1C,ESA,2023-12-03 16:01:18.140332,201.53895552706888,0.8786607878176707
Sentinel-3A,OLCI,2023-12-05,47.659255289198526,9.174157331029557,20.0,0.08339405129890329,14.448019797895075,0.03372627850942023,0.05457474946799809,0.04708867411758465,0.07743888976480018,4.814027510029867,2.9103483324119668,61.85329624462502,1,Bodensee,Applied,Legacy,L3,EUMETSAT,2023-12-05 18:44:39.307943,300.44132183751844,0.8411902493859917
Sentinel-2A,MSI,2023-12-09,47.65933958943293,9.175316249631345,10.0,0.1798739651970731,6.4570877331976515,0.045265559495504065,0.05140623978333412,0.04207715473517683,0.062117552110612,4.415575139863393,2.6670764741080935,31.59760408921362,0,Bodensee,Applied,Standard,L2A,NASA,2023-12-09 12:33:15.189004,150.43116484105408,0.8382812060435886
Sentinel-2A,OLCI,2023-12-11,47.65910026480615,9.174741903884021,30.0,0.14488364051645597,13.934082389794646,0.040402113253243783,0.05809634918124568,0.027773094965150243,0.0904839717986828,4.6175419283715415,2.7861331567341705,39.811291958874364,1,Bodensee,Partial,Legacy,L1C,NASA,2023-12-11 20:39:39.080622,348.4864715775561,0.8375702354836569
Sentinel-2A,MSI,2023-12-14,47.659407740104335,9.174511077184825,10.0,0.14832364461892883,12.623283973186957,0.0426674433021274,0.039346623160521434,0.028814857684515638,0.10087893347187354,4.309408976887452,2.5980464058790016,42.83807676957787,1,Bodensee,Applied,Standard,L3,ESA,2023-12-14 15:35:24.599162,329.1211355996648,0.8018815598626353
Sentinel-2B,MSI,2023-12-17,47.65891601200016,9.174965548296123,10.0,0.13052237401497271,11.628162300133535,0.035444142144124974,0.05200198799157463,0.04428512723174052,0.09535246116918211,4.8719443855875655,2.932342003843375,54.655617967655076,1,Bodensee,Partial,Standard,L2A,ESA,2023-12-17 09:06:53.462945,408.66641617154977,0.8667913891017942
Sentinel-3A,MSI,2023-12-22,47.6594444460624,9.174965209427793,30.0,0.05786113394609146,10.916360253689323,0.04321006657124395,0.049574777462023524,0.03316049220810031,0.09511232745815258,4.247885559442919,2.55251251946351,72.60988010726669,1,Bodensee,None,Standard,L1C,EUMETSAT,2023-12-22 11:16:37.973663,351.1713003765349,0.7333151240145528
Sentinel-3A,OLI-2,2023-12-25,47.65904674825748,9.175533724967561,20.0,0.08630266734898413,5.153149195380856,0.05152941257492842,0.05829411364812895,0.043442451601087485,0.0905259526828208,4.380130578117763,2.628626214622719,24.188435837876913,1,Bodensee,Applied,Legacy,L3,NASA,2023-12-25 19:13:20.291389,276.50673281356444,0.7365639594182065
Landsat-8,OLCI,2023-12-28,47.65941503796065,9.174514970205264,20.0,0.1308172490083067,7.055895790282242,0.052869344884873715,0.04985428565829331,0.045958900338259126,0.1069146988510537,3.9211924541651486,2.3500429617728122,33.59038009860096,1,Bodensee,Partial,Recent,L3,ESA,2023-12-28 14:44:04.658012,228.06377843016074,0.838678293761451
Sentinel-3B,OLI-2,2023-12-31,47.658620698360544,9.174940283401757,20.0,0.1643806660478879,5.306027437142891,0.04217706456729013,0.055263452471929,0.04146167445679584,0.06524276992368301,4.859221885037586,2.9096617660975594,35.287405450167725,1,Bodensee,Applied,Standard,L2A,EUMETSAT,2023-12-31 10:00:36.967304,167.6746450510961,0.8419703978815561
Landsat-8,MSI,2023-01-02,47.86729410218218,12.400234044647048,20.0,0.1040458368607367,0.8521909527125717,0.038926301174944,0.05375505041570659,0.042350384751512184,0.10450259703143264,4.119802490337241,2.463893732804269,71.49550893542023,1,Chiemsee,None,Recent,L3,NASA,2023-01-02 18:24:26.253700,498.3991143806583,0.7212154484763122
Sentinel-3A,MSI,2023-01-05,47.86683596618458,12.400886454324326,10.0,0.07561121581023751,7.969023860551066,0.03818523695191703,0.05694348123029656,0.04794439131904366,0.06292448820886822,3.6119378859780555,2.1560309051927877,30.21081209491581,1,Chiemsee,Applied,Recent,L3,NASA,2023-01-05 01:21:41.020195,495.49249943450553,0.8097991527665268
Sentinel-3B,OLI,2023-01-08,47.866823610252744,12.400330694947263,30.0,0.05151435464069414,2.0677173823344157,0.03568173540894093,0.03715368815564096,0.03208870954288801,0.09534999700748437,3.7928658298467677,2.2614876864413844,62.24543529487532,1,Chiemsee,Partial,Legacy,L1C,ESA,2023-01-08 13:05:11.200611,267.59864452194836,0.7149567480179071
Landsat-9,OLI-2,2023-01-10,47.8666161020249,12.400218817558045,10.0,0.07452005930095272,4.366682468429088,0.05431132047697236,0.04471888143988481,0.04099473308047977,0.08999008953432984,3.3041571688178593,1.9662244092862604,78.30785348977233,1,Chiemsee,Partial,Recent,L2A,EUMETSAT,2023-01-10 10:40:39.759812,375.6619434409812,0.8448693807555028
Sentinel-2A,MSI,2023-01-13,47.86714243282677,12.39955869748743,20.0,0.13559585237893457,-0.995974538727179,0.043289215215521176,0.0414871467540234,0.03126679052697744,0.10858484768605081,3.748753501879552,2.229973990781371,41.54780494782641,1,Chiemsee,Applied,Standard,L1C,DLR,2023-01-13 03:10:38.918228,467.77247044737123,0.7001966794415923
Sentinel-2A,MSI,2023-01-15,47.866587204010024,12.400090039771113,20.0,0.09903039768094424,2.871446862770362,0.03971832446587633,0.04965032544147759,0.028878921808798627,0.06523082114468019,3.6276181064056487,2.1553233425272986,66.16022796218206,1,Chiemsee,Partial,Recent,L2A,DLR,2023-01-15 12:25:34.194097,478.72771378826934,0.7680933826901102
Sentinel-2B,OLCI,2023-01-18,47.866303325592945,12.400125606235083,10.0,0.09369083676785256,1.9292670122191717,0.042520870012398945,0.04154895894368843,0.025317742927069026,0.07570565800608255,3.264083766864642,1.934308558987634,31.72862665629068,1,Chiemsee,Partial,Standard,L2A,NASA,2023-01-18 01:05:26.687021,148.2965862469327,0.7729989762684947
Sentinel-2A,MSI,2023-01-20,47.86610942491353,12.401009560811149,10.0,0.162280958302569,0.987721676556673,0.037202307242731,0.050648858908741504,0.03901726438626461,0.068671855030258,3.1331507661361675,1.8538625979786503,38.991315743822625,1,Chiemsee,None,Standard,L2A,ESA,2023-01-20 02:33:39.686085,157.03819654773997,0.7509095434090638
Landsat-9,OLCI,2023-01-24,47.86629839256329,12.399755487926425,20.0,0.11475001929340631,-1.78562991006547,0.04763723884654926,0.0561753691415006,0.03643391969702299,0.06992359469648951,3.0863093397467147,1.8220993570949107,50.26278963324314,1,Chiemsee,None,Recent,L3,DLR,2023-01-24 13:33:40.766555,420.22220175816886,0.8177217731895728
Sentinel-3B,OLI,2023-01-26,47.86701829603568,12.400433538467942,10.0,0.14717882039656666,-3.938103941074176,0.04655751144554349,0.052086270425321116,0.03817867045796558,0.0816304270810308,3.5000003099766444,2.0685460506672486,61.8232887493504,1,Chiemsee,Partial,Recent,L1C,ESA,2023-01-26 20:05:23.373917,499.60318508559135,0.8031809388526322
Sentinel-3A,MSI,2023-01-29,47.866332093288214,12.400141548922267,10.0,0.05418002303929253,-5.325505766770709,0.04790007784464674,0.04728190776929596,0.038756522405792804,0.09726209410995129,3.844728358702878,2.272813586746568,25.67311344301335,1,Chiemsee,Applied,Recent,L2A,DLR,2023-01-29 20:56:50.314829,263.5269515385378,0.8660536186302262
Sentinel-3A,MSI,2023-02-01,47.86716070880719,12.399549929597429,30.0,0.1315609979797554,-7.164818757566035,0.03764708922025113,0.05355278134972195,0.03902423241197657,0.07768239405539798,2.5628419218726157,1.5012175488373807,42.79481484261499,1,Chiemsee,Partial,Legacy,L1C,EUMETSAT,2023-02-01 13:38:37.352637,251.89388016033791,0.8768647581309263
Sentinel-2B,OLI-2,2023-02-06,47.86637020541309,12.399800941796762,30.0,0.17343273995576466,-9.579722772395138,0.032926409880610116,0.040056532494544154,0.03777906518022402,0.06357923922672136,3.0817363629968657,1.808698559156897,42.3379869947009,1,Chiemsee,Applied,Recent,L2A,EUMETSAT,2023-02-06 08:49:03.308802,138.51453357628694,0.8999205339272027
Sentinel-3B,OLI,2023-02-10,47.867448444422784,12.399818834536248,30.0,0.05320671458115699,-3.9923502970140543,0.045972657268994646,0.05864694665420399,0.026260328910717612,0.1096405592327668,3.6316187898359087,2.135786044507832,39.29525677695538,0,Chiemsee,Partial,Standard,L3,EUMETSAT,2023-02-10 15:26:22.320937,442.8594212986145,0.742717034318039
Landsat-9,MSI,2023-02-15,47.867417958889384,12.399761490398308,30.0,0.15993922427424495,-9.509131966587786,0.04975473337906723,0.05828989725196544,0.04476869252642564,0.0635730929408204,3.020997844280478,1.7661862983082977,64.42962347788522,0,Chiemsee,Applied,Legacy,L1C,NASA,2023-02-15 19:25:02.299197,321.6216029942334,0.8353092665206558
Sentinel-2B,MSI,2023-02-19,47.86741326947977,12.400581382697055,10.0,0.12298060951622637,-6.614751322045535,0.03876185093296649,0.048483167429967756,0.039764904604176615,0.08736293341531226,3.148852516038106,1.8405924981941344,25.470274723674926,1,Chiemsee,Applied,Standard,L2A,NASA,2023-02-19 17:08:11.227035,85.19363825815816,0.720948017350392
Sentinel-2B,OLCI,2023-02-24,47.86651263693513,12.399541750859331,20.0,0.05342142295643575,-10.789373796610366,0.030189664522501485,0.052347238510828925,0.04123569854996617,0.07512459708391933,3.28892280598007,1.9221132747822847,35.669598445082485,1,Chiemsee,Partial,Standard,L3,ESA,2023-02-24 08:55:30.306847,119.68125693606274,0.8756148314527358
Sentinel-2A,OLCI,2023-03-01,47.86734466931001,12.400335643981792,20.0,0.16621087577110438,-16.90409678794492,0.053094218598867114,0.050011717773175215,0.034254326302671806,0.07470217358324034,3.5190760696572703,2.058103181381639,48.21873817424994,1,Chiemsee,Applied,Standard,L3,DLR,2023-03-01 21:13:21.469992,244.7076038091547,0.876305056357817
Sentinel-3A,OLCI,2023-03-04,47.86668565363581,12.401409468425516,20.0,0.06514969372489193,-15.399359711307708,0.04681303582410972,0.04730779731681718,0.026487821561607443,0.0954218278129339,2.461618332365984,1.4225752009308614,56.650796159229685,1,Chiemsee,Partial,Standard,L3,NASA,2023-03-04 08:26:39.222180,234.28603282924703,0.7262386012500809
Sentinel-2A,OLCI,2023-03-08,47.86693267620015,12.399800979190509,30.0,0.16104653710082886,-12.798842028560825,0.03741191009586348,0.05355632117513538,0.03346623398590375,0.0630356985016979,2.7010313080264083,1.5650669738872032,67.03155269568148,1,Chiemsee,Partial,Recent,L2A,EUMETSAT,2023-03-08 12:32:35.415943,445.1379540308323,0.780396658459027
Sentinel-3B,MSI,2023-03-12,47.86771436541279,12.399684074025297,10.0,0.07859775339064093,-9.18787785893577,0.03651575048710868,0.05853715444611864,0.038613249959919,0.10276096226108267,3.1870557161557382,1.8558144806907106,64.12109527523626,1,Chiemsee,Partial,Standard,L2A,ESA,2023-03-12 22:49:05.324736,135.4713966330922,0.7603461496074788
Sentinel-2B,OLCI,2023-03-14,47.86675630121031,12.400209689527314,20.0,0.17583975238029126,-12.580989815663067,0.04102580600294024,0.05006782180259158,0.039450051291361685,0.09724986356693877,2.8659601699964843,1.662833250185501,79.25627794896658,1,Chiemsee,Applied,Standard,L1C,EUMETSAT,2023-03-14 16:20:51.037161,325.1538115728405,0.812742438702842
