location_id,latitude,longitude,timestamp,variable_name,value,unit,data_source,confidence_score,harmonization_method,harmonization_date,harmonization_operator,validation_status,cross_reference_id,metadata_version
LOC_4886,47.07604774748675,10.45657972226089,2020-01-09 10:00:00,chlorophyll_a,4.409360083875702,µg/L,LfU-RP,0.9430992765922218,Quality Filtering,2020-01-09 11:00:00,Dr. Müller,Under Review,REF_17249,v3.9
LOC_2655,46.60382098361336,10.053278640445459,2020-01-09 01:00:00,chlorophyll_a,9.613217356953857,µg/L,LfU,0.9287217309157128,Format Standardization,2020-01-09 09:00:00,Dr. Müller,Under Review,REF_21967,v1.2
LOC_1567,47.73829451322059,10.652143501654457,2020-01-09 02:00:00,chlorophyll_a,3.0532458193236884,µg/L,LfU,0.8684705546745948,Spatial Interpolation,2020-01-09 09:00:00,Dr. Müller,Under Review,REF_35926,v3.5
LOC_2306,46.91025600147701,8.911082591079339,2020-01-09 09:00:00,chlorophyll_a,3.020542689446162,µg/L,LfU-RP,0.9195095046785519,Quality Filtering,2020-01-09 20:00:00,Dr. Müller,Validated,REF_65382,v3.5
LOC_9967,46.989165703161135,10.276437029445898,2020-01-09 08:00:00,chlorophyll_a,2.8633888284492364,µg/L,LUBW,0.7888143476326818,Format Standardization,2020-01-09 08:00:00,Dr. Schmidt,Pending,REF_40011,v2.1
LOC_5261,47.93668631284613,9.88853721636229,2020-01-09 18:00:00,chlorophyll_a,5.449149566475089,µg/L,LfU-BW,0.7573294319378675,Format Standardization,2020-01-09 06:00:00,HOMOGEN_AGENT,Pending,REF_34959,v1.2
LOC_2271,46.679428222672236,10.885467774621535,2020-01-09 06:00:00,turbidity,8.24339769187432,NTU,LfU-BY,0.7906085322899591,Temporal Alignment,2020-01-09 15:00:00,Dr. Schmidt,Validated,REF_78936,v1.6
LOC_5081,47.408148159732384,10.297078920422297,2020-01-09 05:00:00,turbidity,9.610054471562202,NTU,LfU-BW,0.7996545747705848,Temporal Alignment,2020-01-09 08:00:00,Dr. Müller,Pending,REF_38801,v2.2
LOC_7279,47.600056786378765,9.916360604704261,2020-01-09 23:00:00,turbidity,8.039850028328413,NTU,UBA,0.7526201600792437,Quality Filtering,2020-01-09 17:00:00,HOMOGEN_AGENT,Pending,REF_36797,v1.6
LOC_8650,47.1224495526775,9.984816335945691,2020-01-09 04:00:00,turbidity,3.1942601452222066,NTU,LfU-RP,0.9580989478297727,Format Standardization,2020-01-09 18:00:00,Dr. Müller,Validated,REF_88152,v3.9
LOC_1384,47.45927624089031,10.231564104919988,2020-01-09 00:00:00,dissolved_oxygen,4.289170369864496,mg/L,LfU-RP,0.8378497087171001,Format Standardization,2020-01-09 21:00:00,HOMOGEN_AGENT,Validated,REF_44172,v3.6
LOC_6511,47.6637560595308,9.439541297497989,2020-01-09 08:00:00,dissolved_oxygen,2.9747636328987928,mg/L,LfU-BY,0.9441782754072074,Temporal Alignment,2020-01-09 22:00:00,HOMOGEN_AGENT,Validated,REF_15057,v1.8
LOC_1444,47.416321397991325,10.385262589212584,2020-01-09 21:00:00,dissolved_oxygen,9.73866373347192,mg/L,LUBW,0.8780348479154938,Format Standardization,2020-01-09 21:00:00,HOMOGEN_AGENT,Pending,REF_98364,v3.2
LOC_7465,47.41844886310285,9.785049189160311,2020-01-09 05:00:00,dissolved_oxygen,3.0975540785352105,mg/L,LfU-BW,0.7692806864262098,Spatial Interpolation,2020-01-09 18:00:00,HOMOGEN_AGENT,Pending,REF_39130,v2.4
LOC_3644,47.72642179247865,10.233154839324621,2020-01-09 15:00:00,dissolved_oxygen,5.925519877528041,mg/L,LfU-HE,0.7537961416278466,Spatial Interpolation,2020-01-09 18:00:00,Dr. Schmidt,Pending,REF_29549,v1.5
LOC_9822,47.8305120036918,9.688036702788905,2020-01-09 13:00:00,dissolved_oxygen,5.896900960253866,mg/L,LfU-BW,0.9024705157737816,Quality Filtering,2020-01-09 15:00:00,Dr. Schmidt,Validated,REF_11592,v3.3
LOC_1569,47.32097722855275,10.299792844995148,2020-01-09 14:00:00,dissolved_oxygen,4.609391780318353,mg/L,LfU-BW,0.9123362287025155,Quality Filtering,2020-01-09 21:00:00,HOMOGEN_AGENT,Validated,REF_58844,v3.4
LOC_8104,46.714634433532495,10.492496336318947,2020-01-09 13:00:00,dissolved_oxygen,5.140259263263781,mg/L,LfU,0.7943957093263945,Spatial Interpolation,2020-01-09 02:00:00,Dr. Müller,Pending,REF_56162,v1.3
LOC_8286,48.572262248050585,10.003612028068932,2020-01-09 07:00:00,ph,5.126856985016675,pH units,LfU,0.761155869688307,Spatial Interpolation,2020-01-09 03:00:00,Dr. Schmidt,Pending,REF_54147,v2.9
LOC_8960,47.54698895466478,10.052233811110193,2020-01-09 20:00:00,ph,7.062492230412138,pH units,LfU-BY,0.7503751627150483,Spatial Interpolation,2020-01-09 06:00:00,Dr. Schmidt,Validated,REF_40282,v3.4
LOC_9867,47.79873593077969,10.005315634972803,2020-01-09 18:00:00,ph,1.8535356833512477,pH units,UBA,0.8537358819420362,Temporal Alignment,2020-01-09 05:00:00,Dr. Müller,Pending,REF_81455,v3.2
LOC_5110,47.11201800008139,10.050041475090659,2020-01-09 06:00:00,ph,1.5860982886175194,pH units,LUBW,0.8000732245127624,Spatial Interpolation,2020-01-09 17:00:00,Dr. Müller,Pending,REF_34640,v3.0
LOC_2941,46.96582528886282,10.210855897303425,2020-01-09 23:00:00,ph,7.474845034693006,pH units,UBA,0.9695709904005576,Quality Filtering,2020-01-09 07:00:00,Dr. Schmidt,Pending,REF_93920,v1.3
LOC_8775,48.41604074956842,10.000334151736508,2020-01-09 16:00:00,temperature,5.112203155374748,°C,LfU-BW,0.866677624858599,Format Standardization,2020-01-09 13:00:00,Dr. Müller,Pending,REF_93866,v1.4
LOC_8801,47.50039496347635,9.439162297590522,2020-01-09 03:00:00,temperature,1.0677974816929539,°C,UBA,0.9719796009355991,Temporal Alignment,2020-01-09 10:00:00,Dr. Schmidt,Validated,REF_31406,v2.5
LOC_9482,47.33091402461231,9.587401099770112,2020-01-09 06:00:00,temperature,1.4646542167211103,°C,LfU-BY,0.9523716435510134,Format Standardization,2020-01-09 12:00:00,Dr. Schmidt,Pending,REF_86396,v2.7
LOC_4626,47.41522800242377,9.770422568819,2020-01-09 12:00:00,temperature,2.993397598617101,°C,LfU,0.7996135063525633,Format Standardization,2020-01-09 03:00:00,HOMOGEN_AGENT,Validated,REF_32151,v1.2
LOC_7979,47.78865777274495,10.575670677547357,2020-01-09 17:00:00,temperature,6.675042385562214,°C,LfU-BY,0.7554908454953722,Temporal Alignment,2020-01-09 03:00:00,HOMOGEN_AGENT,Under Review,REF_44698,v3.8
LOC_6533,46.81895934033122,9.898826791745822,2020-01-12 17:00:00,chlorophyll_a,6.470301109921133,µg/L,LfU-BW,0.9640370648661085,Format Standardization,2020-01-12 10:00:00,Dr. Müller,Validated,REF_85665,v2.6
LOC_2811,47.30751393479991,9.573677744393812,2020-01-12 09:00:00,chlorophyll_a,7.625815517066002,µg/L,LfU-RP,0.8478105622165192,Temporal Alignment,2020-01-12 01:00:00,Dr. Schmidt,Validated,REF_85169,v3.8
LOC_3160,47.51638381289042,10.126391013584067,2020-01-12 16:00:00,chlorophyll_a,6.971104730628495,µg/L,LfU-RP,0.7737959640634705,Format Standardization,2020-01-12 03:00:00,Dr. Schmidt,Pending,REF_83990,v1.5
LOC_9207,47.855045825113216,9.23247336078558,2020-01-12 21:00:00,chlorophyll_a,4.035656428478912,µg/L,LfU-RP,0.9545394261863116,Spatial Interpolation,2020-01-12 10:00:00,HOMOGEN_AGENT,Under Review,REF_98415,v2.2
LOC_4646,47.39770518547038,10.109512590156582,2020-01-12 07:00:00,chlorophyll_a,2.497247085365145,µg/L,LfU-RP,0.7790333153963965,Spatial Interpolation,2020-01-12 05:00:00,Dr. Müller,Validated,REF_35483,v2.3
LOC_9125,47.993757641727576,10.305430217544217,2020-01-12 01:00:00,chlorophyll_a,4.319712528747793,µg/L,LUBW,0.7950748485999086,Spatial Interpolation,2020-01-13 00:00:00,Dr. Schmidt,Pending,REF_80206,v3.2
LOC_5187,47.71037757974244,10.03279919801173,2020-01-12 15:00:00,turbidity,4.065162061765078,NTU,LfU-BW,0.9018813560130795,Quality Filtering,2020-01-12 13:00:00,Dr. Schmidt,Pending,REF_57918,v1.8
LOC_3754,47.822353451328475,10.080009468783885,2020-01-12 13:00:00,turbidity,8.76363207907504,NTU,LfU-RP,0.782389323738031,Temporal Alignment,2020-01-12 19:00:00,Dr. Müller,Validated,REF_48973,v2.1
LOC_4597,47.47835209070065,10.31300015812428,2020-01-12 17:00:00,turbidity,6.319514310127176,NTU,LfU-BY,0.9131349915763785,Temporal Alignment,2020-01-12 20:00:00,Dr. Müller,Validated,REF_30675,v2.6
LOC_6394,47.532762601581396,9.974756213245639,2020-01-12 19:00:00,turbidity,5.67832190714481,NTU,UBA,0.7964297085976791,Format Standardization,2020-01-12 20:00:00,Dr. Müller,Validated,REF_69964,v1.4
LOC_9113,47.73078077789711,10.800040466752677,2020-01-12 19:00:00,turbidity,3.9112053043904056,NTU,LfU,0.8977287833990845,Spatial Interpolation,2020-01-12 13:00:00,HOMOGEN_AGENT,Under Review,REF_24105,v2.5
LOC_6834,47.85103817593811,10.676385113868847,2020-01-12 16:00:00,turbidity,6.234780123453983,NTU,LUBW,0.783074880814432,Spatial Interpolation,2020-01-12 06:00:00,Dr. Schmidt,Under Review,REF_92083,v1.6
LOC_7106,47.194503540311715,10.004603807486598,2020-01-12 14:00:00,dissolved_oxygen,7.128074744840314,mg/L,LfU-RP,0.7626717710626298,Quality Filtering,2020-01-12 03:00:00,Dr. Müller,Validated,REF_71615,v1.6
LOC_3601,46.77751216097073,11.279670001276807,2020-01-12 04:00:00,dissolved_oxygen,7.744547495787468,mg/L,LfU-BY,0.9412112772007679,Temporal Alignment,2020-01-12 18:00:00,Dr. Schmidt,Pending,REF_44973,v1.1
LOC_3406,46.60723657271749,11.278796499800043,2020-01-12 06:00:00,dissolved_oxygen,4.836230858837407,mg/L,UBA,0.9792628105950141,Temporal Alignment,2020-01-12 01:00:00,Dr. Müller,Pending,REF_77408,v2.7
LOC_1522,48.340188509809,10.604727937202073,2020-01-12 00:00:00,dissolved_oxygen,7.717554207446499,mg/L,LfU-RP,0.9041874439883713,Temporal Alignment,2020-01-12 17:00:00,Dr. Müller,Under Review,REF_11000,v1.4
LOC_1836,48.58105235755787,10.476373075929116,2020-01-12 22:00:00,ph,5.224983652574337,pH units,UBA,0.8447112804042634,Spatial Interpolation,2020-01-12 07:00:00,Dr. Schmidt,Pending,REF_27646,v1.6
LOC_1571,46.94982763696679,9.48508453015401,2020-01-12 04:00:00,ph,8.73958340059855,pH units,LfU-RP,0.9000387506250984,Temporal Alignment,2020-01-12 22:00:00,Dr. Müller,Pending,REF_17859,v1.4
LOC_2111,47.41290029849089,10.541559343416722,2020-01-12 17:00:00,ph,0.8820802291837192,pH units,LfU,0.7842926435651018,Temporal Alignment,2020-01-12 11:00:00,HOMOGEN_AGENT,Validated,REF_46012,v3.0
LOC_7662,47.28919915502589,9.541792870867544,2020-01-12 09:00:00,ph,0.7521231134395873,pH units,LfU-BY,0.8312662329135119,Temporal Alignment,2020-01-12 23:00:00,HOMOGEN_AGENT,Under Review,REF_27633,v1.4
LOC_4655,47.41539263299364,10.225467930113348,2020-01-12 17:00:00,temperature,4.003423191319197,°C,LfU-BW,0.9324950673889896,Format Standardization,2020-01-12 22:00:00,Dr. Schmidt,Validated,REF_51285,v3.2
LOC_6361,48.00360182262453,10.039292749790581,2020-01-12 00:00:00,temperature,1.2145104669785547,°C,UBA,0.8049497754504,Spatial Interpolation,2020-01-12 16:00:00,Dr. Schmidt,Under Review,REF_76088,v3.7
LOC_3966,47.72795281024036,10.05287465490997,2020-01-12 07:00:00,temperature,7.013847529441423,°C,UBA,0.7822026173026064,Temporal Alignment,2020-01-12 12:00:00,HOMOGEN_AGENT,Pending,REF_88250,v1.6
LOC_2919,47.59089163351316,9.615985459126009,2020-01-12 22:00:00,temperature,4.661943094058203,°C,LUBW,0.8274732409703514,Spatial Interpolation,2020-01-12 02:00:00,Dr. Müller,Validated,REF_39401,v1.5
LOC_4300,47.19138733812091,10.20196718425257,2020-01-12 22:00:00,temperature,8.214634300232124,°C,LfU,0.7611521913596156,Format Standardization,2020-01-12 11:00:00,Dr. Müller,Under Review,REF_66780,v2.2
LOC_7043,47.49763608559456,9.956238838298662,2020-01-12 09:00:00,temperature,2.6697345733728235,°C,LfU,0.934754222521093,Quality Filtering,2020-01-12 22:00:00,Dr. Müller,Under Review,REF_56147,v3.5
LOC_3405,48.28070733312281,9.797143545684987,2020-01-12 20:00:00,temperature,9.125751560424883,°C,UBA,0.930660951956836,Format Standardization,2020-01-13 00:00:00,Dr. Müller,Pending,REF_99712,v2.5
LOC_9304,47.46442250965716,10.511177444322792,2020-01-15 08:00:00,chlorophyll_a,8.851505384793054,µg/L,LfU,0.9472283710634017,Spatial Interpolation,2020-01-15 10:00:00,Dr. Schmidt,Under Review,REF_32938,v2.8
LOC_9612,46.23897737328133,10.451993344310475,2020-01-15 02:00:00,chlorophyll_a,5.335416190998821,µg/L,LfU-HE,0.9568955378020862,Temporal Alignment,2020-01-15 04:00:00,HOMOGEN_AGENT,Under Review,REF_29156,v1.9
LOC_8223,47.72362895841087,10.741053574037364,2020-01-15 00:00:00,chlorophyll_a,6.2942984828723985,µg/L,LUBW,0.9188975845748859,Quality Filtering,2020-01-15 09:00:00,Dr. Schmidt,Validated,REF_83077,v2.6
LOC_1215,47.577625826048234,10.788190020838194,2020-01-15 00:00:00,chlorophyll_a,8.206898964375192,µg/L,UBA,0.9619543571483427,Temporal Alignment,2020-01-15 04:00:00,Dr. Müller,Under Review,REF_82042,v1.0
LOC_3328,46.58458181464217,10.990416466687329,2020-01-15 22:00:00,chlorophyll_a,1.6822313453191935,µg/L,LfU-RP,0.9151349422744227,Format Standardization,2020-01-15 07:00:00,HOMOGEN_AGENT,Under Review,REF_72097,v1.2
LOC_1403,47.90038847387666,10.271802792813283,2020-01-15 21:00:00,turbidity,8.678614057992219,NTU,LUBW,0.9566743694964819,Temporal Alignment,2020-01-15 06:00:00,Dr. Schmidt,Validated,REF_13276,v1.0
LOC_7254,47.80744928496721,10.27638582619915,2020-01-15 22:00:00,turbidity,6.091362577269315,NTU,LfU-BW,0.9788478641717966,Temporal Alignment,2020-01-15 11:00:00,Dr. Schmidt,Pending,REF_12525,v2.4
LOC_9698,47.04706269492062,9.8075810738043,2020-01-15 22:00:00,turbidity,8.818230083675891,NTU,LfU-RP,0.798119562106807,Format Standardization,2020-01-15 03:00:00,Dr. Müller,Under Review,REF_74635,v2.2
LOC_8056,47.35983191747349,10.943397029124638,2020-01-15 14:00:00,dissolved_oxygen,3.427421365668338,mg/L,LfU-BY,0.9775884158395965,Format Standardization,2020-01-15 18:00:00,Dr. Müller,Validated,REF_83703,v3.9
LOC_4708,48.49147585249635,9.551332281666877,2020-01-15 13:00:00,dissolved_oxygen,4.867408198274884,mg/L,LfU-HE,0.9147264620365863,Quality Filtering,2020-01-15 13:00:00,Dr. Schmidt,Validated,REF_37570,v3.4
LOC_4897,46.54563924909466,9.78644288504592,2020-01-15 17:00:00,dissolved_oxygen,6.82507482065241,mg/L,UBA,0.9046249199108144,Format Standardization,2020-01-15 06:00:00,Dr. Schmidt,Under Review,REF_19886,v1.2
LOC_8231,47.535957511486764,9.85525239291488,2020-01-15 19:00:00,dissolved_oxygen,6.34371931334515,mg/L,LfU-BY,0.8224159300666941,Quality Filtering,2020-01-15 06:00:00,HOMOGEN_AGENT,Under Review,REF_66677,v3.5
LOC_5621,47.07763677793758,9.612390364461973,2020-01-15 08:00:00,dissolved_oxygen,2.3942541336368235,mg/L,LUBW,0.7645037371225687,Spatial Interpolation,2020-01-15 13:00:00,HOMOGEN_AGENT,Pending,REF_40677,v3.1
LOC_1189,47.65274080883927,9.918720067428477,2020-01-15 18:00:00,dissolved_oxygen,9.543528675304076,mg/L,LfU-RP,0.7936911572822278,Spatial Interpolation,2020-01-15 23:00:00,HOMOGEN_AGENT,Validated,REF_72494,v1.7
LOC_7962,47.995889699348496,8.828126387326256,2020-01-15 02:00:00,dissolved_oxygen,1.8621200390279327,mg/L,LfU-RP,0.8102249696203533,Spatial Interpolation,2020-01-15 11:00:00,HOMOGEN_AGENT,Validated,REF_35210,v3.0
LOC_8962,47.01391882663799,9.738745626550617,2020-01-15 12:00:00,dissolved_oxygen,6.063799549468311,mg/L,UBA,0.7780475534338268,Format Standardization,2020-01-15 17:00:00,Dr. Schmidt,Under Review,REF_94323,v2.8
LOC_6983,47.220045991818594,9.799112669138324,2020-01-15 18:00:00,ph,1.643067059736153,pH units,LUBW,0.7637765238075931,Spatial Interpolation,2020-01-15 04:00:00,Dr. Schmidt,Validated,REF_17491,v3.8
LOC_1661,47.76821838215274,9.585884094960345,2020-01-15 16:00:00,ph,4.315335612661786,pH units,LfU,0.9381392482915205,Spatial Interpolation,2020-01-15 05:00:00,Dr. Müller,Under Review,REF_46081,v1.2
LOC_1558,47.4613832759601,9.892344627249004,2020-01-15 09:00:00,ph,2.032695106853807,pH units,LUBW,0.8998809044779935,Quality Filtering,2020-01-15 17:00:00,Dr. Müller,Under Review,REF_90056,v3.9
LOC_8264,47.97944422522252,10.561307404667986,2020-01-15 05:00:00,ph,6.069773596299673,pH units,LUBW,0.7960260984082439,Quality Filtering,2020-01-15 18:00:00,HOMOGEN_AGENT,Validated,REF_12040,v1.7
LOC_1115,46.13681506237662,9.97721326584596,2020-01-15 06:00:00,ph,2.6843576087238556,pH units,LfU-HE,0.8812093352280423,Format Standardization,2020-01-15 14:00:00,HOMOGEN_AGENT,Validated,REF_64003,v2.5
LOC_2483,46.39489079943539,10.218906315763356,2020-01-15 19:00:00,temperature,5.733725003236482,°C,LfU-BY,0.7973602010981544,Format Standardization,2020-01-15 23:00:00,HOMOGEN_AGENT,Under Review,REF_57167,v3.9
LOC_8131,46.662076257748076,9.670385942963708,2020-01-15 15:00:00,temperature,0.34363592122755127,°C,LfU-RP,0.971309855513041,Quality Filtering,2020-01-16 00:00:00,Dr. Müller,Pending,REF_68666,v1.7
LOC_2730,47.86517228367371,9.5531609853827,2020-01-15 11:00:00,temperature,6.843336277836126,°C,LfU-BW,0.7577103120459254,Format Standardization,2020-01-15 09:00:00,Dr. Schmidt,Pending,REF_66830,v3.5
LOC_9324,47.16513599817793,9.292666981202364,2020-01-15 12:00:00,temperature,2.221912256901349,°C,LfU-BY,0.8135220293447667,Format Standardization,2020-01-15 20:00:00,Dr. Schmidt,Under Review,REF_75128,v2.4
LOC_9078,46.96146497763862,9.902579725919843,2020-01-15 02:00:00,temperature,9.72648789996065,°C,LfU-HE,0.8018787113498074,Temporal Alignment,2020-01-15 22:00:00,Dr. Schmidt,Pending,REF_33766,v2.5
LOC_2217,47.62477808904075,9.887706004481394,2020-01-17 04:00:00,chlorophyll_a,6.827382153526588,µg/L,LfU-HE,0.8995190654903424,Format Standardization,2020-01-17 04:00:00,Dr. Schmidt,Validated,REF_48127,v2.8
LOC_2063,47.07219338480099,9.130111689786135,2020-01-17 16:00:00,chlorophyll_a,7.08177542943705,µg/L,LUBW,0.7844171878142194,Format Standardization,2020-01-17 13:00:00,Dr. Schmidt,Under Review,REF_52821,v2.7
LOC_5046,47.5602854828331,10.005555128374208,2020-01-17 02:00:00,chlorophyll_a,8.864801935204756,µg/L,LfU-RP,0.8045106535943277,Temporal Alignment,2020-01-17 14:00:00,HOMOGEN_AGENT,Pending,REF_30856,v2.4
LOC_4600,47.392104892536686,9.755864624125241,2020-01-17 01:00:00,chlorophyll_a,9.318917231731026,µg/L,LfU-HE,0.9365973100150655,Temporal Alignment,2020-01-17 06:00:00,Dr. Schmidt,Pending,REF_93241,v2.8
LOC_3625,47.910232232457446,9.670536919787464,2020-01-17 07:00:00,turbidity,3.9884499359354377,NTU,UBA,0.7584235634057288,Format Standardization,2020-01-17 03:00:00,Dr. Schmidt,Under Review,REF_25428,v3.2
LOC_8113,46.38103828436278,10.8137390366877,2020-01-17 21:00:00,turbidity,8.973053895335765,NTU,LfU,0.9408216569640403,Spatial Interpolation,2020-01-17 02:00:00,Dr. Schmidt,Pending,REF_34210,v3.8
LOC_8208,47.51188317354639,8.933224757865172,2020-01-17 00:00:00,turbidity,6.675827332847801,NTU,LfU-RP,0.9151087183480752,Quality Filtering,2020-01-17 11:00:00,Dr. Schmidt,Validated,REF_92747,v2.0
LOC_1434,46.77686293906487,9.689508214637595,2020-01-17 04:00:00,turbidity,5.835032658377698,NTU,LfU-BW,0.8917309690132129,Quality Filtering,2020-01-17 09:00:00,Dr. Müller,Validated,REF_12439,v1.1
LOC_1508,47.23854555885442,9.185239454724037,2020-01-17 12:00:00,turbidity,6.294230920795214,NTU,LUBW,0.769944760153173,Temporal Alignment,2020-01-17 19:00:00,HOMOGEN_AGENT,Pending,REF_28375,v2.5
LOC_5260,47.4683773862444,10.461329765402425,2020-01-17 13:00:00,turbidity,5.602358160645023,NTU,UBA,0.7802229246877032,Temporal Alignment,2020-01-17 11:00:00,HOMOGEN_AGENT,Pending,REF_24116,v3.8
LOC_5359,46.713423543522154,9.744358963309327,2020-01-17 22:00:00,turbidity,6.464104253180628,NTU,LfU-BW,0.9129415569476297,Spatial Interpolation,2020-01-17 14:00:00,HOMOGEN_AGENT,Under Review,REF_59707,v3.3
LOC_7943,47.44357914717732,9.89259729679148,2020-01-17 14:00:00,turbidity,3.253299752923646,NTU,LUBW,0.9634204730447389,Format Standardization,2020-01-17 10:00:00,Dr. Schmidt,Validated,REF_84303,v3.1
LOC_9452,47.56163615502185,10.369198125166815,2020-01-17 18:00:00,dissolved_oxygen,5.369913605574529,mg/L,LfU-RP,0.8433454802624598,Format Standardization,2020-01-17 14:00:00,Dr. Schmidt,Validated,REF_43395,v3.0
LOC_8903,47.30438603140324,11.325108659132093,2020-01-17 20:00:00,dissolved_oxygen,4.957366308076606,mg/L,LfU-HE,0.8012976412373252,Format Standardization,2020-01-17 14:00:00,Dr. Schmidt,Under Review,REF_27656,v1.2
LOC_9628,46.69675534446022,10.725244396527437,2020-01-17 21:00:00,dissolved_oxygen,2.73246841152916,mg/L,LfU-HE,0.9113739672014882,Format Standardization,2020-01-17 06:00:00,Dr. Müller,Validated,REF_68877,v3.5
LOC_3554,48.24523922063848,10.644933543586662,2020-01-17 06:00:00,dissolved_oxygen,9.553116498397186,mg/L,LfU-BW,0.8246684720021282,Quality Filtering,2020-01-17 15:00:00,HOMOGEN_AGENT,Pending,REF_98536,v3.0
LOC_2156,47.16254058665092,10.527399761983723,2020-01-17 03:00:00,dissolved_oxygen,6.958899366440759,mg/L,LfU-RP,0.8896617523250449,Quality Filtering,2020-01-17 20:00:00,Dr. Schmidt,Validated,REF_54142,v2.5
LOC_4760,47.01567725848923,10.231473796232057,2020-01-17 06:00:00,ph,1.9369382097607757,pH units,LfU-BY,0.8769915436846388,Quality Filtering,2020-01-17 17:00:00,Dr. Müller,Validated,REF_69039,v3.2
LOC_6440,48.37521019830806,9.692107364169503,2020-01-17 06:00:00,ph,7.908065337683357,pH units,LUBW,0.8427114344396479,Format Standardization,2020-01-18 00:00:00,HOMOGEN_AGENT,Pending,REF_14601,v2.5
LOC_6540,47.78177833431642,9.879521061467724,2020-01-17 12:00:00,ph,4.889162898868282,pH units,LfU-BY,0.8227590243039944,Temporal Alignment,2020-01-17 23:00:00,Dr. Müller,Validated,REF_66548,v3.2
LOC_5129,46.868805936385314,10.512367189952226,2020-01-17 03:00:00,ph,8.095662476194738,pH units,LfU-BY,0.9627201414551664,Format Standardization,2020-01-17 10:00:00,Dr. Schmidt,Pending,REF_62912,v2.8
