location_id,latitude,longitude,timestamp,variable_name,value,unit,data_source,confidence_score,harmonization_method,harmonization_date,harmonization_operator,validation_status,cross_reference_id,metadata_version
LOC_9878,47.398048743785345,9.355451388459667,2022-01-08 13:00:00,ph,4.452493017997185,pH units,LfU-BW,0.9683398429166521,Quality Filtering,2022-01-08 07:00:00,Dr. Schmidt,Validated,REF_25146,v1.8
LOC_9261,47.97897378785194,9.329760464088183,2022-01-08 03:00:00,ph,3.105152912856402,pH units,LfU-BY,0.7586043265406256,Spatial Interpolation,2022-01-08 22:00:00,Dr. Müller,Validated,REF_81752,v1.1
LOC_1680,46.55040110587714,9.658861260551433,2022-01-08 04:00:00,temperature,2.645479216327703,°C,LfU-BW,0.7743436587645415,Temporal Alignment,2022-01-08 11:00:00,HOMOGEN_AGENT,Under Review,REF_18706,v1.1
LOC_8689,46.43882041161768,10.8177815073751,2022-01-08 10:00:00,temperature,8.003655627531,°C,LfU-RP,0.8860480340689096,Spatial Interpolation,2022-01-08 04:00:00,Dr. Schmidt,Under Review,REF_33786,v1.6
LOC_2102,47.3599746245022,9.530173654255757,2022-01-08 16:00:00,temperature,5.218861711752618,°C,LfU-HE,0.8571445508651139,Format Standardization,2022-01-08 06:00:00,Dr. Schmidt,Pending,REF_54781,v1.6
LOC_8060,47.10942592049608,10.046054613257182,2022-01-08 13:00:00,temperature,0.8582552034841509,°C,LfU-RP,0.9733964262202397,Spatial Interpolation,2022-01-08 20:00:00,Dr. Müller,Under Review,REF_57953,v1.4
LOC_5585,47.83625833879856,10.751400616203615,2022-01-08 11:00:00,temperature,9.594361114394859,°C,LUBW,0.955333205736407,Temporal Alignment,2022-01-08 23:00:00,HOMOGEN_AGENT,Under Review,REF_65753,v2.8
LOC_8729,48.59337594085607,9.654068971766721,2022-01-10 16:00:00,chlorophyll_a,6.9418625637391,µg/L,LUBW,0.774209820100808,Format Standardization,2022-01-10 09:00:00,HOMOGEN_AGENT,Validated,REF_35785,v3.0
LOC_1836,48.04417061348604,9.305628414533551,2022-01-10 08:00:00,chlorophyll_a,8.591611999426409,µg/L,LUBW,0.8623231998698223,Spatial Interpolation,2022-01-10 04:00:00,HOMOGEN_AGENT,Under Review,REF_72912,v1.5
LOC_4168,47.04962270853054,9.816456065165797,2022-01-10 15:00:00,chlorophyll_a,7.298483514039879,µg/L,UBA,0.932247163222085,Format Standardization,2022-01-11 00:00:00,Dr. Schmidt,Pending,REF_50822,v2.6
LOC_1401,47.12778393338885,9.91428132532978,2022-01-10 13:00:00,chlorophyll_a,3.062702985963743,µg/L,LfU-BW,0.7884371927911908,Format Standardization,2022-01-10 09:00:00,Dr. Müller,Under Review,REF_79347,v1.0
LOC_7386,47.42293423418327,9.878679400420484,2022-01-10 08:00:00,chlorophyll_a,8.198726993588151,µg/L,LfU-BY,0.7745840070172553,Format Standardization,2022-01-10 15:00:00,Dr. Schmidt,Validated,REF_65602,v1.5
LOC_1359,46.680934541974516,9.940943087449515,2022-01-10 22:00:00,chlorophyll_a,0.36274192296088503,µg/L,LfU,0.817048782757057,Quality Filtering,2022-01-11 00:00:00,Dr. Müller,Validated,REF_78386,v3.7
LOC_5470,47.99061013298348,10.383014464514828,2022-01-10 22:00:00,turbidity,5.781172954054126,NTU,LUBW,0.9428005150576547,Quality Filtering,2022-01-10 16:00:00,Dr. Müller,Validated,REF_85514,v3.0
LOC_3031,47.274322688219385,10.945136882155822,2022-01-10 17:00:00,turbidity,1.4059379269558692,NTU,LfU-BW,0.8582758409225604,Quality Filtering,2022-01-10 04:00:00,Dr. Schmidt,Pending,REF_50911,v2.2
LOC_1373,45.10401158642648,10.238683412694755,2022-01-10 10:00:00,turbidity,1.1110396409870493,NTU,LfU-HE,0.7905953241927908,Spatial Interpolation,2022-01-10 05:00:00,Dr. Schmidt,Under Review,REF_22216,v1.8
LOC_5848,48.053538776589534,10.215332278769173,2022-01-10 21:00:00,turbidity,7.67302441469593,NTU,UBA,0.8248677390633983,Quality Filtering,2022-01-10 02:00:00,HOMOGEN_AGENT,Under Review,REF_53214,v1.9
LOC_3155,47.893345854065025,10.264815520067064,2022-01-10 19:00:00,turbidity,8.343861908489764,NTU,UBA,0.8885437936971884,Spatial Interpolation,2022-01-10 12:00:00,HOMOGEN_AGENT,Under Review,REF_60039,v3.8
LOC_8279,47.03533014331687,10.839057832129116,2022-01-10 23:00:00,dissolved_oxygen,7.632631860227561,mg/L,LfU-BW,0.7865491928642602,Spatial Interpolation,2022-01-10 12:00:00,Dr. Schmidt,Under Review,REF_36573,v1.1
LOC_7662,47.11871822175031,11.022407667747396,2022-01-10 03:00:00,dissolved_oxygen,5.722471085974669,mg/L,LUBW,0.7781243652268259,Format Standardization,2022-01-10 04:00:00,HOMOGEN_AGENT,Pending,REF_20992,v2.6
LOC_5056,48.716430890180604,10.458506272057189,2022-01-10 04:00:00,dissolved_oxygen,0.10384540018054161,mg/L,LfU,0.9708117530526789,Quality Filtering,2022-01-10 07:00:00,Dr. Müller,Validated,REF_56161,v2.7
LOC_6916,47.95247427115496,9.553744873964575,2022-01-10 06:00:00,dissolved_oxygen,4.786092146276069,mg/L,LfU,0.8649082683012663,Spatial Interpolation,2022-01-10 09:00:00,Dr. Müller,Pending,REF_68914,v1.5
LOC_5782,47.64822935593241,9.997545542888004,2022-01-10 10:00:00,dissolved_oxygen,8.58550914086271,mg/L,UBA,0.8295162119694816,Temporal Alignment,2022-01-11 00:00:00,Dr. Schmidt,Pending,REF_96485,v1.1
LOC_8147,47.258205768884324,9.76638782225404,2022-01-10 19:00:00,dissolved_oxygen,6.5760628436943405,mg/L,LfU-RP,0.8740601667498196,Format Standardization,2022-01-10 19:00:00,Dr. Schmidt,Under Review,REF_32204,v2.5
LOC_4899,46.96028422974508,9.98113964523469,2022-01-10 17:00:00,dissolved_oxygen,3.2085836652568744,mg/L,UBA,0.90287961243968,Spatial Interpolation,2022-01-10 16:00:00,Dr. Müller,Under Review,REF_87290,v1.6
LOC_1423,47.69508346499308,9.771841206299456,2022-01-10 14:00:00,ph,7.913323665492174,pH units,LfU-RP,0.9347384678795745,Quality Filtering,2022-01-10 02:00:00,Dr. Schmidt,Validated,REF_18857,v2.7
LOC_6589,47.89661817491133,9.81866262181398,2022-01-10 17:00:00,ph,5.628500159649894,pH units,LfU-BW,0.7642832441039422,Quality Filtering,2022-01-11 00:00:00,Dr. Schmidt,Pending,REF_28759,v3.7
LOC_6667,47.76759157869414,9.537479878431814,2022-01-10 15:00:00,ph,5.971351072732891,pH units,LfU-RP,0.977649048512272,Temporal Alignment,2022-01-10 08:00:00,HOMOGEN_AGENT,Pending,REF_34376,v1.8
LOC_5306,47.72966714549524,9.072864777133356,2022-01-10 17:00:00,ph,8.291928772452716,pH units,UBA,0.7922591130512217,Format Standardization,2022-01-10 23:00:00,Dr. Müller,Under Review,REF_88926,v3.8
LOC_7431,48.324347653303974,10.755624195072063,2022-01-10 17:00:00,ph,0.492899936991789,pH units,LfU,0.8835278860149989,Format Standardization,2022-01-10 23:00:00,HOMOGEN_AGENT,Pending,REF_88932,v2.1
LOC_2042,47.59874688334317,10.230874635631592,2022-01-10 23:00:00,ph,8.233504976065975,pH units,LfU-RP,0.8193562420718714,Spatial Interpolation,2022-01-10 21:00:00,Dr. Müller,Validated,REF_23621,v3.6
LOC_3331,47.566401699777884,9.899333066072371,2022-01-10 22:00:00,ph,2.1980414808519333,pH units,UBA,0.8960210291616898,Format Standardization,2022-01-10 14:00:00,HOMOGEN_AGENT,Under Review,REF_47109,v3.1
LOC_9458,47.32199874454551,9.500958114826386,2022-01-10 02:00:00,temperature,7.12516732595555,°C,UBA,0.8841402762406322,Spatial Interpolation,2022-01-10 15:00:00,Dr. Schmidt,Under Review,REF_33700,v3.3
LOC_2089,46.77292955782123,10.157480039840019,2022-01-10 16:00:00,temperature,3.4656010736123206,°C,LUBW,0.8960333673905259,Quality Filtering,2022-01-10 05:00:00,Dr. Müller,Validated,REF_50422,v1.7
LOC_5535,47.68419073022482,9.753997545915695,2022-01-10 15:00:00,temperature,6.171452809805869,°C,UBA,0.9645066799093939,Quality Filtering,2022-01-10 05:00:00,HOMOGEN_AGENT,Pending,REF_46554,v3.3
LOC_3945,47.46497725116644,10.661924376224956,2022-01-11 08:00:00,chlorophyll_a,6.020947226902949,µg/L,LfU-HE,0.7559141206960424,Spatial Interpolation,2022-01-11 19:00:00,Dr. Müller,Validated,REF_62892,v3.5
LOC_3575,47.478530913570346,9.938448945609991,2022-01-11 19:00:00,chlorophyll_a,6.095890580437716,µg/L,LfU,0.9411939766529596,Temporal Alignment,2022-01-11 01:00:00,HOMOGEN_AGENT,Under Review,REF_32841,v3.8
LOC_9349,47.625241453473116,10.321709707758401,2022-01-11 16:00:00,chlorophyll_a,3.787467012135315,µg/L,LfU,0.752792986040234,Format Standardization,2022-01-11 07:00:00,Dr. Schmidt,Pending,REF_90468,v1.5
LOC_6604,47.73800689441133,10.46341695904143,2022-01-11 07:00:00,chlorophyll_a,6.674366910914133,µg/L,LfU-HE,0.7513811627868832,Format Standardization,2022-01-11 21:00:00,Dr. Müller,Validated,REF_66345,v1.3
LOC_5703,46.83468852718894,10.531347793549818,2022-01-11 19:00:00,turbidity,6.42543172953528,NTU,LfU-BY,0.9670821884156493,Temporal Alignment,2022-01-11 10:00:00,HOMOGEN_AGENT,Pending,REF_94883,v3.5
LOC_6391,47.40044780508087,9.518873182027187,2022-01-11 07:00:00,turbidity,9.885474225430213,NTU,LfU-BW,0.7554703460446257,Quality Filtering,2022-01-11 16:00:00,Dr. Schmidt,Validated,REF_71246,v1.3
LOC_5838,47.216954084615814,8.94064191335596,2022-01-11 17:00:00,turbidity,7.382821369216946,NTU,LUBW,0.7777706831860722,Temporal Alignment,2022-01-11 13:00:00,Dr. Müller,Under Review,REF_18778,v1.4
LOC_6943,47.90427007112651,10.187804845053394,2022-01-11 21:00:00,turbidity,6.092741414581911,NTU,LfU,0.8565174640699532,Temporal Alignment,2022-01-12 00:00:00,Dr. Müller,Validated,REF_34644,v2.1
LOC_1666,47.715399131203604,10.461601896825384,2022-01-11 02:00:00,turbidity,3.8070046535599817,NTU,LfU-HE,0.9615749184547755,Format Standardization,2022-01-12 00:00:00,Dr. Müller,Validated,REF_22625,v1.7
LOC_2413,48.23199465838469,9.865271881534893,2022-01-11 14:00:00,turbidity,2.577126826739579,NTU,LfU,0.7749318113250064,Spatial Interpolation,2022-01-11 09:00:00,HOMOGEN_AGENT,Under Review,REF_53436,v1.7
LOC_5416,47.32855721112849,9.550359007505186,2022-01-11 17:00:00,dissolved_oxygen,0.5184590052501657,mg/L,LUBW,0.9219297872088822,Quality Filtering,2022-01-11 11:00:00,HOMOGEN_AGENT,Pending,REF_10203,v2.6
LOC_1991,47.282961523405255,9.49560512077278,2022-01-11 23:00:00,dissolved_oxygen,0.6334186575410214,mg/L,LfU-RP,0.7755228756058301,Temporal Alignment,2022-01-11 05:00:00,Dr. Schmidt,Pending,REF_11224,v1.7
LOC_3308,47.6781749271993,9.886809283976989,2022-01-11 16:00:00,dissolved_oxygen,1.285105914513401,mg/L,LfU-RP,0.8969362441098244,Temporal Alignment,2022-01-11 03:00:00,Dr. Müller,Pending,REF_56006,v1.2
LOC_4817,46.23035199763697,9.803163267601663,2022-01-11 01:00:00,dissolved_oxygen,8.804882417699405,mg/L,LfU-BW,0.8692902543567735,Spatial Interpolation,2022-01-11 20:00:00,HOMOGEN_AGENT,Validated,REF_88020,v2.5
LOC_4712,47.241217401164484,9.910622223897317,2022-01-11 01:00:00,ph,3.4386197959931724,pH units,LUBW,0.7653227370953717,Spatial Interpolation,2022-01-11 05:00:00,Dr. Schmidt,Under Review,REF_28848,v3.7
LOC_7571,47.53625990811736,10.715994659344249,2022-01-11 05:00:00,ph,8.686220612703883,pH units,LfU-RP,0.8657538715542412,Temporal Alignment,2022-01-11 18:00:00,Dr. Müller,Under Review,REF_89175,v2.5
LOC_1472,48.0697272221623,10.016874749501463,2022-01-11 12:00:00,ph,7.955504337809448,pH units,LUBW,0.8501004619579389,Temporal Alignment,2022-01-11 22:00:00,Dr. Müller,Validated,REF_76702,v2.8
LOC_4340,47.78396468048006,9.736509149786343,2022-01-11 12:00:00,ph,0.5961287935919781,pH units,LfU-HE,0.96724307997278,Format Standardization,2022-01-11 04:00:00,HOMOGEN_AGENT,Pending,REF_66867,v3.8
LOC_4900,46.79952324914177,9.689197503916173,2022-01-11 13:00:00,ph,0.8075773173349369,pH units,UBA,0.8112953253934776,Quality Filtering,2022-01-11 13:00:00,Dr. Müller,Pending,REF_35741,v1.8
LOC_4455,47.268425613677564,10.477250063368478,2022-01-11 20:00:00,ph,9.698417286470619,pH units,LfU-BY,0.9559846179352297,Format Standardization,2022-01-11 23:00:00,HOMOGEN_AGENT,Validated,REF_23844,v1.7
LOC_5656,47.7915770659977,10.4193078503535,2022-01-11 11:00:00,ph,3.546537614766973,pH units,LfU-HE,0.8424155119312733,Temporal Alignment,2022-01-11 14:00:00,Dr. Schmidt,Under Review,REF_87516,v2.6
LOC_8081,48.33652060000113,9.80245307622123,2022-01-11 18:00:00,ph,5.095936400695349,pH units,LfU-HE,0.7868213798660584,Quality Filtering,2022-01-11 20:00:00,Dr. Müller,Validated,REF_22351,v1.9
LOC_7879,48.0742674825908,9.84552088573489,2022-01-11 16:00:00,temperature,1.236785777408746,°C,LfU-HE,0.8423358230755528,Spatial Interpolation,2022-01-11 18:00:00,HOMOGEN_AGENT,Validated,REF_65912,v2.7
LOC_2091,47.61519203500989,10.40439920002817,2022-01-11 14:00:00,temperature,5.9934959396281675,°C,LfU-BW,0.8058694191584529,Temporal Alignment,2022-01-11 02:00:00,Dr. Müller,Under Review,REF_75765,v1.9
LOC_4185,46.44753973945228,9.080410891872594,2022-01-11 12:00:00,temperature,2.3405866942938864,°C,LfU-BY,0.8962251711650814,Temporal Alignment,2022-01-11 14:00:00,HOMOGEN_AGENT,Pending,REF_66069,v1.3
LOC_2967,47.164725728796626,10.051226648530713,2022-01-11 13:00:00,temperature,8.668482389256315,°C,LfU,0.8209286475293994,Spatial Interpolation,2022-01-11 05:00:00,Dr. Schmidt,Validated,REF_81595,v2.3
LOC_8391,48.321416297820846,9.553219411800836,2022-01-11 20:00:00,temperature,1.30962100061425,°C,UBA,0.777289996209685,Format Standardization,2022-01-11 11:00:00,Dr. Müller,Pending,REF_92976,v1.9
LOC_4276,47.05605623981512,9.963263622413635,2022-01-11 08:00:00,temperature,3.2401693174026076,°C,LUBW,0.7702190022939036,Format Standardization,2022-01-11 12:00:00,HOMOGEN_AGENT,Under Review,REF_61021,v1.8
LOC_8229,48.24839700754669,9.88198850650028,2022-01-14 20:00:00,chlorophyll_a,2.7803595879813154,µg/L,LfU-BW,0.7505854027252409,Temporal Alignment,2022-01-14 09:00:00,Dr. Müller,Validated,REF_49722,v1.5
LOC_3522,47.814077543253184,9.567766586990581,2022-01-14 17:00:00,chlorophyll_a,6.368824488561156,µg/L,LfU,0.9168266944963173,Quality Filtering,2022-01-14 09:00:00,Dr. Schmidt,Under Review,REF_16557,v2.0
LOC_2190,47.50097329640929,10.20855844844756,2022-01-14 14:00:00,chlorophyll_a,0.2591761276069883,µg/L,LfU-HE,0.8420015700614254,Format Standardization,2022-01-14 20:00:00,Dr. Müller,Validated,REF_55681,v1.1
LOC_4990,46.853188980657464,10.23741568089791,2022-01-14 20:00:00,chlorophyll_a,0.703493584300206,µg/L,LUBW,0.7580489485478683,Temporal Alignment,2022-01-14 14:00:00,HOMOGEN_AGENT,Under Review,REF_95696,v2.9
LOC_8321,47.80530290470207,8.980600998772228,2022-01-14 01:00:00,chlorophyll_a,0.8969956124624119,µg/L,LUBW,0.8567248470691541,Format Standardization,2022-01-14 18:00:00,HOMOGEN_AGENT,Validated,REF_89187,v2.6
LOC_2355,48.152336909625525,10.450790018929952,2022-01-14 13:00:00,chlorophyll_a,9.897938001520327,µg/L,LfU-BY,0.8737650805049282,Format Standardization,2022-01-14 12:00:00,HOMOGEN_AGENT,Validated,REF_25218,v3.0
LOC_8908,48.19003338680235,9.926832420731943,2022-01-14 12:00:00,chlorophyll_a,1.5575965841804353,µg/L,LfU-HE,0.7753576679517761,Format Standardization,2022-01-14 11:00:00,HOMOGEN_AGENT,Pending,REF_89414,v3.8
LOC_7186,47.82661738778684,9.056903995914768,2022-01-14 01:00:00,chlorophyll_a,0.8609475960461499,µg/L,LfU-RP,0.8009096809573107,Spatial Interpolation,2022-01-14 01:00:00,Dr. Müller,Under Review,REF_92964,v1.9
LOC_8664,47.97709957737203,9.602075919460177,2022-01-14 15:00:00,turbidity,9.472802049971028,NTU,LfU-BY,0.9267357556641544,Quality Filtering,2022-01-14 15:00:00,Dr. Müller,Validated,REF_98177,v2.9
LOC_4039,47.47837889835454,9.69936615919757,2022-01-14 22:00:00,turbidity,0.44214703249748444,NTU,LfU-HE,0.8398037408230467,Temporal Alignment,2022-01-14 20:00:00,Dr. Müller,Validated,REF_81831,v2.9
LOC_9475,47.26037924140616,9.085801971006692,2022-01-14 05:00:00,turbidity,2.6743935078886043,NTU,LfU-HE,0.7817219024062557,Temporal Alignment,2022-01-14 03:00:00,Dr. Schmidt,Under Review,REF_56192,v3.7
LOC_3694,47.369356372405264,9.978652623453463,2022-01-14 18:00:00,turbidity,3.8806037334825523,NTU,LfU,0.9487478206547755,Quality Filtering,2022-01-15 00:00:00,Dr. Müller,Validated,REF_31691,v1.9
LOC_9202,48.287476436996506,9.850866235226126,2022-01-14 23:00:00,turbidity,8.391789359530655,NTU,LfU,0.9679725322675758,Spatial Interpolation,2022-01-14 17:00:00,Dr. Müller,Validated,REF_65647,v3.7
LOC_2540,48.207436643312384,9.606889197531597,2022-01-14 10:00:00,dissolved_oxygen,1.9229904207580824,mg/L,LUBW,0.88885938717455,Temporal Alignment,2022-01-14 12:00:00,Dr. Müller,Under Review,REF_19138,v2.6
LOC_5535,46.66355343576813,10.4411084738907,2022-01-14 16:00:00,dissolved_oxygen,2.9553916928937287,mg/L,LfU-BY,0.9038771613795129,Spatial Interpolation,2022-01-14 03:00:00,HOMOGEN_AGENT,Pending,REF_50528,v2.4
LOC_9793,47.443385715496,9.814134540130736,2022-01-14 15:00:00,dissolved_oxygen,8.899772075835111,mg/L,UBA,0.9746320761665507,Temporal Alignment,2022-01-14 22:00:00,Dr. Schmidt,Under Review,REF_82411,v1.5
LOC_6028,47.06043421425444,9.4712502649431,2022-01-14 23:00:00,dissolved_oxygen,4.98237061911239,mg/L,LfU,0.9494451154196366,Quality Filtering,2022-01-14 10:00:00,Dr. Müller,Validated,REF_13589,v3.1
LOC_8628,47.1944382564529,10.576775823018025,2022-01-14 20:00:00,dissolved_oxygen,7.053906647563891,mg/L,LfU-HE,0.891148118988395,Quality Filtering,2022-01-14 19:00:00,HOMOGEN_AGENT,Pending,REF_64542,v2.7
LOC_5048,48.59831417870029,9.913916956047471,2022-01-14 10:00:00,ph,8.158660279385412,pH units,UBA,0.9732871699201765,Quality Filtering,2022-01-14 17:00:00,Dr. Müller,Validated,REF_22784,v3.7
LOC_9560,48.60335361199483,9.379835168761634,2022-01-14 13:00:00,ph,1.9624653651783295,pH units,LUBW,0.7839487823925164,Format Standardization,2022-01-15 00:00:00,Dr. Schmidt,Pending,REF_69883,v1.8
LOC_9078,46.742713519981095,9.85581501319584,2022-01-14 07:00:00,ph,6.146416385090768,pH units,LfU-HE,0.9409072191645462,Quality Filtering,2022-01-14 06:00:00,Dr. Schmidt,Validated,REF_26820,v3.1
LOC_5602,47.149514786282445,10.043262391739207,2022-01-14 09:00:00,ph,4.420222670436262,pH units,LfU-RP,0.828052500531469,Spatial Interpolation,2022-01-14 04:00:00,Dr. Schmidt,Validated,REF_26118,v1.6
LOC_2113,47.92612440317778,9.793697645756838,2022-01-14 14:00:00,temperature,5.189802448567106,°C,LfU-HE,0.7841793340021707,Format Standardization,2022-01-14 11:00:00,HOMOGEN_AGENT,Validated,REF_66156,v3.2
LOC_9685,46.689957935430314,10.21332000875245,2022-01-14 20:00:00,temperature,4.3964218137484785,°C,LfU-RP,0.8956675103522098,Quality Filtering,2022-01-14 17:00:00,Dr. Schmidt,Pending,REF_99770,v3.5
LOC_5788,47.91518950025942,10.138871023537263,2022-01-14 05:00:00,temperature,0.4081301739191455,°C,LfU-BY,0.9253618690904624,Spatial Interpolation,2022-01-15 00:00:00,HOMOGEN_AGENT,Under Review,REF_81954,v2.4
LOC_7406,47.5110181808131,9.905992021463232,2022-01-15 22:00:00,chlorophyll_a,8.67777315366057,µg/L,LfU-BY,0.7936299625662431,Format Standardization,2022-01-15 19:00:00,HOMOGEN_AGENT,Pending,REF_26936,v3.2
LOC_5038,46.75661495467572,10.068930597542236,2022-01-15 23:00:00,chlorophyll_a,1.600153175115213,µg/L,UBA,0.9196996191535479,Spatial Interpolation,2022-01-15 15:00:00,HOMOGEN_AGENT,Under Review,REF_46217,v1.8
LOC_5262,46.91270838800274,10.787913461252817,2022-01-15 19:00:00,chlorophyll_a,7.029007229332672,µg/L,LUBW,0.9431482590719866,Temporal Alignment,2022-01-15 17:00:00,Dr. Müller,Pending,REF_90288,v3.9
LOC_7750,47.62450671987578,10.939019889431401,2022-01-15 19:00:00,chlorophyll_a,2.2041770682621347,µg/L,LfU-RP,0.9055871879444765,Spatial Interpolation,2022-01-15 04:00:00,HOMOGEN_AGENT,Pending,REF_25802,v3.3
LOC_5552,48.1874074836813,9.715889699607551,2022-01-15 15:00:00,turbidity,0.40697017237097655,NTU,UBA,0.9090423792647937,Spatial Interpolation,2022-01-15 19:00:00,Dr. Müller,Pending,REF_30248,v3.9
LOC_1773,47.370827683409516,10.307093217463612,2022-01-15 22:00:00,turbidity,9.361671944187512,NTU,LUBW,0.7599605512210551,Quality Filtering,2022-01-15 07:00:00,Dr. Schmidt,Validated,REF_36523,v2.2
LOC_3874,47.063668480060805,10.262581819417479,2022-01-15 02:00:00,turbidity,5.709597389059797,NTU,LfU-BY,0.8052751267719487,Format Standardization,2022-01-15 13:00:00,Dr. Müller,Pending,REF_72156,v3.2
LOC_3836,47.658823662230056,10.271123742363756,2022-01-15 16:00:00,turbidity,8.514229624448848,NTU,LfU-RP,0.835659050740987,Temporal Alignment,2022-01-15 22:00:00,Dr. Schmidt,Validated,REF_62043,v1.0
LOC_9114,46.71190911696398,10.157361934727941,2022-01-15 22:00:00,dissolved_oxygen,7.311070073776731,mg/L,LfU-BY,0.8493037403519845,Format Standardization,2022-01-15 16:00:00,HOMOGEN_AGENT,Under Review,REF_48800,v2.8
LOC_4983,48.123718071625404,9.218318905656014,2022-01-15 04:00:00,dissolved_oxygen,2.1485929421391514,mg/L,LUBW,0.7888879068290996,Temporal Alignment,2022-01-15 04:00:00,Dr. Müller,Validated,REF_62190,v1.4
LOC_6585,48.22531690994179,10.167307575459077,2022-01-15 23:00:00,dissolved_oxygen,9.095391625983169,mg/L,LfU-BW,0.9688582261012088,Format Standardization,2022-01-15 08:00:00,Dr. Schmidt,Under Review,REF_16051,v2.0
LOC_1600,48.24879195336248,9.736582098968638,2022-01-15 09:00:00,dissolved_oxygen,7.830669813525652,mg/L,LfU-BW,0.8622908257583164,Temporal Alignment,2022-01-15 23:00:00,Dr. Schmidt,Validated,REF_32735,v2.9
LOC_9995,46.844674135497606,9.235251912206778,2022-01-15 07:00:00,ph,2.783595279484194,pH units,UBA,0.7994055577243429,Spatial Interpolation,2022-01-15 02:00:00,Dr. Müller,Pending,REF_74621,v2.2
LOC_5098,47.085638801351394,9.219964955835662,2022-01-15 19:00:00,ph,4.085806703441071,pH units,UBA,0.89372127966947,Format Standardization,2022-01-15 14:00:00,Dr. Müller,Validated,REF_78707,v2.1
